batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,6,1,0,0,0,Hardik,Hardik,29,13,1,2,Rashid Khan,7,2,1,0,Jordan,4.0,0,56,0,Madhwal,4.0,0,52,2
GT,19,19.5,4,1,0,0,0,Hardik,Hardik,23,12,1,1,Rashid Khan,7,2,1,0,Jordan,3.0,0,50,0,Madhwal,4.0,0,52,2
GT,19,19.5,2,0,0,0,1,Rashid Khan,Hardik,19,11,0,1,Rashid Khan,7,2,1,0,Jordan,3.0,0,46,0,Madhwal,4.0,0,52,2
GT,19,19.4,1,0,0,0,0,Hardik,Hardik,19,11,0,1,Rashid Khan,5,2,1,0,Jordan,3.0,0,44,0,Madhwal,4.0,0,52,2
GT,19,19.3,1,0,0,0,0,Rashid Khan,Hardik,18,10,0,1,Rashid Khan,5,2,1,0,Jordan,3.0,0,43,0,Madhwal,4.0,0,52,2
GT,19,19.2,4,1,0,0,0,Rashid Khan,Hardik,18,10,0,1,Rashid Khan,4,1,1,0,Jordan,3.0,0,42,0,Madhwal,4.0,0,52,2
GT,19,19.1,1,0,0,0,0,Hardik,Hardik,18,10,0,1,,0,0,0,0,Jordan,3.0,0,38,0,Madhwal,4.0,0,52,2
GT,18,18.6,0,0,0,1,0,B Sai Sudharsan,Hardik,17,9,0,1,,0,0,0,0,Madhwal,4.0,0,52,2,Behrendorff,4.0,0,28,0
GT,18,18.5,0,0,1,0,0,B Sai Sudharsan,B Sai Sudharsan,45,30,5,1,Hardik,17,9,0,1,Madhwal,4.0,0,52,1,Behrendorff,4.0,0,28,0
GT,18,18.4,1,0,0,0,0,Hardik,B Sai Sudharsan,45,29,5,1,Hardik,17,9,0,1,Madhwal,4.0,0,52,1,Behrendorff,4.0,0,28,0
GT,18,18.3,0,0,1,0,0,Hardik,B Sai Sudharsan,45,29,5,1,Hardik,16,8,0,1,Madhwal,3.0,0,51,1,Behrendorff,4.0,0,28,0
GT,18,18.2,2,0,0,0,0,Hardik,B Sai Sudharsan,45,29,5,1,Hardik,16,7,0,1,Madhwal,3.0,0,51,1,Behrendorff,4.0,0,28,0
GT,18,18.1,6,1,0,0,0,Hardik,B Sai Sudharsan,45,29,5,1,Hardik,14,6,0,1,Madhwal,3.0,0,49,1,Behrendorff,4.0,0,28,0
GT,17,17.6,4,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,45,29,5,1,Hardik,8,5,0,0,Behrendorff,4.0,0,28,0,Madhwal,3.0,0,43,1
GT,17,17.5,1,0,0,0,0,Hardik,B Sai Sudharsan,41,28,4,1,Hardik,8,5,0,0,Behrendorff,3.0,0,24,0,Madhwal,3.0,0,43,1
GT,17,17.4,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,41,28,4,1,Hardik,7,4,0,0,Behrendorff,3.0,0,23,0,Madhwal,3.0,0,43,1
GT,17,17.3,0,0,1,0,0,B Sai Sudharsan,B Sai Sudharsan,40,27,4,1,Hardik,7,4,0,0,Behrendorff,3.0,0,22,0,Madhwal,3.0,0,43,1
GT,17,17.2,1,0,0,0,0,Hardik,B Sai Sudharsan,40,26,4,1,Hardik,7,4,0,0,Behrendorff,3.0,0,22,0,Madhwal,3.0,0,43,1
GT,17,17.1,0,0,1,0,0,Hardik,B Sai Sudharsan,40,26,4,1,Hardik,6,3,0,0,Behrendorff,3.0,0,21,0,Madhwal,3.0,0,43,1
GT,16,16.6,1,0,0,0,0,Hardik,B Sai Sudharsan,40,26,4,1,Hardik,6,2,0,0,Madhwal,3.0,0,43,1,Jordan,3.0,0,37,0
GT,16,16.6,5,0,0,0,1,Hardik,B Sai Sudharsan,40,26,4,1,Hardik,5,1,0,0,Madhwal,3.0,0,42,1,Jordan,3.0,0,37,0
GT,16,16.5,0,0,0,1,0,Gill,B Sai Sudharsan,40,26,4,1,,0,0,0,0,Madhwal,3.0,0,37,1,Jordan,3.0,0,37,0
GT,16,16.4,1,0,0,0,0,B Sai Sudharsan,Gill,133,59,7,10,B Sai Sudharsan,40,26,4,1,Madhwal,2.0,0,37,0,Jordan,3.0,0,37,0
GT,16,16.4,2,0,0,0,1,Gill,Gill,133,59,7,10,B Sai Sudharsan,39,25,4,1,Madhwal,2.0,0,36,0,Jordan,3.0,0,37,0
GT,16,16.3,4,1,0,0,0,Gill,Gill,131,58,7,10,B Sai Sudharsan,39,25,4,1,Madhwal,2.0,0,34,0,Jordan,3.0,0,37,0
GT,16,16.2,1,0,0,0,0,B Sai Sudharsan,Gill,127,57,6,10,B Sai Sudharsan,39,25,4,1,Madhwal,2.0,0,30,0,Jordan,3.0,0,37,0
GT,16,16.1,1,0,0,0,0,Gill,Gill,127,57,6,10,B Sai Sudharsan,38,24,4,1,Madhwal,2.0,0,29,0,Jordan,3.0,0,37,0
GT,15,15.6,4,1,0,0,0,B Sai Sudharsan,Gill,126,56,6,10,B Sai Sudharsan,38,24,4,1,Jordan,3.0,0,37,0,Green,3.0,0,35,0
GT,15,15.5,4,1,0,0,0,B Sai Sudharsan,Gill,126,56,6,10,B Sai Sudharsan,34,23,3,1,Jordan,2.0,0,33,0,Green,3.0,0,35,0
GT,15,15.4,1,0,0,0,0,Gill,Gill,126,56,6,10,B Sai Sudharsan,30,22,2,1,Jordan,2.0,0,29,0,Green,3.0,0,35,0
GT,15,15.3,1,0,0,0,0,B Sai Sudharsan,Gill,125,55,6,10,B Sai Sudharsan,30,22,2,1,Jordan,2.0,0,28,0,Green,3.0,0,35,0
GT,15,15.2,1,0,0,0,0,Gill,Gill,125,55,6,10,B Sai Sudharsan,29,21,2,1,Jordan,2.0,0,27,0,Green,3.0,0,35,0
GT,15,15.2,1,0,0,0,1,Gill,Gill,124,54,6,10,B Sai Sudharsan,29,21,2,1,Jordan,2.0,0,26,0,Green,3.0,0,35,0
GT,15,15.1,4,1,0,0,0,Gill,Gill,123,54,6,10,B Sai Sudharsan,29,21,2,1,Jordan,2.0,0,25,0,Green,3.0,0,35,0
GT,15,15.1,1,0,0,0,1,Gill,Gill,119,53,5,10,B Sai Sudharsan,29,21,2,1,Jordan,2.0,0,21,0,Green,3.0,0,35,0
GT,14,14.6,1,0,0,0,0,Gill,Gill,118,53,5,10,B Sai Sudharsan,29,21,2,1,Green,3.0,0,35,0,Jordan,2.0,0,20,0
GT,14,14.5,6,1,0,0,0,Gill,Gill,117,52,5,10,B Sai Sudharsan,29,21,2,1,Green,2.0,0,34,0,Jordan,2.0,0,20,0
GT,14,14.4,4,1,0,0,0,Gill,Gill,111,51,5,9,B Sai Sudharsan,29,21,2,1,Green,2.0,0,28,0,Jordan,2.0,0,20,0
GT,14,14.3,6,1,0,0,0,Gill,Gill,107,50,4,9,B Sai Sudharsan,29,21,2,1,Green,2.0,0,24,0,Jordan,2.0,0,20,0
GT,14,14.2,1,0,0,0,1,B Sai Sudharsan,Gill,101,49,4,8,B Sai Sudharsan,29,21,2,1,Green,2.0,0,18,0,Jordan,2.0,0,20,0
GT,14,14.1,1,0,0,0,0,Gill,Gill,101,49,4,8,B Sai Sudharsan,28,20,2,1,Green,2.0,0,18,0,Jordan,2.0,0,20,0
GT,13,13.6,0,0,1,0,0,B Sai Sudharsan,Gill,100,48,4,8,B Sai Sudharsan,28,20,2,1,Jordan,2.0,0,20,0,Chawla,3.0,0,45,0
GT,13,13.5,0,0,1,0,0,B Sai Sudharsan,Gill,100,48,4,8,B Sai Sudharsan,28,19,2,1,Jordan,1.0,0,20,0,Chawla,3.0,0,45,0
GT,13,13.4,0,0,1,0,0,B Sai Sudharsan,Gill,100,48,4,8,B Sai Sudharsan,28,18,2,1,Jordan,1.0,0,20,0,Chawla,3.0,0,45,0
GT,13,13.3,6,1,0,0,0,B Sai Sudharsan,Gill,100,48,4,8,B Sai Sudharsan,28,17,2,1,Jordan,1.0,0,20,0,Chawla,3.0,0,45,0
GT,13,13.2,1,0,0,0,0,Gill,Gill,100,48,4,8,B Sai Sudharsan,22,16,2,0,Jordan,1.0,0,14,0,Chawla,3.0,0,45,0
GT,13,13.1,1,0,0,0,0,B Sai Sudharsan,Gill,99,47,4,8,B Sai Sudharsan,22,16,2,0,Jordan,1.0,0,13,0,Chawla,3.0,0,45,0
GT,12,12.6,1,0,0,0,0,B Sai Sudharsan,Gill,99,47,4,8,B Sai Sudharsan,21,15,2,0,Chawla,3.0,0,45,0,Madhwal,2.0,0,28,0
GT,12,12.5,1,0,0,0,0,Gill,Gill,99,47,4,8,B Sai Sudharsan,20,14,2,0,Chawla,2.0,0,44,0,Madhwal,2.0,0,28,0
GT,12,12.4,6,1,0,0,0,Gill,Gill,98,46,4,8,B Sai Sudharsan,20,14,2,0,Chawla,2.0,0,43,0,Madhwal,2.0,0,28,0
GT,12,12.3,4,1,0,0,0,Gill,Gill,92,45,4,7,B Sai Sudharsan,20,14,2,0,Chawla,2.0,0,37,0,Madhwal,2.0,0,28,0
GT,12,12.2,2,0,0,0,0,Gill,Gill,88,44,3,7,B Sai Sudharsan,20,14,2,0,Chawla,2.0,0,33,0,Madhwal,2.0,0,28,0
GT,12,12.1,6,1,0,0,0,Gill,Gill,86,43,3,7,B Sai Sudharsan,20,14,2,0,Chawla,2.0,0,31,0,Madhwal,2.0,0,28,0
GT,11,11.6,1,0,0,0,0,Gill,Gill,80,42,3,6,B Sai Sudharsan,20,14,2,0,Madhwal,2.0,0,28,0,Green,2.0,0,17,0
GT,11,11.5,6,1,0,0,0,Gill,Gill,79,41,3,6,B Sai Sudharsan,20,14,2,0,Madhwal,1.0,0,27,0,Green,2.0,0,17,0
GT,11,11.4,1,0,0,0,0,B Sai Sudharsan,Gill,73,40,3,5,B Sai Sudharsan,20,14,2,0,Madhwal,1.0,0,21,0,Green,2.0,0,17,0
GT,11,11.3,1,0,0,0,0,Gill,Gill,73,40,3,5,B Sai Sudharsan,19,13,2,0,Madhwal,1.0,0,20,0,Green,2.0,0,17,0
GT,11,11.2,6,1,0,0,0,Gill,Gill,72,39,3,5,B Sai Sudharsan,19,13,2,0,Madhwal,1.0,0,19,0,Green,2.0,0,17,0
GT,11,11.1,6,1,0,0,0,Gill,Gill,66,38,3,4,B Sai Sudharsan,19,13,2,0,Madhwal,1.0,0,13,0,Green,2.0,0,17,0
GT,10,10.6,0,0,1,0,0,B Sai Sudharsan,Gill,60,37,3,3,B Sai Sudharsan,19,13,2,0,Green,2.0,0,17,0,Kartikeya,2.0,0,15,0
GT,10,10.5,1,0,0,0,0,Gill,Gill,60,37,3,3,B Sai Sudharsan,19,12,2,0,Green,1.0,0,17,0,Kartikeya,2.0,0,15,0
GT,10,10.4,0,0,1,0,0,Gill,Gill,59,36,3,3,B Sai Sudharsan,19,12,2,0,Green,1.0,0,16,0,Kartikeya,2.0,0,15,0
GT,10,10.3,1,0,0,0,0,B Sai Sudharsan,Gill,59,35,3,3,B Sai Sudharsan,19,12,2,0,Green,1.0,0,16,0,Kartikeya,2.0,0,15,0
GT,10,10.2,4,1,0,0,0,B Sai Sudharsan,Gill,59,35,3,3,B Sai Sudharsan,18,11,2,0,Green,1.0,0,15,0,Kartikeya,2.0,0,15,0
GT,10,10.1,1,0,0,0,0,Gill,Gill,59,35,3,3,B Sai Sudharsan,14,10,1,0,Green,1.0,0,11,0,Kartikeya,2.0,0,15,0
GT,9,9.6,1,0,0,0,0,Gill,Gill,58,34,3,3,B Sai Sudharsan,14,10,1,0,Kartikeya,2.0,0,15,0,Chawla,2.0,0,25,0
GT,9,9.5,6,1,0,0,0,Gill,Gill,57,33,3,3,B Sai Sudharsan,14,10,1,0,Kartikeya,1.0,0,14,0,Chawla,2.0,0,25,0
GT,9,9.4,1,0,0,0,1,B Sai Sudharsan,Gill,51,32,3,2,B Sai Sudharsan,14,10,1,0,Kartikeya,1.0,0,8,0,Chawla,2.0,0,25,0
GT,9,9.3,1,0,0,0,0,Gill,Gill,51,32,3,2,B Sai Sudharsan,13,9,1,0,Kartikeya,1.0,0,8,0,Chawla,2.0,0,25,0
GT,9,9.2,1,0,0,0,0,B Sai Sudharsan,Gill,50,31,3,2,B Sai Sudharsan,13,9,1,0,Kartikeya,1.0,0,7,0,Chawla,2.0,0,25,0
GT,9,9.1,1,0,0,0,0,Gill,Gill,50,31,3,2,B Sai Sudharsan,12,8,1,0,Kartikeya,1.0,0,6,0,Chawla,2.0,0,25,0
GT,8,8.6,1,0,0,0,0,Gill,Gill,49,30,3,2,B Sai Sudharsan,12,8,1,0,Chawla,2.0,0,25,0,Kartikeya,1.0,0,5,0
GT,8,8.5,2,0,0,0,0,Gill,Gill,48,29,3,2,B Sai Sudharsan,12,8,1,0,Chawla,1.0,0,24,0,Kartikeya,1.0,0,5,0
GT,8,8.4,2,0,0,0,0,Gill,Gill,46,28,3,2,B Sai Sudharsan,12,8,1,0,Chawla,1.0,0,22,0,Kartikeya,1.0,0,5,0
GT,8,8.3,6,1,0,0,0,Gill,Gill,44,27,3,2,B Sai Sudharsan,12,8,1,0,Chawla,1.0,0,20,0,Kartikeya,1.0,0,5,0
GT,8,8.2,1,0,0,0,0,B Sai Sudharsan,Gill,38,26,3,1,B Sai Sudharsan,12,8,1,0,Chawla,1.0,0,14,0,Kartikeya,1.0,0,5,0
GT,8,8.1,4,1,0,0,0,B Sai Sudharsan,Gill,38,26,3,1,B Sai Sudharsan,11,7,1,0,Chawla,1.0,0,13,0,Kartikeya,1.0,0,5,0
GT,7,7.6,1,0,0,0,0,B Sai Sudharsan,Gill,38,26,3,1,B Sai Sudharsan,7,6,0,0,Kartikeya,1.0,0,5,0,Chawla,1.0,0,9,0
GT,7,7.5,1,0,0,0,0,Gill,Gill,38,26,3,1,B Sai Sudharsan,6,5,0,0,Kartikeya,0,0,4,0,Chawla,1.0,0,9,0
GT,7,7.4,0,0,1,0,0,Gill,Gill,37,25,3,1,B Sai Sudharsan,6,5,0,0,Kartikeya,0,0,3,0,Chawla,1.0,0,9,0
GT,7,7.3,1,0,0,0,0,B Sai Sudharsan,Gill,37,24,3,1,B Sai Sudharsan,6,5,0,0,Kartikeya,0,0,3,0,Chawla,1.0,0,9,0
GT,7,7.2,1,0,0,0,0,Gill,Gill,37,24,3,1,B Sai Sudharsan,5,4,0,0,Kartikeya,0,0,2,0,Chawla,1.0,0,9,0
GT,7,7.1,1,0,0,0,0,B Sai Sudharsan,Gill,36,23,3,1,B Sai Sudharsan,5,4,0,0,Kartikeya,0,0,1,0,Chawla,1.0,0,9,0
GT,6,6.6,1,0,0,0,0,B Sai Sudharsan,Gill,36,23,3,1,B Sai Sudharsan,4,3,0,0,Chawla,1.0,0,9,0,Jordan,1.0,0,12,0
GT,6,6.5,1,0,0,0,0,Gill,Gill,36,23,3,1,B Sai Sudharsan,3,2,0,0,Chawla,0,0,8,0,Jordan,1.0,0,12,0
GT,6,6.4,1,0,0,0,0,B Sai Sudharsan,Gill,35,22,3,1,B Sai Sudharsan,3,2,0,0,Chawla,0,0,7,0,Jordan,1.0,0,12,0
GT,6,6.3,2,0,0,0,0,B Sai Sudharsan,Gill,35,22,3,1,B Sai Sudharsan,2,1,0,0,Chawla,0,0,6,0,Jordan,1.0,0,12,0
GT,6,6.3,1,0,0,0,1,Saha,Saha,19,16,3,0,Gill,35,22,3,1,Chawla,0,0,4,0,Jordan,1.0,0,12,0
GT,6,6.2,1,0,0,0,0,Gill,Saha,18,16,3,0,Gill,35,22,3,1,Chawla,0,0,3,0,Jordan,1.0,0,12,0
GT,6,6.1,2,0,0,0,0,Gill,Saha,18,16,3,0,Gill,34,21,3,1,Chawla,0,0,2,0,Jordan,1.0,0,12,0
GT,5,5.6,0,0,1,0,0,Saha,Saha,18,16,3,0,Gill,32,20,3,1,Jordan,1.0,0,12,0,Behrendorff,3.0,0,21,0
GT,5,5.5,1,0,0,0,0,Gill,Saha,18,15,3,0,Gill,32,20,3,1,Jordan,0,0,12,0,Behrendorff,3.0,0,21,0
GT,5,5.4,0,0,1,0,0,Gill,Saha,18,15,3,0,Gill,31,19,3,1,Jordan,0,0,11,0,Behrendorff,3.0,0,21,0
GT,5,5.3,4,1,0,0,0,Gill,Saha,18,15,3,0,Gill,31,18,3,1,Jordan,0,0,11,0,Behrendorff,3.0,0,21,0
GT,5,5.2,6,1,0,0,0,Gill,Saha,18,15,3,0,Gill,27,17,2,1,Jordan,0,0,7,0,Behrendorff,3.0,0,21,0
GT,5,5.2,1,0,0,0,1,Gill,Saha,18,15,3,0,Gill,21,16,2,0,Jordan,0,0,1,0,Behrendorff,3.0,0,21,0
GT,5,5.1,0,0,1,0,0,Gill,Saha,18,15,3,0,Gill,20,16,2,0,Jordan,0,0,0,0,Behrendorff,3.0,0,21,0
GT,4,4.6,4,1,0,0,0,Saha,Saha,18,15,3,0,Gill,20,15,2,0,Behrendorff,3.0,0,21,0,Madhwal,1.0,0,7,0
GT,4,4.5,1,0,0,0,0,Gill,Saha,14,14,2,0,Gill,20,15,2,0,Behrendorff,2.0,0,17,0,Madhwal,1.0,0,7,0
GT,4,4.4,1,0,0,0,0,Saha,Saha,14,14,2,0,Gill,19,14,2,0,Behrendorff,2.0,0,16,0,Madhwal,1.0,0,7,0
