batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.2,4,1,0,0,0,Karthik,Lomror,18,8,2,1,Karthik,30,10,3,2,Arshdeep,3.0,0,40,0,Harshal,4.0,0,45,1
RCB,19,19.2,1,0,0,0,1,Karthik,Lomror,18,8,2,1,Karthik,26,9,2,2,Arshdeep,3.0,0,36,0,Harshal,4.0,0,45,1
RCB,19,19.1,6,1,0,0,0,Karthik,Lomror,18,8,2,1,Karthik,25,9,2,2,Arshdeep,3.0,0,35,0,Harshal,4.0,0,45,1
RCB,18,18.6,1,0,0,0,0,Karthik,Lomror,18,8,2,1,Karthik,19,8,2,1,Harshal,4.0,0,45,1,Arshdeep,3.0,0,29,0
RCB,18,18.5,6,1,0,0,0,Karthik,Lomror,18,8,2,1,Karthik,18,7,2,1,Harshal,3.0,0,44,1,Arshdeep,3.0,0,29,0
RCB,18,18.4,0,0,1,0,0,Karthik,Lomror,18,8,2,1,Karthik,12,6,2,0,Harshal,3.0,0,38,1,Arshdeep,3.0,0,29,0
RCB,18,18.3,4,1,0,0,0,Karthik,Lomror,18,8,2,1,Karthik,12,5,2,0,Harshal,3.0,0,38,1,Arshdeep,3.0,0,29,0
RCB,18,18.2,0,0,1,0,0,Karthik,Lomror,18,8,2,1,Karthik,8,4,1,0,Harshal,3.0,0,34,1,Arshdeep,3.0,0,29,0
RCB,18,18.2,1,0,0,0,1,Karthik,Lomror,18,8,2,1,Karthik,8,3,1,0,Harshal,3.0,0,34,1,Arshdeep,3.0,0,29,0
RCB,18,18.1,1,0,0,0,0,Lomror,Lomror,18,8,2,1,Karthik,7,3,1,0,Harshal,3.0,0,33,1,Arshdeep,3.0,0,29,0
RCB,17,17.6,1,0,0,0,0,Lomror,Lomror,17,7,2,1,Karthik,7,3,1,0,Arshdeep,3.0,0,29,0,Sam Curran,3.0,0,30,1
RCB,17,17.5,0,0,1,0,0,Lomror,Lomror,16,6,2,1,Karthik,7,3,1,0,Arshdeep,2.0,0,28,0,Sam Curran,3.0,0,30,1
RCB,17,17.4,4,1,0,0,0,Lomror,Lomror,16,5,2,1,Karthik,7,3,1,0,Arshdeep,2.0,0,28,0,Sam Curran,3.0,0,30,1
RCB,17,17.3,6,1,0,0,0,Lomror,Lomror,12,4,1,1,Karthik,7,3,1,0,Arshdeep,2.0,0,24,0,Sam Curran,3.0,0,30,1
RCB,17,17.2,1,0,0,0,0,Karthik,Lomror,6,3,1,0,Karthik,7,3,1,0,Arshdeep,2.0,0,18,0,Sam Curran,3.0,0,30,1
RCB,17,17.1,1,0,0,0,1,Lomror,Lomror,6,3,1,0,Karthik,6,2,1,0,Arshdeep,2.0,0,17,0,Sam Curran,3.0,0,30,1
RCB,16,16.6,2,0,0,0,0,Karthik,Lomror,5,2,1,0,Karthik,6,2,1,0,Sam Curran,3.0,0,30,1,Harshal,3.0,0,32,1
RCB,16,16.5,4,1,0,0,0,Karthik,Lomror,5,2,1,0,Karthik,4,1,1,0,Sam Curran,2.0,0,28,1,Harshal,3.0,0,32,1
RCB,16,16.4,1,0,0,0,0,Lomror,Lomror,5,2,1,0,,0,0,0,0,Sam Curran,2.0,0,24,1,Harshal,3.0,0,32,1
RCB,16,16.3,4,1,0,0,0,Lomror,Lomror,4,1,1,0,,0,0,0,0,Sam Curran,2.0,0,23,1,Harshal,3.0,0,32,1
RCB,16,16.2,0,0,0,1,0,Rawat,,0,0,0,0,,0,0,0,0,Sam Curran,2.0,0,19,1,Harshal,3.0,0,32,1
RCB,16,16.1,0,0,1,0,0,Rawat,Rawat,11,13,1,0,,0,0,0,0,Sam Curran,2.0,0,19,0,Harshal,3.0,0,32,1
RCB,15,15.6,0,0,0,1,0,Kohli,Rawat,11,12,1,0,,0,0,0,0,Harshal,3.0,0,32,1,Harpreet Brar,4.0,0,13,2
RCB,15,15.5,2,0,0,0,0,Kohli,Kohli,84,48,11,2,Rawat,11,12,1,0,Harshal,2.0,0,32,0,Harpreet Brar,4.0,0,13,2
RCB,15,15.5,1,0,0,0,1,Kohli,Kohli,82,47,11,2,Rawat,11,12,1,0,Harshal,2.0,0,30,0,Harpreet Brar,4.0,0,13,2
RCB,15,15.4,0,0,1,0,0,Kohli,Kohli,81,47,11,2,Rawat,11,12,1,0,Harshal,2.0,0,29,0,Harpreet Brar,4.0,0,13,2
RCB,15,15.3,4,1,0,0,0,Kohli,Kohli,81,46,11,2,Rawat,11,12,1,0,Harshal,2.0,0,29,0,Harpreet Brar,4.0,0,13,2
RCB,15,15.2,4,1,0,0,0,Kohli,Kohli,77,45,10,2,Rawat,11,12,1,0,Harshal,2.0,0,25,0,Harpreet Brar,4.0,0,13,2
RCB,15,15.1,1,0,0,0,0,Rawat,Kohli,73,44,9,2,Rawat,11,12,1,0,Harshal,2.0,0,21,0,Harpreet Brar,4.0,0,13,2
RCB,14,14.6,1,0,0,0,0,Rawat,Kohli,73,44,9,2,Rawat,10,11,1,0,Harpreet Brar,4.0,0,13,2,Rabada,4.0,0,23,2
