batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.1,18,3,1,0,0,Shahrukh Khan,Sam Curran,52,31,4,2,Shahrukh Khan,28,18,3,1,Boult,2.0,0,19,0,Chahal,4.0,0,40,0
PBKS,18,18.1,28,5,0,0,1,Sam Curran,Sam Curran,36,28,3,0,Shahrukh Khan,16,15,2,0,Chahal,3.0,0,16,0,Saini,4.0,0,40,3
PBKS,17,17.1,8,1,1,0,0,Shahrukh Khan,Sam Curran,31,25,2,0,Shahrukh Khan,10,12,1,0,Saini,3.0,0,33,3,Zampa,4.0,0,26,1
PBKS,16,16.1,8,1,1,0,0,Sam Curran,Sam Curran,28,21,2,0,Shahrukh Khan,5,10,0,0,Zampa,3.0,0,19,1,Sandeep,3.0,0,30,0
PBKS,15,15.1,8,1,1,0,0,Shahrukh Khan,Sam Curran,26,19,2,0,Shahrukh Khan,2,6,0,0,Sandeep,2.0,0,26,0,Chahal,3.0,0,12,0
PBKS,14,14.1,2,0,4,0,0,Shahrukh Khan,Sam Curran,21,17,1,0,Shahrukh Khan,2,2,0,0,Chahal,2.0,0,11,0,Saini,3.0,0,32,3
PBKS,13,13.1,15,3,1,1,0,Shahrukh Khan,Sam Curran,21,17,1,0,Sharma,30,24,1,2,Saini,2.0,0,17,2,Sandeep,2.0,0,22,0
PBKS,12,12.1,6,0,2,0,2,Sharma,Sam Curran,17,14,1,0,Sharma,28,21,1,2,Sandeep,1.0,0,16,0,Zampa,3.0,0,18,1
PBKS,11,11.1,9,1,1,0,0,Sharma,Sam Curran,16,12,1,0,Sharma,21,17,0,2,Zampa,2.0,0,10,1,Chahal,2.0,0,10,0
PBKS,10,10.1,7,1,2,0,0,Sharma,Sam Curran,13,9,1,0,Sharma,20,14,0,2,Chahal,1.0,0,7,0,Sandeep,1.0,0,16,0
PBKS,9,9.1,16,2,1,0,0,Sharma,Sam Curran,8,7,0,0,Sharma,7,10,0,0,Sandeep,0,0,2,0,Chahal,1.0,0,3,0
PBKS,8,8.1,3,0,3,0,0,Sharma,Sam Curran,7,6,0,0,Sharma,3,5,0,0,Chahal,0,0,0,0,Zampa,2.0,0,9,1
PBKS,7,7.1,6,0,1,0,0,Sam Curran,Sam Curran,4,3,0,0,Sharma,1,2,0,0,Zampa,1.0,0,4,1,Saini,2.0,0,17,2
PBKS,6,6.1,5,0,2,1,1,Sharma,Livingstone,9,11,1,0,Sam Curran,1,1,0,0,Saini,1.0,0,14,1,Zampa,1.0,0,3,1
PBKS,5,5.1,3,0,2,1,0,Livingstone,S Dhawan,7,6,1,0,Livingstone,5,7,1,0,Zampa,0,0,0,0,Boult,2.0,0,15,0
PBKS,4,4.1,3,0,4,0,1,Livingstone,S Dhawan,6,4,1,0,Livingstone,4,2,1,0,Boult,1.0,0,13,0,Saini,1.0,0,12,1
PBKS,3,3.1,12,3,2,1,0,Livingstone,S Dhawan,5,4,1,0,Atharva,11,3,1,1,Saini,0,0,4,0,Boult,1.0,0,12,0
PBKS,2,2.1,12,2,2,0,0,S Dhawan,S Dhawan,1,1,0,0,,0,0,0,0,Boult,0,0,1,0,,0,0,0,0
