batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.1,10,1,0,0,0,Jurel,Jurel,3,2,0,0,Boult,0,1,0,0,Chahar,3.0,0,20,1,Sam Curran,4.0,0,46,1
RR,18,18.1,10,2,1,1,0,Boult,Hetmyer,45,25,3,3,,0,0,0,0,Sam Curran,3.0,0,40,0,Rabada,4.0,0,40,2
RR,17,17.1,14,2,3,1,2,Parag,Hetmyer,41,24,2,3,Parag,9,6,1,0,Rabada,3.0,0,27,1,Sam Curran,3.0,0,36,0
RR,16,16.1,6,1,3,0,0,Hetmyer,Hetmyer,40,20,2,3,Parag,7,4,1,0,Sam Curran,2.0,0,34,0,Arshdeep,4.0,0,40,1
RR,15,15.1,8,1,3,0,1,Parag,Hetmyer,33,15,1,3,Parag,3,2,0,0,Arshdeep,3.0,0,33,1,Ellis,4.0,0,34,1
RR,14,14.1,7,0,0,1,1,Hetmyer,Jaiswal,52,35,8,0,Hetmyer,30,13,1,3,Ellis,3.0,0,28,0,Sam Curran,2.0,0,30,0
RR,13,13.1,18,3,1,0,2,Hetmyer,Jaiswal,46,31,7,0,Hetmyer,23,11,0,3,Sam Curran,1.0,0,18,0,Ellis,3.0,0,27,0
RR,12,12.1,13,2,1,0,0,Jaiswal,Jaiswal,41,29,6,0,Hetmyer,15,7,0,2,Ellis,2.0,0,20,0,Arshdeep,3.0,0,32,1
RR,11,11.1,12,2,3,0,1,Jaiswal,Jaiswal,37,28,5,0,Hetmyer,1,2,0,0,Arshdeep,2.0,0,20,1,Chahar,3.0,0,18,1
RR,10,10.1,5,0,1,1,0,Hetmyer,Jaiswal,34,25,5,0,Samson,2,2,0,0,Chahar,2.0,0,14,0,Arshdeep,2.0,0,20,1
RR,9,9.1,10,1,1,1,1,Samson,Jaiswal,33,24,5,0,Padikkal,43,27,5,2,Arshdeep,1.0,0,11,0,Chahar,2.0,0,13,0
RR,8,8.1,9,1,1,0,0,Padikkal,Jaiswal,31,21,5,0,Padikkal,40,24,5,2,Chahar,1.0,0,8,0,Ellis,2.0,0,14,0
RR,7,7.1,6,1,3,0,0,Padikkal,Jaiswal,26,18,4,0,Padikkal,39,21,5,2,Ellis,1.0,0,12,0,Chahar,1.0,0,4,0
RR,6,6.1,4,0,2,0,0,Padikkal,Jaiswal,24,16,4,0,Padikkal,33,17,4,2,Chahar,0,0,0,0,Rabada,3.0,0,26,1
RR,5,5.1,11,2,3,0,0,Padikkal,Jaiswal,23,14,4,0,Padikkal,23,13,3,1,Rabada,2.0,0,15,1,Ellis,1.0,0,8,0
RR,4,4.1,8,1,3,0,0,Jaiswal,Jaiswal,20,12,4,0,Padikkal,18,9,2,1,Ellis,0,0,0,0,Rabada,2.0,0,15,1
RR,3,3.1,11,1,0,0,0,Padikkal,Jaiswal,18,10,4,0,Padikkal,10,5,2,0,Rabada,1.0,0,5,1,Arshdeep,1.0,0,11,0
RR,2,2.1,11,2,2,0,1,Padikkal,Jaiswal,12,7,3,0,Padikkal,4,2,1,0,Arshdeep,0,0,0,0,Rabada,1.0,0,4,1
RR,1,1.1,4,1,4,1,0,Padikkal,Jaiswal,12,6,3,0,Buttler,0,1,0,0,Rabada,0,0,0,0,Sam Curran,1.0,0,12,0
RR,0,0.1,12,3,3,0,0,Jaiswal,Jaiswal,0,1,0,0,,0,0,0,0,Sam Curran,0,0,0,0,,0,0,0,0
