batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.4,6,1,0,0,0,Jurel,Jurel,10,4,0,1,Boult,1,2,0,0,Chahar,3.0,0,28,1,Sam Curran,4.0,0,46,1
RR,19,19.3,1,0,0,0,0,Boult,Jurel,4,3,0,0,Boult,1,2,0,0,Chahar,3.0,0,22,1,Sam Curran,4.0,0,46,1
RR,19,19.2,1,0,0,0,0,Jurel,Jurel,4,3,0,0,Boult,0,1,0,0,Chahar,3.0,0,21,1,Sam Curran,4.0,0,46,1
RR,19,19.1,2,0,0,0,0,Jurel,Jurel,3,2,0,0,Boult,0,1,0,0,Chahar,3.0,0,20,1,Sam Curran,4.0,0,46,1
RR,18,18.6,0,0,1,0,0,Boult,Jurel,1,1,0,0,Boult,0,1,0,0,Sam Curran,4.0,0,46,1,Rabada,4.0,0,40,2
RR,18,18.5,0,0,0,1,0,Hetmyer,Jurel,1,1,0,0,,0,0,0,0,Sam Curran,3.0,0,46,1,Rabada,4.0,0,40,2
RR,18,18.4,4,1,0,0,0,Hetmyer,Hetmyer,50,27,4,3,Jurel,1,1,0,0,Sam Curran,3.0,0,46,0,Rabada,4.0,0,40,2
RR,18,18.3,1,0,0,0,0,Jurel,Hetmyer,46,26,3,3,Jurel,1,1,0,0,Sam Curran,3.0,0,42,0,Rabada,4.0,0,40,2
RR,18,18.2,1,0,0,0,0,Hetmyer,Hetmyer,46,26,3,3,,0,0,0,0,Sam Curran,3.0,0,41,0,Rabada,4.0,0,40,2
RR,18,18.1,4,1,0,0,0,Hetmyer,Hetmyer,45,25,3,3,,0,0,0,0,Sam Curran,3.0,0,40,0,Rabada,4.0,0,40,2
RR,17,17.6,0,0,0,1,0,Parag,Hetmyer,41,24,2,3,,0,0,0,0,Rabada,4.0,0,40,2,Sam Curran,3.0,0,36,0
RR,17,17.5,0,0,1,0,0,Parag,Hetmyer,41,24,2,3,Parag,22,11,1,2,Rabada,4.0,0,40,1,Sam Curran,3.0,0,36,0
RR,17,17.4,0,0,1,0,0,Parag,Hetmyer,41,24,2,3,Parag,22,10,1,2,Rabada,3.0,0,40,1,Sam Curran,3.0,0,36,0
RR,17,17.4,1,0,0,0,1,Parag,Hetmyer,41,24,2,3,Parag,22,9,1,2,Rabada,3.0,0,40,1,Sam Curran,3.0,0,36,0
RR,17,17.3,0,0,1,0,0,Parag,Hetmyer,41,24,2,3,Parag,21,9,1,2,Rabada,3.0,0,39,1,Sam Curran,3.0,0,36,0
RR,17,17.2,6,1,0,0,0,Parag,Hetmyer,41,24,2,3,Parag,21,8,1,2,Rabada,3.0,0,39,1,Sam Curran,3.0,0,36,0
RR,17,17.1,6,1,0,0,0,Parag,Hetmyer,41,24,2,3,Parag,15,7,1,1,Rabada,3.0,0,33,1,Sam Curran,3.0,0,36,0
RR,17,17.1,1,0,0,0,1,Parag,Hetmyer,41,24,2,3,Parag,9,6,1,0,Rabada,3.0,0,27,1,Sam Curran,3.0,0,36,0
RR,16,16.6,0,0,1,0,0,Hetmyer,Hetmyer,41,24,2,3,Parag,8,5,1,0,Sam Curran,3.0,0,36,0,Arshdeep,4.0,0,40,1
RR,16,16.5,0,0,1,0,0,Hetmyer,Hetmyer,41,23,2,3,Parag,8,5,1,0,Sam Curran,2.0,0,36,0,Arshdeep,4.0,0,40,1
RR,16,16.4,1,0,0,0,0,Parag,Hetmyer,41,22,2,3,Parag,8,5,1,0,Sam Curran,2.0,0,36,0,Arshdeep,4.0,0,40,1
RR,16,16.3,1,0,0,0,0,Hetmyer,Hetmyer,41,22,2,3,Parag,7,4,1,0,Sam Curran,2.0,0,35,0,Arshdeep,4.0,0,40,1
RR,16,16.2,0,0,1,0,0,Hetmyer,Hetmyer,40,21,2,3,Parag,7,4,1,0,Sam Curran,2.0,0,34,0,Arshdeep,4.0,0,40,1
RR,16,16.1,4,1,0,0,0,Hetmyer,Hetmyer,40,20,2,3,Parag,7,4,1,0,Sam Curran,2.0,0,34,0,Arshdeep,4.0,0,40,1
RR,15,15.6,0,0,1,0,0,Parag,Hetmyer,36,19,1,3,Parag,7,4,1,0,Arshdeep,4.0,0,40,1,Ellis,4.0,0,34,1
RR,15,15.5,4,1,0,0,0,Parag,Hetmyer,36,19,1,3,Parag,7,3,1,0,Arshdeep,3.0,0,40,1,Ellis,4.0,0,34,1
RR,15,15.4,1,0,0,0,0,Hetmyer,Hetmyer,36,19,1,3,Parag,3,2,0,0,Arshdeep,3.0,0,36,1,Ellis,4.0,0,34,1
RR,15,15.3,2,0,0,0,0,Hetmyer,Hetmyer,35,18,1,3,Parag,3,2,0,0,Arshdeep,3.0,0,35,1,Ellis,4.0,0,34,1
