batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,15,15.1,16,3,0,0,0,Parag,Parag,46,37,4,2,Dubey,8,6,1,0,Coetzee,2.0,0,26,0,Chawla,3.0,0,18,0
RR,14,14.1,10,1,1,0,0,Parag,Parag,32,33,4,0,Dubey,7,4,1,0,Chawla,2.0,0,9,0,Bumrah,4.0,0,26,0
RR,13,13.1,7,1,3,0,1,Parag,Parag,27,29,3,0,Dubey,5,2,1,0,Bumrah,3.0,0,20,0,Madhwal,4.0,0,20,3
RR,12,12.1,7,1,1,1,0,Dubey,Parag,25,26,3,0,Ashwin,18,15,1,0,Madhwal,3.0,0,14,2,Chawla,2.0,0,8,0
RR,11,11.1,3,0,3,0,0,Parag,Parag,23,23,3,0,Ashwin,17,12,1,0,Chawla,1.0,0,6,0,Coetzee,2.0,0,20,0
RR,10,10.1,11,2,2,0,0,Ashwin,Parag,17,19,2,0,Ashwin,11,10,0,0,Coetzee,1.0,0,9,0,Chawla,1.0,0,5,0
RR,9,9.1,5,0,2,0,0,Ashwin,Parag,16,16,2,0,Ashwin,8,7,0,0,Chawla,0,0,1,0,Madhwal,3.0,0,13,2
RR,8,8.1,8,0,0,0,1,Ashwin,Parag,13,13,2,0,Ashwin,3,4,0,0,Madhwal,2.0,0,8,2,Coetzee,1.0,0,9,0
RR,7,7.1,10,2,2,0,1,Ashwin,Parag,4,9,0,0,Ashwin,1,2,0,0,Coetzee,0,0,0,0,Madhwal,2.0,0,7,2
RR,6,6.1,4,0,1,1,0,Parag,Buttler,17,15,2,0,Parag,2,6,0,0,Madhwal,1.0,0,4,1,Bumrah,3.0,0,19,0
RR,5,5.1,2,0,4,0,0,Parag,Buttler,15,13,2,0,Parag,2,2,0,0,Bumrah,2.0,0,18,0,Madhwal,1.0,0,3,1
RR,4,4.1,3,0,3,1,1,Buttler,Buttler,14,10,2,0,Samson,18,9,3,0,Madhwal,0,0,1,0,Bumrah,2.0,0,17,0
RR,3,3.1,11,2,3,0,2,Samson,Buttler,11,5,2,0,Samson,13,8,2,0,Bumrah,1.0,0,10,0,Maphaka,2.0,0,23,1
RR,2,2.1,13,3,2,0,0,Samson,Buttler,2,2,0,0,Samson,5,5,0,0,Maphaka,1.0,0,10,1,Bumrah,1.0,0,6,0
RR,1,1.1,7,0,5,0,3,Samson,Buttler,1,0,0,0,,0,0,0,0,Bumrah,0,0,1,0,Maphaka,1.0,0,10,1
RR,0,0.1,10,2,2,1,0,Jaiswal,Jaiswal,0,1,0,0,,0,0,0,0,Maphaka,0,0,0,0,,0,0,0,0
