batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,18,18.1,7,1,0,3,0,Coetzee,David,28,19,1,1,Coetzee,8,6,0,1,Starc,3.0,0,32,1,Russell,4.0,0,30,2
MI,17,17.1,11,1,2,0,1,Coetzee,David,17,15,1,0,Coetzee,2,4,0,0,Russell,3.0,0,21,2,Starc,3.0,0,26,1
MI,16,16.1,3,0,3,0,0,Coetzee,David,16,12,1,0,Coetzee,1,1,0,0,Starc,2.0,0,24,1,Russell,3.0,0,21,2
MI,15,15.1,5,0,1,1,0,David,Suryakumar,57,33,6,2,David,12,9,1,0,Russell,2.0,0,17,1,Varun,3.0,0,22,2
MI,14,14.1,9,1,2,0,0,Suryakumar,Suryakumar,55,31,6,2,David,8,5,1,0,Varun,3.0,0,17,2,Arora,3.0,0,35,0
MI,13,13.1,20,4,1,0,1,Suryakumar,Suryakumar,36,25,3,1,David,4,4,0,0,Arora,2.0,0,16,0,Narine,4.0,0,22,2
MI,12,12.1,8,1,2,0,0,Suryakumar,Suryakumar,31,22,2,1,David,2,1,0,0,Narine,3.0,0,16,2,Russell,2.0,0,16,1
MI,11,11.1,11,1,1,1,2,Suryakumar,Suryakumar,20,18,2,0,Hardik,1,2,0,0,Russell,1.0,0,6,0,Narine,3.0,0,14,2
MI,10,10.1,4,0,2,1,1,Hardik,Suryakumar,19,17,2,0,Wadhera,5,7,1,0,Narine,2.0,0,10,1,Russell,1.0,0,6,0
MI,9,9.1,6,1,3,0,0,Wadhera,Suryakumar,19,17,2,0,Wadhera,0,1,0,0,Russell,0,0,1,0,Varun,2.0,0,13,2
MI,8,8.1,7,1,1,1,0,Wadhera,Suryakumar,17,15,2,0,Tilak Varma,2,4,0,0,Varun,2.0,0,10,1,Narine,2.0,0,10,1
MI,7,7.1,5,0,2,0,0,Suryakumar,Suryakumar,9,11,1,0,Tilak Varma,1,2,0,0,Narine,1.0,0,5,1,Varun,2.0,0,6,1
MI,6,6.1,3,0,3,0,0,Suryakumar,Suryakumar,8,6,1,0,Tilak Varma,0,1,0,0,Varun,1.0,0,4,1,Narine,1.0,0,5,1
MI,5,5.1,5,1,3,1,0,Tilak Varma,Rohit Sharma,15,9,0,1,Suryakumar,6,4,1,0,Narine,0,0,4,0,Varun,1.0,0,3,1
MI,4,4.1,3,0,2,1,0,Suryakumar,Rohit Sharma,14,7,0,1,,0,0,0,0,Varun,0,0,0,1,Starc,2.0,0,23,1
MI,3,3.1,13,1,2,0,1,Naman Dhir,Rohit Sharma,7,4,0,0,Naman Dhir,8,7,2,0,Starc,1.0,0,13,1,Arora,2.0,0,15,0
MI,2,2.1,9,2,3,0,0,Naman Dhir,Rohit Sharma,4,4,0,0,Naman Dhir,0,2,0,0,Arora,1.0,0,7,0,Starc,1.0,0,10,1
MI,1,1.1,10,2,3,1,0,Naman Dhir,Ishan,3,4,0,0,Rohit Sharma,3,3,0,0,Starc,0,0,0,0,Arora,1.0,0,6,0
MI,0,0.1,6,0,1,0,1,Ishan,Ishan,1,1,0,0,,0,0,0,0,Arora,0,0,1,0,,0,0,0,0
