batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,17,17.2,6,1,0,0,0,Suryakumar,Suryakumar,104,51,12,6,Tilak Varma,39,32,6,0,Natarajan,3.0,0,31,0,Cummins,4.0,1,35,1
MI,17,17.1,1,0,0,0,0,Tilak Varma,Suryakumar,98,50,12,5,Tilak Varma,39,32,6,0,Natarajan,3.0,0,25,0,Cummins,4.0,1,35,1
MI,16,16.6,6,1,0,0,0,Suryakumar,Suryakumar,98,50,12,5,Tilak Varma,38,31,6,0,Cummins,4.0,1,35,1,Natarajan,3.0,0,24,0
MI,16,16.5,4,1,0,0,0,Suryakumar,Suryakumar,92,49,12,4,Tilak Varma,38,31,6,0,Cummins,3.0,1,29,1,Natarajan,3.0,0,24,0
MI,16,16.4,4,1,0,0,0,Suryakumar,Suryakumar,88,48,11,4,Tilak Varma,38,31,6,0,Cummins,3.0,1,25,1,Natarajan,3.0,0,24,0
MI,16,16.3,1,0,0,0,0,Tilak Varma,Suryakumar,84,47,10,4,Tilak Varma,38,31,6,0,Cummins,3.0,1,21,1,Natarajan,3.0,0,24,0
MI,16,16.2,1,0,0,0,0,Suryakumar,Suryakumar,84,47,10,4,Tilak Varma,37,30,6,0,Cummins,3.0,1,20,1,Natarajan,3.0,0,24,0
MI,16,16.2,1,0,0,0,1,Suryakumar,Suryakumar,83,46,10,4,Tilak Varma,37,30,6,0,Cummins,3.0,1,19,1,Natarajan,3.0,0,24,0
MI,16,16.1,1,0,0,0,0,Tilak Varma,Suryakumar,82,46,10,4,Tilak Varma,37,30,6,0,Cummins,3.0,1,18,1,Natarajan,3.0,0,24,0
MI,15,15.6,1,0,0,0,0,Tilak Varma,Suryakumar,82,46,10,4,Tilak Varma,36,29,6,0,Natarajan,3.0,0,24,0,Shahbaz Ahmed,1.0,0,11,0
MI,15,15.5,4,1,0,0,0,Tilak Varma,Suryakumar,82,46,10,4,Tilak Varma,35,28,6,0,Natarajan,2.0,0,23,0,Shahbaz Ahmed,1.0,0,11,0
MI,15,15.4,0,0,1,0,0,Tilak Varma,Suryakumar,82,46,10,4,Tilak Varma,31,27,5,0,Natarajan,2.0,0,19,0,Shahbaz Ahmed,1.0,0,11,0
MI,15,15.3,1,0,0,0,0,Suryakumar,Suryakumar,82,46,10,4,Tilak Varma,31,26,5,0,Natarajan,2.0,0,19,0,Shahbaz Ahmed,1.0,0,11,0
MI,15,15.2,4,1,0,0,0,Suryakumar,Suryakumar,81,45,10,4,Tilak Varma,31,26,5,0,Natarajan,2.0,0,18,0,Shahbaz Ahmed,1.0,0,11,0
