batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,1,0,0,0,0,Buttler,Buttler,118,60,9,6,Boult,0,1,0,0,Varun,4.0,0,36,2,Harshit Rana,4.0,0,45,2
RR,19,19.5,2,0,0,0,0,Buttler,Buttler,117,59,9,6,Boult,0,1,0,0,Varun,3.0,0,35,2,Harshit Rana,4.0,0,45,2
RR,19,19.4,0,0,1,0,0,Buttler,Buttler,115,58,9,6,Boult,0,1,0,0,Varun,3.0,0,33,2,Harshit Rana,4.0,0,45,2
RR,19,19.3,0,0,1,0,0,Buttler,Buttler,115,57,9,6,Boult,0,1,0,0,Varun,3.0,0,33,2,Harshit Rana,4.0,0,45,2
RR,19,19.2,0,0,1,0,0,Buttler,Buttler,115,56,9,6,Boult,0,1,0,0,Varun,3.0,0,33,2,Harshit Rana,4.0,0,45,2
RR,19,19.1,6,1,0,0,0,Buttler,Buttler,115,55,9,6,Boult,0,1,0,0,Varun,3.0,0,33,2,Harshit Rana,4.0,0,45,2
RR,18,18.6,1,0,0,0,0,Buttler,Buttler,109,54,9,5,Boult,0,1,0,0,Harshit Rana,4.0,0,45,2,Starc,4.0,0,50,0
RR,18,18.5,2,0,0,0,0,Buttler,Buttler,108,53,9,5,Boult,0,1,0,0,Harshit Rana,3.0,0,44,2,Starc,4.0,0,50,0
RR,18,18.4,6,1,0,0,0,Buttler,Buttler,106,52,9,5,Boult,0,1,0,0,Harshit Rana,3.0,0,42,2,Starc,4.0,0,50,0
RR,18,18.3,4,1,0,0,0,Buttler,Buttler,100,51,9,4,Boult,0,1,0,0,Harshit Rana,3.0,0,36,2,Starc,4.0,0,50,0
RR,18,18.2,0,0,1,0,0,Buttler,Buttler,96,50,8,4,Boult,0,1,0,0,Harshit Rana,3.0,0,32,2,Starc,4.0,0,50,0
RR,18,18.1,6,1,0,0,0,Buttler,Buttler,96,49,8,4,Boult,0,1,0,0,Harshit Rana,3.0,0,32,2,Starc,4.0,0,50,0
RR,17,17.6,1,0,0,0,0,Buttler,Buttler,90,48,8,3,Boult,0,1,0,0,Starc,4.0,0,50,0,Narine,4.0,0,30,2
RR,17,17.6,5,0,0,0,1,Buttler,Buttler,89,47,8,3,Boult,0,1,0,0,Starc,3.0,0,49,0,Narine,4.0,0,30,2
RR,17,17.5,4,1,0,0,0,Buttler,Buttler,84,47,8,3,Boult,0,1,0,0,Starc,3.0,0,44,0,Narine,4.0,0,30,2
RR,17,17.4,0,0,1,0,0,Buttler,Buttler,80,46,7,3,Boult,0,1,0,0,Starc,3.0,0,40,0,Narine,4.0,0,30,2
RR,17,17.3,1,0,0,0,0,Buttler,Buttler,80,45,7,3,Boult,0,1,0,0,Starc,3.0,0,40,0,Narine,4.0,0,30,2
RR,17,17.2,0,0,1,0,0,Buttler,Buttler,79,44,7,3,Boult,0,1,0,0,Starc,3.0,0,39,0,Narine,4.0,0,30,2
RR,17,17.2,1,0,0,0,1,Buttler,Buttler,79,43,7,3,Boult,0,1,0,0,Starc,3.0,0,39,0,Narine,4.0,0,30,2
RR,17,17.1,6,1,0,0,0,Buttler,Buttler,78,43,7,3,Boult,0,1,0,0,Starc,3.0,0,38,0,Narine,4.0,0,30,2
RR,16,16.6,0,0,1,0,0,Boult,Buttler,72,42,7,2,Boult,0,1,0,0,Narine,4.0,0,30,2,Russell,1.0,0,17,0
RR,16,16.5,0,0,0,1,0,Powell,Buttler,72,42,7,2,,0,0,0,0,Narine,3.0,0,30,2,Russell,1.0,0,17,0
RR,16,16.4,0,0,1,0,0,Powell,Buttler,72,42,7,2,Powell,26,12,1,3,Narine,3.0,0,30,1,Russell,1.0,0,17,0
RR,16,16.3,6,1,0,0,0,Powell,Buttler,72,42,7,2,Powell,26,11,1,3,Narine,3.0,0,30,1,Russell,1.0,0,17,0
RR,16,16.2,6,1,0,0,0,Powell,Buttler,72,42,7,2,Powell,20,10,1,2,Narine,3.0,0,24,1,Russell,1.0,0,17,0
RR,16,16.1,4,1,0,0,0,Powell,Buttler,72,42,7,2,Powell,14,9,1,1,Narine,3.0,0,18,1,Russell,1.0,0,17,0
RR,15,15.6,2,0,0,0,0,Buttler,Buttler,72,42,7,2,Powell,10,8,0,1,Russell,1.0,0,17,0,Varun,3.0,0,27,2
RR,15,15.5,6,1,0,0,0,Buttler,Buttler,70,41,7,2,Powell,10,8,0,1,Russell,0,0,15,0,Varun,3.0,0,27,2
RR,15,15.4,1,0,0,0,0,Powell,Buttler,64,40,7,1,Powell,10,8,0,1,Russell,0,0,9,0,Varun,3.0,0,27,2
RR,15,15.3,1,0,0,0,0,Buttler,Buttler,64,40,7,1,Powell,9,7,0,1,Russell,0,0,8,0,Varun,3.0,0,27,2
RR,15,15.2,1,0,0,0,0,Powell,Buttler,63,39,7,1,Powell,9,7,0,1,Russell,0,0,7,0,Varun,3.0,0,27,2
RR,15,15.1,6,1,0,0,0,Powell,Buttler,63,39,7,1,Powell,8,6,0,1,Russell,0,0,6,0,Varun,3.0,0,27,2
RR,14,14.6,4,1,0,0,0,Buttler,Buttler,63,39,7,1,Powell,2,5,0,0,Varun,3.0,0,27,2,Narine,3.0,0,14,1
RR,14,14.5,0,0,1,0,0,Buttler,Buttler,59,38,6,1,Powell,2,5,0,0,Varun,2.0,0,23,2,Narine,3.0,0,14,1
RR,14,14.4,4,1,0,0,0,Buttler,Buttler,59,37,6,1,Powell,2,5,0,0,Varun,2.0,0,23,2,Narine,3.0,0,14,1
RR,14,14.4,1,0,0,0,1,Buttler,Buttler,55,36,5,1,Powell,2,5,0,0,Varun,2.0,0,19,2,Narine,3.0,0,14,1
RR,14,14.3,4,1,0,0,0,Buttler,Buttler,54,36,5,1,Powell,2,5,0,0,Varun,2.0,0,18,2,Narine,3.0,0,14,1
RR,14,14.2,4,1,0,0,0,Buttler,Buttler,50,35,4,1,Powell,2,5,0,0,Varun,2.0,0,14,2,Narine,3.0,0,14,1
RR,14,14.1,0,0,1,0,0,Buttler,Buttler,46,34,3,1,Powell,2,5,0,0,Varun,2.0,0,10,2,Narine,3.0,0,14,1
RR,13,13.6,0,0,1,0,0,Powell,Buttler,46,33,3,1,Powell,2,5,0,0,Narine,3.0,0,14,1,Varun,2.0,0,10,2
RR,13,13.5,0,0,1,0,0,Powell,Buttler,46,33,3,1,Powell,2,4,0,0,Narine,2.0,0,14,1,Varun,2.0,0,10,2
RR,13,13.4,1,0,0,0,0,Buttler,Buttler,46,33,3,1,Powell,2,3,0,0,Narine,2.0,0,14,1,Varun,2.0,0,10,2
RR,13,13.3,0,0,1,0,0,Buttler,Buttler,45,32,3,1,Powell,2,3,0,0,Narine,2.0,0,13,1,Varun,2.0,0,10,2
RR,13,13.2,1,0,0,0,0,Powell,Buttler,45,31,3,1,Powell,2,3,0,0,Narine,2.0,0,13,1,Varun,2.0,0,10,2
RR,13,13.1,1,0,0,0,0,Buttler,Buttler,45,31,3,1,Powell,1,2,0,0,Narine,2.0,0,12,1,Varun,2.0,0,10,2
RR,12,12.6,0,0,1,0,0,Powell,Buttler,44,30,3,1,Powell,1,2,0,0,Varun,2.0,0,10,2,Harshit Rana,3.0,0,26,2
RR,12,12.5,1,0,0,0,0,Buttler,Buttler,44,30,3,1,Powell,1,1,0,0,Varun,1.0,0,10,2,Harshit Rana,3.0,0,26,2
RR,12,12.4,2,0,0,0,0,Buttler,Buttler,43,29,3,1,Powell,1,1,0,0,Varun,1.0,0,9,2,Harshit Rana,3.0,0,26,2
RR,12,12.3,1,0,0,0,0,Powell,Buttler,41,28,3,1,Powell,1,1,0,0,Varun,1.0,0,7,2,Harshit Rana,3.0,0,26,2
RR,12,12.2,0,0,0,1,0,Hetmyer,Buttler,41,28,3,1,,0,0,0,0,Varun,1.0,0,6,2,Harshit Rana,3.0,0,26,2
RR,12,12.1,0,0,0,1,0,Ashwin,Buttler,41,28,3,1,,0,0,0,0,Varun,1.0,0,6,1,Harshit Rana,3.0,0,26,2
RR,11,11.6,2,0,0,0,0,Buttler,Buttler,41,28,3,1,Ashwin,9,10,1,0,Harshit Rana,3.0,0,26,2,Varun,1.0,0,6,0
RR,11,11.5,1,0,0,0,0,Ashwin,Buttler,39,27,3,1,Ashwin,9,10,1,0,Harshit Rana,2.0,0,24,2,Varun,1.0,0,6,0
RR,11,11.4,0,0,1,0,0,Ashwin,Buttler,39,27,3,1,Ashwin,8,9,1,0,Harshit Rana,2.0,0,23,2,Varun,1.0,0,6,0
RR,11,11.3,1,0,0,0,0,Buttler,Buttler,39,27,3,1,Ashwin,8,8,1,0,Harshit Rana,2.0,0,23,2,Varun,1.0,0,6,0
RR,11,11.2,1,0,0,0,0,Ashwin,Buttler,38,26,3,1,Ashwin,8,8,1,0,Harshit Rana,2.0,0,22,2,Varun,1.0,0,6,0
RR,11,11.1,1,0,0,0,0,Buttler,Buttler,38,26,3,1,Ashwin,7,7,1,0,Harshit Rana,2.0,0,21,2,Varun,1.0,0,6,0
RR,10,10.6,4,1,0,0,0,Ashwin,Buttler,37,25,3,1,Ashwin,7,7,1,0,Varun,1.0,0,6,0,Starc,3.0,0,32,0
RR,10,10.5,1,0,0,0,0,Buttler,Buttler,37,25,3,1,Ashwin,3,6,0,0,Varun,0,0,2,0,Starc,3.0,0,32,0
RR,10,10.4,0,0,1,0,0,Buttler,Buttler,36,24,3,1,Ashwin,3,6,0,0,Varun,0,0,1,0,Starc,3.0,0,32,0
RR,10,10.3,0,0,1,0,0,Buttler,Buttler,36,23,3,1,Ashwin,3,6,0,0,Varun,0,0,1,0,Starc,3.0,0,32,0
RR,10,10.2,1,0,0,0,0,Ashwin,Buttler,36,22,3,1,Ashwin,3,6,0,0,Varun,0,0,1,0,Starc,3.0,0,32,0
RR,10,10.1,0,0,1,0,0,Ashwin,Buttler,36,22,3,1,Ashwin,2,5,0,0,Varun,0,0,0,0,Starc,3.0,0,32,0
RR,9,9.6,2,0,0,0,0,Buttler,Buttler,36,22,3,1,Ashwin,2,4,0,0,Starc,3.0,0,32,0,Narine,2.0,0,11,1
RR,9,9.5,1,0,0,0,0,Ashwin,Buttler,34,21,3,1,Ashwin,2,4,0,0,Starc,2.0,0,30,0,Narine,2.0,0,11,1
RR,9,9.4,0,0,1,0,0,Ashwin,Buttler,34,21,3,1,Ashwin,1,3,0,0,Starc,2.0,0,29,0,Narine,2.0,0,11,1
RR,9,9.3,1,0,0,0,0,Buttler,Buttler,34,21,3,1,Ashwin,1,2,0,0,Starc,2.0,0,29,0,Narine,2.0,0,11,1
RR,9,9.2,0,0,1,0,0,Buttler,Buttler,33,20,3,1,Ashwin,1,2,0,0,Starc,2.0,0,28,0,Narine,2.0,0,11,1
RR,9,9.1,4,1,0,0,0,Buttler,Buttler,33,19,3,1,Ashwin,1,2,0,0,Starc,2.0,0,28,0,Narine,2.0,0,11,1
RR,8,8.6,0,0,1,0,0,Ashwin,Buttler,29,18,2,1,Ashwin,1,2,0,0,Narine,2.0,0,11,1,Harshit Rana,2.0,0,20,2
RR,8,8.5,0,0,1,0,0,Ashwin,Buttler,29,18,2,1,Ashwin,1,1,0,0,Narine,1.0,0,11,1,Harshit Rana,2.0,0,20,2
RR,8,8.5,1,0,0,0,1,Ashwin,Buttler,29,18,2,1,Ashwin,1,0,0,0,Narine,1.0,0,11,1,Harshit Rana,2.0,0,20,2
RR,8,8.4,0,0,0,1,0,Jurel,Buttler,29,18,2,1,,0,0,0,0,Narine,1.0,0,10,1,Harshit Rana,2.0,0,20,2
RR,8,8.3,0,0,1,0,0,Jurel,Buttler,29,18,2,1,Jurel,2,3,0,0,Narine,1.0,0,10,0,Harshit Rana,2.0,0,20,2
RR,8,8.2,1,0,0,0,0,Buttler,Buttler,29,18,2,1,Jurel,2,2,0,0,Narine,1.0,0,10,0,Harshit Rana,2.0,0,20,2
RR,8,8.1,1,0,0,0,0,Jurel,Buttler,28,17,2,1,Jurel,2,2,0,0,Narine,1.0,0,9,0,Harshit Rana,2.0,0,20,2
RR,7,7.6,1,0,0,0,0,Jurel,Buttler,28,17,2,1,Jurel,1,1,0,0,Harshit Rana,2.0,0,20,2,Narine,1.0,0,8,0
RR,7,7.5,0,0,0,1,0,Parag,Buttler,28,17,2,1,,0,0,0,0,Harshit Rana,1.0,0,19,2,Narine,1.0,0,8,0
RR,7,7.4,1,0,0,0,0,Buttler,Buttler,28,17,2,1,Parag,37,13,4,2,Harshit Rana,1.0,0,19,1,Narine,1.0,0,8,0
RR,7,7.3,1,0,0,0,0,Parag,Buttler,27,16,2,1,Parag,37,13,4,2,Harshit Rana,1.0,0,18,1,Narine,1.0,0,8,0
RR,7,7.2,4,1,0,0,0,Parag,Buttler,27,16,2,1,Parag,36,12,4,2,Harshit Rana,1.0,0,17,1,Narine,1.0,0,8,0
RR,7,7.1,6,1,0,0,0,Parag,Buttler,27,16,2,1,Parag,32,11,3,2,Harshit Rana,1.0,0,13,1,Narine,1.0,0,8,0
