batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,1,0,0,0,0,Rinku Singh,Rinku Singh,20,9,1,2,Ramandeep,1,1,0,0,Sen,4.0,0,46,2,Avesh Khan,4.0,0,35,2
KKR,19,19.5,6,1,0,0,0,Rinku Singh,Rinku Singh,19,8,1,2,Ramandeep,1,1,0,0,Sen,3.0,0,45,2,Avesh Khan,4.0,0,35,2
KKR,19,19.4,0,0,1,0,0,Rinku Singh,Rinku Singh,13,7,1,1,Ramandeep,1,1,0,0,Sen,3.0,0,39,2,Avesh Khan,4.0,0,35,2
KKR,19,19.3,1,0,0,0,0,Ramandeep,Rinku Singh,13,6,1,1,Ramandeep,1,1,0,0,Sen,3.0,0,39,2,Avesh Khan,4.0,0,35,2
KKR,19,19.2,0,0,0,1,0,Venkatesh Iyer,Rinku Singh,13,6,1,1,,0,0,0,0,Sen,3.0,0,38,2,Avesh Khan,4.0,0,35,2
KKR,19,19.1,1,0,0,0,0,Rinku Singh,Rinku Singh,13,6,1,1,Venkatesh Iyer,8,5,1,0,Sen,3.0,0,38,1,Avesh Khan,4.0,0,35,2
KKR,18,18.6,4,1,0,0,0,Venkatesh Iyer,Rinku Singh,12,5,1,1,Venkatesh Iyer,8,5,1,0,Avesh Khan,4.0,0,35,2,Boult,4.0,0,31,1
KKR,18,18.5,0,0,1,0,0,Venkatesh Iyer,Rinku Singh,12,5,1,1,Venkatesh Iyer,4,4,0,0,Avesh Khan,3.0,0,31,2,Boult,4.0,0,31,1
KKR,18,18.4,1,0,0,0,0,Rinku Singh,Rinku Singh,12,5,1,1,Venkatesh Iyer,4,3,0,0,Avesh Khan,3.0,0,31,2,Boult,4.0,0,31,1
KKR,18,18.3,4,1,0,0,0,Rinku Singh,Rinku Singh,11,4,1,1,Venkatesh Iyer,4,3,0,0,Avesh Khan,3.0,0,30,2,Boult,4.0,0,31,1
KKR,18,18.2,6,1,0,0,0,Rinku Singh,Rinku Singh,7,3,0,1,Venkatesh Iyer,4,3,0,0,Avesh Khan,3.0,0,26,2,Boult,4.0,0,31,1
KKR,18,18.1,1,0,0,0,0,Venkatesh Iyer,Rinku Singh,1,2,0,0,Venkatesh Iyer,4,3,0,0,Avesh Khan,3.0,0,20,2,Boult,4.0,0,31,1
KKR,17,17.6,0,0,1,0,0,Rinku Singh,Rinku Singh,1,2,0,0,Venkatesh Iyer,3,2,0,0,Boult,4.0,0,31,1,Avesh Khan,3.0,0,19,2
KKR,17,17.5,1,0,0,0,0,Venkatesh Iyer,Rinku Singh,1,1,0,0,Venkatesh Iyer,3,2,0,0,Boult,3.0,0,31,1,Avesh Khan,3.0,0,19,2
KKR,17,17.4,2,0,0,0,0,Venkatesh Iyer,Rinku Singh,1,1,0,0,Venkatesh Iyer,2,1,0,0,Boult,3.0,0,30,1,Avesh Khan,3.0,0,19,2
KKR,17,17.3,0,0,0,1,0,Narine,Rinku Singh,1,1,0,0,,0,0,0,0,Boult,3.0,0,28,1,Avesh Khan,3.0,0,19,2
KKR,17,17.2,4,1,0,0,0,Narine,Narine,129,55,15,6,Rinku Singh,1,1,0,0,Boult,3.0,0,28,0,Avesh Khan,3.0,0,19,2
KKR,17,17.1,0,0,1,0,0,Narine,Narine,125,54,14,6,Rinku Singh,1,1,0,0,Boult,3.0,0,24,0,Avesh Khan,3.0,0,19,2
KKR,16,16.6,1,0,0,0,0,Narine,Narine,125,53,14,6,Rinku Singh,1,1,0,0,Avesh Khan,3.0,0,19,2,Chahal,4.0,0,54,1
