batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,1,0,0,0,0,Jurel,Jurel,39,16,2,2,Abdul Basith,1,1,0,0,Harshal,4.0,0,32,3,Siraj,4.0,0,39,1
RR,19,19.5,1,0,0,0,0,Abdul Basith,Jurel,38,15,2,2,Abdul Basith,1,1,0,0,Harshal,3.0,0,31,3,Siraj,4.0,0,39,1
RR,19,19.4,0,0,0,1,0,Ashwin,Jurel,38,15,2,2,,0,0,0,0,Harshal,3.0,0,30,3,Siraj,4.0,0,39,1
RR,19,19.3,4,1,0,0,0,Ashwin,Jurel,38,15,2,2,Ashwin,12,5,2,0,Harshal,3.0,0,30,2,Siraj,4.0,0,39,1
RR,19,19.2,2,0,0,0,0,Ashwin,Jurel,38,15,2,2,Ashwin,8,4,1,0,Harshal,3.0,0,26,2,Siraj,4.0,0,39,1
RR,19,19.1,4,1,0,0,0,Ashwin,Jurel,38,15,2,2,Ashwin,6,3,1,0,Harshal,3.0,0,24,2,Siraj,4.0,0,39,1
RR,18,18.6,2,0,0,0,0,Jurel,Jurel,38,15,2,2,Ashwin,2,2,0,0,Siraj,4.0,0,39,1,Willey,4.0,0,26,2
RR,18,18.5,6,1,0,0,0,Jurel,Jurel,36,14,2,2,Ashwin,2,2,0,0,Siraj,3.0,0,37,1,Willey,4.0,0,26,2
RR,18,18.4,1,0,0,0,0,Ashwin,Jurel,30,13,2,1,Ashwin,2,2,0,0,Siraj,3.0,0,31,1,Willey,4.0,0,26,2
RR,18,18.3,1,0,0,0,0,Jurel,Jurel,30,13,2,1,Ashwin,1,1,0,0,Siraj,3.0,0,30,1,Willey,4.0,0,26,2
RR,18,18.2,2,0,0,0,0,Jurel,Jurel,29,12,2,1,Ashwin,1,1,0,0,Siraj,3.0,0,29,1,Willey,4.0,0,26,2
RR,18,18.1,1,0,0,0,0,Ashwin,Jurel,27,11,2,1,Ashwin,1,1,0,0,Siraj,3.0,0,27,1,Willey,4.0,0,26,2
RR,17,17.6,2,0,0,0,0,Jurel,Jurel,27,11,2,1,,0,0,0,0,Willey,4.0,0,26,2,Siraj,3.0,0,26,1
RR,17,17.5,0,0,0,1,0,Hetmyer,Jurel,25,10,2,1,,0,0,0,0,Willey,3.0,0,24,2,Siraj,3.0,0,26,1
RR,17,17.4,1,0,0,0,0,Jurel,Hetmyer,6,8,0,0,Jurel,25,10,2,1,Willey,3.0,0,24,1,Siraj,3.0,0,26,1
RR,17,17.3,1,0,0,0,1,Hetmyer,Hetmyer,6,8,0,0,Jurel,24,9,2,1,Willey,3.0,0,23,1,Siraj,3.0,0,26,1
