batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.1,13,2,3,0,0,Abdul Samad,Abdul Samad,9,5,1,0,Hooda,0,0,0,0,Unadkat,2.0,0,14,0,Mishra,4.0,0,23,2
SRH,18,18.1,6,1,1,2,0,Rashid,Sundar,17,27,0,0,Abdul Samad,7,3,1,0,Mishra,3.0,0,18,0,Thakur,3.0,0,23,1
SRH,17,17.1,10,1,0,1,0,Abdul Samad,Tripathi,36,40,4,0,Sundar,15,25,0,0,Thakur,2.0,0,15,0,Mishra,3.0,0,17,0
SRH,16,16.1,8,1,1,0,1,Tripathi,Tripathi,28,35,3,0,Sundar,14,24,0,0,Mishra,2.0,0,11,0,Krunal,4.0,0,18,3
SRH,15,15.1,1,0,5,0,0,Tripathi,Tripathi,28,33,3,0,Sundar,12,20,0,0,Krunal,3.0,0,17,3,Mishra,2.0,0,10,0
SRH,14,14.1,7,1,2,0,0,Tripathi,Tripathi,23,29,2,0,Sundar,11,18,0,0,Mishra,1.0,0,4,0,Ravi Bishnoi,4.0,0,16,1
SRH,13,13.1,4,0,3,0,1,Tripathi,Tripathi,22,27,2,0,Sundar,8,13,0,0,Ravi Bishnoi,3.0,0,13,1,Mishra,1.0,0,3,0
SRH,12,12.1,3,0,3,0,0,Sundar,Tripathi,21,25,2,0,Sundar,6,10,0,0,Mishra,0,0,1,0,Thakur,2.0,0,13,0
SRH,11,11.1,4,0,2,0,0,Sundar,Tripathi,20,23,2,0,Sundar,3,6,0,0,Thakur,1.0,0,10,0,Ravi Bishnoi,3.0,0,12,1
SRH,10,10.1,2,0,4,0,0,Sundar,Tripathi,18,20,2,0,Sundar,2,3,0,0,Ravi Bishnoi,2.0,0,10,1,Hooda,1.0,0,8,0
SRH,9,9.1,8,1,1,0,0,Tripathi,Tripathi,13,17,1,0,,0,0,0,0,Hooda,0,0,1,0,Ravi Bishnoi,2.0,0,10,1
SRH,8,8.1,5,0,1,1,0,Brook,Tripathi,11,15,1,0,,0,0,0,0,Ravi Bishnoi,1.0,0,6,0,Krunal,3.0,0,17,3
SRH,7,7.1,2,0,2,2,0,Markram,Anmolpreet Singh,32,25,3,1,Tripathi,9,11,1,0,Krunal,2.0,0,16,1,Ravi Bishnoi,1.0,0,5,0
SRH,6,6.1,5,0,1,0,0,Anmolpreet Singh,Anmolpreet Singh,29,22,3,1,Tripathi,7,8,1,0,Ravi Bishnoi,0,0,1,0,Thakur,1.0,0,9,0
SRH,5,5.1,10,2,2,0,1,Anmolpreet Singh,Anmolpreet Singh,23,17,2,1,Tripathi,6,7,1,0,Thakur,0,0,4,0,Krunal,2.0,0,15,1
SRH,4,4.1,9,2,3,0,0,Anmolpreet Singh,Anmolpreet Singh,15,13,0,1,Tripathi,1,5,0,0,Krunal,1.0,0,6,1,Unadkat,2.0,0,13,0
SRH,3,3.1,3,0,4,0,1,Anmolpreet Singh,Anmolpreet Singh,13,11,0,1,Tripathi,0,1,0,0,Unadkat,1.0,0,10,0,Krunal,1.0,0,6,1
SRH,2,2.1,6,1,2,1,0,Tripathi,Anmolpreet Singh,12,9,0,1,Agarwal,3,4,0,0,Krunal,0,0,0,0,Unadkat,1.0,0,10,0
SRH,1,1.1,10,1,2,0,0,Anmolpreet Singh,Anmolpreet Singh,3,5,0,0,Agarwal,2,2,0,0,Unadkat,0,0,0,0,Mayers,1.0,0,5,0
SRH,0,0.1,5,0,1,0,0,Anmolpreet Singh,Anmolpreet Singh,1,1,0,0,,0,0,0,0,Mayers,0,0,1,0,,0,0,0,0
