batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,15,15.1,9,1,2,0,0,Pooran,Stoinis,14,10,2,0,Pooran,4,4,1,0,Natarajan,2.0,0,15,0,Rashid,3.0,0,23,2
LSG,14,14.1,4,1,3,2,0,Pooran,Stoinis,13,9,2,0,,0,0,0,0,Rashid,2.0,0,19,1,Fazalhaq Farooqi,3.0,0,13,1
LSG,13,13.1,5,1,4,0,0,Stoinis,Rahul,41,30,4,0,Stoinis,9,4,1,0,Fazalhaq Farooqi,2.0,0,9,1,Umran Malik,2.0,0,22,1
LSG,12,12.1,13,2,3,1,1,Stoinis,Rahul,40,29,4,0,Krunal,38,22,4,1,Umran Malik,1.0,0,13,0,Natarajan,2.0,0,14,0
LSG,11,11.1,5,0,2,0,0,Rahul,Rahul,37,25,4,0,Krunal,33,20,3,1,Natarajan,1.0,0,10,0,Umran Malik,1.0,0,9,0
LSG,10,10.1,9,1,3,0,1,Krunal,Rahul,36,24,4,0,Krunal,24,15,2,1,Umran Malik,0,0,0,0,Natarajan,1.0,0,9,0
LSG,9,9.1,10,1,2,0,2,Krunal,Rahul,36,23,4,0,Krunal,15,10,1,1,Natarajan,0,0,0,0,Rashid,2.0,0,19,0
LSG,8,8.1,9,1,2,0,0,Krunal,Rahul,34,21,4,0,Krunal,8,6,1,0,Rashid,1.0,0,11,0,Markram,2.0,0,14,0
LSG,7,7.1,8,1,2,0,0,Krunal,Rahul,32,19,4,0,Krunal,1,2,0,0,Markram,1.0,0,6,0,Rashid,1.0,0,10,0
LSG,6,6.1,10,1,1,0,0,Rahul,Rahul,25,15,3,0,,0,0,0,0,Rashid,0,0,2,0,Bhuvneshwar,2.0,0,19,1
LSG,5,5.1,6,1,4,1,0,Hooda,Rahul,23,14,3,0,Hooda,9,3,0,1,Bhuvneshwar,1.0,0,19,0,Fazalhaq Farooqi,2.0,0,8,1
LSG,4,4.1,4,0,2,1,2,Hooda,Mayers,13,12,2,0,Rahul,22,13,3,0,Fazalhaq Farooqi,1.0,0,5,0,Markram,1.0,0,6,0
LSG,3,3.1,6,1,3,0,0,Mayers,Mayers,12,9,2,0,Rahul,17,10,2,0,Markram,0,0,0,0,Fazalhaq Farooqi,1.0,0,5,0
LSG,2,2.1,5,1,4,0,0,Mayers,Mayers,8,7,1,0,Rahul,16,6,2,0,Fazalhaq Farooqi,0,0,0,0,Sundar,1.0,0,11,0
LSG,1,1.1,11,2,1,0,0,Mayers,Mayers,3,4,0,0,Rahul,14,3,2,0,Sundar,0,0,4,0,Bhuvneshwar,1.0,0,13,0
LSG,0,0.1,13,1,2,0,1,Mayers,Mayers,0,1,0,0,,0,0,0,0,Bhuvneshwar,0,0,0,0,,0,0,0,0
