batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,0,0,1,0,0,Bhuvneshwar,Bhuvneshwar,6,5,1,0,Markande,1,2,0,0,Varun,4.0,0,20,1,Arora,3.0,0,32,2
SRH,19,19.5,1,0,0,0,0,Markande,Bhuvneshwar,6,4,1,0,Markande,1,2,0,0,Varun,3.0,0,20,1,Arora,3.0,0,32,2
SRH,19,19.4,0,0,1,0,0,Markande,Bhuvneshwar,6,4,1,0,Markande,0,1,0,0,Varun,3.0,0,19,1,Arora,3.0,0,32,2
SRH,19,19.3,0,0,0,1,0,Abdul Samad,Bhuvneshwar,6,4,1,0,,0,0,0,0,Varun,3.0,0,19,1,Arora,3.0,0,32,2
SRH,19,19.2,1,0,0,0,1,Bhuvneshwar,Abdul Samad,22,17,2,0,Bhuvneshwar,6,4,1,0,Varun,3.0,0,19,0,Arora,3.0,0,32,2
SRH,19,19.1,1,0,0,0,0,Abdul Samad,Abdul Samad,22,17,2,0,Bhuvneshwar,5,3,1,0,Varun,3.0,0,19,0,Arora,3.0,0,32,2
SRH,18,18.6,1,0,0,0,0,Abdul Samad,Abdul Samad,21,16,2,0,Bhuvneshwar,5,3,1,0,Arora,3.0,0,32,2,Varun,3.0,0,18,0
SRH,18,18.5,0,0,1,0,0,Abdul Samad,Abdul Samad,20,15,2,0,Bhuvneshwar,5,3,1,0,Arora,3.0,0,31,2,Varun,3.0,0,18,0
SRH,18,18.5,5,0,0,0,1,Abdul Samad,Abdul Samad,20,14,2,0,Bhuvneshwar,5,3,1,0,Arora,3.0,0,31,2,Varun,3.0,0,18,0
SRH,18,18.4,1,0,0,0,0,Bhuvneshwar,Abdul Samad,15,13,2,0,Bhuvneshwar,5,3,1,0,Arora,2.0,0,26,2,Varun,3.0,0,18,0
