batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.1,3,0,2,1,1,Bhuvneshwar,Abdul Samad,22,17,2,0,Bhuvneshwar,5,3,1,0,Varun,3.0,0,19,0,Arora,3.0,0,32,2
SRH,18,18.1,12,1,2,1,2,Abdul Samad,Abdul Samad,15,13,2,0,Jansen,5,3,0,0,Arora,2.0,0,21,1,Varun,3.0,0,18,0
SRH,17,17.1,5,0,3,0,2,Abdul Samad,Abdul Samad,13,9,2,0,Jansen,3,2,0,0,Varun,2.0,0,16,0,Arora,2.0,0,20,1
SRH,16,16.1,8,1,0,1,0,Jansen,Markram,42,38,4,0,Abdul Samad,11,7,2,0,Arora,1.0,0,16,0,Varun,2.0,0,16,0
SRH,15,15.1,4,0,2,0,0,Abdul Samad,Markram,41,36,4,0,Abdul Samad,5,3,1,0,Varun,1.0,0,13,0,Thakur,3.0,0,23,2
SRH,14,14.1,10,2,1,1,0,Abdul Samad,Markram,35,33,3,0,,0,0,0,0,Thakur,2.0,0,13,2,Narine,2.0,0,16,0
SRH,13,13.1,10,1,0,0,0,Klaasen,Markram,29,30,2,0,Klaasen,34,17,1,3,Narine,1.0,0,8,0,Harshit Rana,4.0,0,27,1
SRH,12,12.1,12,1,0,0,1,Klaasen,Markram,24,27,2,0,Klaasen,26,14,1,2,Harshit Rana,3.0,0,16,1,Varun,1.0,0,12,0
SRH,11,11.1,12,2,1,0,0,Markram,Markram,12,21,0,0,Klaasen,26,14,1,2,Varun,0,0,1,0,Roy,3.0,0,26,1
SRH,10,10.1,15,2,1,0,0,Klaasen,Markram,11,19,0,0,Klaasen,17,10,1,1,Roy,2.0,0,17,1,Narine,1.0,0,6,0
SRH,9,9.1,6,0,1,0,0,Klaasen,Markram,10,17,0,0,Klaasen,7,6,1,0,Narine,0,0,1,0,Roy,2.0,0,11,1
SRH,8,8.1,3,0,3,0,0,Markram,Markram,8,12,0,0,Klaasen,6,5,1,0,Roy,1.0,0,9,1,Thakur,2.0,0,13,1
SRH,7,7.1,5,0,2,0,0,Klaasen,Markram,5,8,0,0,Klaasen,5,3,1,0,Thakur,1.0,0,10,1,Roy,1.0,0,8,1
SRH,6,6.1,8,1,1,1,1,Klaasen,Markram,1,6,0,0,Brook,0,3,0,0,Roy,0,0,1,0,Russell,1.0,0,15,1
SRH,5,5.1,15,2,3,1,1,Brook,Tripathi,11,6,1,0,Markram,0,5,0,0,Russell,0,0,5,0,Harshit Rana,3.0,0,15,1
SRH,4,4.1,1,0,5,0,0,Markram,Tripathi,5,4,1,0,Markram,0,1,0,0,Harshit Rana,2.0,0,14,1,Thakur,1.0,0,8,1
SRH,3,3.1,8,1,1,1,0,Markram,Abhishek,10,8,1,0,Tripathi,0,1,0,0,Thakur,0,0,2,0,Harshit Rana,2.0,0,14,1
SRH,2,2.1,7,1,3,1,1,Tripathi,Abhishek,8,7,1,0,Agarwal,15,7,1,0,Harshit Rana,1.0,0,8,0,Arora,1.0,0,12,0
SRH,1,1.1,13,1,1,0,2,Agarwal,Abhishek,5,4,1,0,Agarwal,4,3,0,0,Arora,0,0,0,0,Harshit Rana,1.0,0,8,0
SRH,0,0.1,9,1,2,0,2,Abhishek,Abhishek,4,1,1,0,,0,0,0,0,Harshit Rana,0,0,4,0,,0,0,0,0
