batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,18,18.1,2,0,0,0,0,Miller,B Sai Sudharsan,64,48,4,2,Miller,33,16,2,2,Marsh,3.0,0,24,1,Khaleel Ahmed,4.0,0,38,1
GT,17,17.6,1,0,0,0,0,Miller,B Sai Sudharsan,64,48,4,2,Miller,31,15,2,2,Khaleel Ahmed,4.0,0,38,1,Nortje,4.0,0,39,2
GT,17,17.5,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,64,48,4,2,Miller,30,14,2,2,Khaleel Ahmed,3.0,0,37,1,Nortje,4.0,0,39,2
GT,17,17.4,2,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,63,47,4,2,Miller,30,14,2,2,Khaleel Ahmed,3.0,0,36,1,Nortje,4.0,0,39,2
GT,17,17.3,1,0,0,0,0,Miller,B Sai Sudharsan,61,46,4,2,Miller,30,14,2,2,Khaleel Ahmed,3.0,0,34,1,Nortje,4.0,0,39,2
GT,17,17.2,4,1,0,0,0,Miller,B Sai Sudharsan,61,46,4,2,Miller,29,13,2,2,Khaleel Ahmed,3.0,0,33,1,Nortje,4.0,0,39,2
GT,17,17.2,1,0,0,0,1,Miller,B Sai Sudharsan,61,46,4,2,Miller,25,12,1,2,Khaleel Ahmed,3.0,0,29,1,Nortje,4.0,0,39,2
GT,17,17.1,0,0,1,0,0,Miller,B Sai Sudharsan,61,46,4,2,Miller,24,12,1,2,Khaleel Ahmed,3.0,0,28,1,Nortje,4.0,0,39,2
GT,16,16.6,6,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,61,46,4,2,Miller,24,11,1,2,Nortje,4.0,0,39,2,Mukesh Kumar,4.0,0,42,0
GT,16,16.5,1,0,0,0,0,Miller,B Sai Sudharsan,55,45,4,1,Miller,24,11,1,2,Nortje,4.0,0,33,2,Mukesh Kumar,4.0,0,42,0
