batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,6,1,0,0,0,Markram,Markram,13,7,0,1,Sanvir Singh,5,3,1,0,Jordan,4.0,0,42,1,Madhwal,4.0,0,37,4
SRH,19,19.5,1,0,0,0,1,Sanvir Singh,Markram,7,6,0,0,Sanvir Singh,5,3,1,0,Jordan,3.0,0,36,1,Madhwal,4.0,0,37,4
SRH,19,19.4,0,0,1,0,0,Sanvir Singh,Markram,7,6,0,0,Sanvir Singh,4,2,1,0,Jordan,3.0,0,36,1,Madhwal,4.0,0,37,4
SRH,19,19.3,4,1,0,0,0,Sanvir Singh,Markram,7,6,0,0,Sanvir Singh,4,1,1,0,Jordan,3.0,0,36,1,Madhwal,4.0,0,37,4
SRH,19,19.2,1,0,0,0,0,Markram,Markram,7,6,0,0,,0,0,0,0,Jordan,3.0,0,32,1,Madhwal,4.0,0,37,4
SRH,19,19.1,2,0,0,0,0,Markram,Markram,6,5,0,0,,0,0,0,0,Jordan,3.0,0,31,1,Madhwal,4.0,0,37,4
SRH,18,18.6,0,0,0,1,0,Brook,Markram,4,4,0,0,,0,0,0,0,Madhwal,4.0,0,37,4,Jordan,3.0,0,29,1
SRH,18,18.5,0,0,0,1,0,Klaasen,Markram,4,4,0,0,,0,0,0,0,Madhwal,4.0,0,37,3,Jordan,3.0,0,29,1
SRH,18,18.4,1,0,0,0,0,Markram,Klaasen,20,12,2,0,Markram,4,4,0,0,Madhwal,3.0,0,37,2,Jordan,3.0,0,29,1
SRH,18,18.4,2,0,0,0,1,Klaasen,Klaasen,20,12,2,0,Markram,3,3,0,0,Madhwal,3.0,0,36,2,Jordan,3.0,0,29,1
