batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,17,17.1,8,1,1,0,0,Green,Green,97,43,7,7,Suryakumar,24,15,4,0,Bhuvneshwar,3.0,0,19,1,Kartik Tyagi,3.0,0,41,0
MI,16,16.1,13,2,1,0,1,Suryakumar,Green,91,41,6,7,Suryakumar,17,10,3,0,Kartik Tyagi,2.0,0,30,0,Umran Malik,3.0,0,41,0
MI,15,15.1,20,4,0,0,0,Suryakumar,Green,79,37,5,6,Suryakumar,9,8,1,0,Umran Malik,2.0,0,22,0,Bhuvneshwar,3.0,0,18,1
MI,14,14.1,4,0,2,0,0,Suryakumar,Green,78,36,5,6,Suryakumar,6,3,1,0,Bhuvneshwar,2.0,0,15,1,Dagar,4.0,0,37,1
MI,13,13.1,8,1,0,1,0,Green,Green,75,33,5,6,,0,0,0,0,Dagar,3.0,0,29,1,Nitish Kumar,3.0,0,35,0
MI,12,12.1,16,2,1,0,0,Green,Rohit Sharma,58,35,8,0,Green,60,29,5,4,Nitish Kumar,2.0,0,19,0,Kartik Tyagi,2.0,0,29,0
MI,11,11.1,11,2,2,0,1,Rohit Sharma,Rohit Sharma,48,30,6,0,Green,59,27,5,4,Kartik Tyagi,1.0,0,18,0,Dagar,3.0,0,29,0
MI,10,10.1,7,1,2,0,0,Rohit Sharma,Rohit Sharma,47,28,6,0,Green,54,23,4,4,Dagar,2.0,0,23,0,Umran Malik,2.0,0,21,0
MI,9,9.1,14,3,1,0,0,Green,Rohit Sharma,33,23,3,0,Green,54,22,4,4,Umran Malik,1.0,0,8,0,Vivrant,1.0,0,19,0
MI,8,8.1,19,1,1,0,2,Green,Rohit Sharma,22,19,3,0,Green,46,19,4,3,Vivrant,0,0,1,0,Umran Malik,1.0,0,7,0
MI,7,7.1,8,1,1,0,1,Green,Rohit Sharma,20,17,3,0,Green,43,15,4,3,Umran Malik,0,0,4,0,Dagar,2.0,0,22,0
MI,6,6.1,13,2,3,0,0,Green,Rohit Sharma,16,16,2,0,Green,31,10,4,1,Dagar,1.0,0,10,0,Kartik Tyagi,1.0,0,18,0
MI,5,5.1,18,2,1,0,1,Green,Rohit Sharma,13,13,2,0,Green,15,6,2,1,Kartik Tyagi,0,0,0,0,Nitish Kumar,2.0,0,19,0
MI,4,4.1,9,1,2,0,0,Green,Rohit Sharma,12,11,2,0,Green,8,2,2,0,Nitish Kumar,1.0,0,11,0,Dagar,1.0,0,9,0
MI,3,3.1,9,2,3,0,0,Green,Rohit Sharma,6,6,1,0,Green,4,1,1,0,Dagar,0,0,0,0,Bhuvneshwar,2.0,0,14,1
MI,2,2.1,7,1,1,1,0,Green,Ishan,13,10,1,1,Rohit Sharma,5,3,1,0,Bhuvneshwar,1.0,0,8,0,Nitish Kumar,1.0,0,10,0
MI,1,1.1,10,2,4,0,0,Ishan,Ishan,9,5,0,1,Rohit Sharma,4,2,1,0,Nitish Kumar,0,0,6,0,Bhuvneshwar,1.0,0,7,0
MI,0,0.1,7,1,3,0,0,Rohit Sharma,Ishan,0,1,0,0,,0,0,0,0,Bhuvneshwar,0,0,0,0,,0,0,0,0
