batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,2,0,0,0,0,Bumrah,Chawla,1,1,0,0,Bumrah,2,1,0,0,Sandeep,4.0,0,18,5,Avesh Khan,4.0,0,49,1
MI,19,19.5,0,0,0,1,0,David,Chawla,1,1,0,0,,0,0,0,0,Sandeep,3.0,0,16,5,Avesh Khan,4.0,0,49,1
MI,19,19.4,0,0,1,0,0,David,David,5,4,0,0,Chawla,1,1,0,0,Sandeep,3.0,0,16,4,Avesh Khan,4.0,0,49,1
MI,19,19.3,1,0,0,0,0,Chawla,David,5,3,0,0,Chawla,1,1,0,0,Sandeep,3.0,0,16,4,Avesh Khan,4.0,0,49,1
MI,19,19.2,0,0,0,1,0,Coetzee,David,5,3,0,0,,0,0,0,0,Sandeep,3.0,0,15,4,Avesh Khan,4.0,0,49,1
MI,19,19.1,0,0,0,1,0,Tilak Varma,David,5,3,0,0,,0,0,0,0,Sandeep,3.0,0,15,3,Avesh Khan,4.0,0,49,1
MI,18,18.6,2,0,0,0,0,David,Tilak Varma,70,44,5,3,David,5,3,0,0,Avesh Khan,4.0,0,49,1,Chahal,4.0,0,48,1
MI,18,18.5,1,0,0,0,0,Tilak Varma,Tilak Varma,70,44,5,3,David,3,2,0,0,Avesh Khan,3.0,0,47,1,Chahal,4.0,0,48,1
MI,18,18.4,1,0,0,0,0,David,Tilak Varma,69,43,5,3,David,3,2,0,0,Avesh Khan,3.0,0,46,1,Chahal,4.0,0,48,1
MI,18,18.4,1,0,0,0,1,David,Tilak Varma,69,43,5,3,David,2,1,0,0,Avesh Khan,3.0,0,45,1,Chahal,4.0,0,48,1
MI,18,18.3,0,0,1,0,0,David,Tilak Varma,69,43,5,3,David,1,1,0,0,Avesh Khan,3.0,0,44,1,Chahal,4.0,0,48,1
MI,18,18.3,1,0,0,0,1,David,Tilak Varma,69,43,5,3,David,1,0,0,0,Avesh Khan,3.0,0,44,1,Chahal,4.0,0,48,1
MI,18,18.2,0,0,0,1,0,Hardik,Tilak Varma,69,43,5,3,,0,0,0,0,Avesh Khan,3.0,0,43,1,Chahal,4.0,0,48,1
MI,18,18.1,0,0,1,0,0,Hardik,Tilak Varma,69,43,5,3,Hardik,10,9,1,0,Avesh Khan,3.0,0,43,0,Chahal,4.0,0,48,1
MI,17,17.6,1,0,0,0,0,Hardik,Tilak Varma,69,43,5,3,Hardik,10,8,1,0,Chahal,4.0,0,48,1,Boult,4.0,0,32,2
MI,17,17.5,2,0,0,0,0,Hardik,Tilak Varma,69,43,5,3,Hardik,9,7,1,0,Chahal,3.0,0,47,1,Boult,4.0,0,32,2
MI,17,17.4,4,1,0,0,0,Hardik,Tilak Varma,69,43,5,3,Hardik,7,6,1,0,Chahal,3.0,0,45,1,Boult,4.0,0,32,2
MI,17,17.3,0,0,1,0,0,Hardik,Tilak Varma,69,43,5,3,Hardik,3,5,0,0,Chahal,3.0,0,41,1,Boult,4.0,0,32,2
MI,17,17.2,1,0,0,0,0,Tilak Varma,Tilak Varma,69,43,5,3,Hardik,3,4,0,0,Chahal,3.0,0,41,1,Boult,4.0,0,32,2
MI,17,17.1,1,0,0,0,0,Hardik,Tilak Varma,68,42,5,3,Hardik,3,4,0,0,Chahal,3.0,0,40,1,Boult,4.0,0,32,2
MI,16,16.6,6,1,0,0,0,Tilak Varma,Tilak Varma,68,42,5,3,Hardik,2,3,0,0,Boult,4.0,0,32,2,Chahal,3.0,0,39,1
MI,16,16.6,1,0,0,0,1,Tilak Varma,Tilak Varma,62,41,5,2,Hardik,2,3,0,0,Boult,3.0,0,26,2,Chahal,3.0,0,39,1
MI,16,16.5,1,0,0,0,0,Hardik,Tilak Varma,61,41,5,2,Hardik,2,3,0,0,Boult,3.0,0,25,2,Chahal,3.0,0,39,1
MI,16,16.4,0,0,1,0,0,Hardik,Tilak Varma,61,41,5,2,Hardik,1,2,0,0,Boult,3.0,0,24,2,Chahal,3.0,0,39,1
MI,16,16.3,1,0,0,0,0,Tilak Varma,Tilak Varma,61,41,5,2,Hardik,1,1,0,0,Boult,3.0,0,24,2,Chahal,3.0,0,39,1
MI,16,16.2,1,0,0,0,0,Hardik,Tilak Varma,60,40,5,2,Hardik,1,1,0,0,Boult,3.0,0,23,2,Chahal,3.0,0,39,1
MI,16,16.1,0,0,0,1,0,Wadhera,Tilak Varma,60,40,5,2,,0,0,0,0,Boult,3.0,0,22,2,Chahal,3.0,0,39,1
MI,15,15.6,1,0,0,0,0,Wadhera,Tilak Varma,60,40,5,2,Wadhera,51,23,3,4,Chahal,3.0,0,39,1,Sandeep,3.0,0,15,2
MI,15,15.5,6,1,0,0,0,Wadhera,Tilak Varma,60,40,5,2,Wadhera,50,22,3,4,Chahal,2.0,0,38,1,Sandeep,3.0,0,15,2
MI,15,15.4,6,1,0,0,0,Wadhera,Tilak Varma,60,40,5,2,Wadhera,44,21,3,3,Chahal,2.0,0,32,1,Sandeep,3.0,0,15,2
MI,15,15.3,1,0,0,0,0,Tilak Varma,Tilak Varma,60,40,5,2,Wadhera,38,20,3,2,Chahal,2.0,0,26,1,Sandeep,3.0,0,15,2
MI,15,15.2,0,0,1,0,0,Tilak Varma,Tilak Varma,59,39,5,2,Wadhera,38,20,3,2,Chahal,2.0,0,25,1,Sandeep,3.0,0,15,2
MI,15,15.1,6,1,0,0,0,Tilak Varma,Tilak Varma,59,38,5,2,Wadhera,38,20,3,2,Chahal,2.0,0,25,1,Sandeep,3.0,0,15,2
MI,14,14.6,1,0,0,0,0,Tilak Varma,Tilak Varma,53,37,5,1,Wadhera,38,20,3,2,Sandeep,3.0,0,15,2,Avesh Khan,3.0,0,43,0
MI,14,14.5,4,1,0,0,0,Tilak Varma,Tilak Varma,52,36,5,1,Wadhera,38,20,3,2,Sandeep,2.0,0,14,2,Avesh Khan,3.0,0,43,0
MI,14,14.4,1,0,0,0,0,Wadhera,Tilak Varma,48,35,4,1,Wadhera,38,20,3,2,Sandeep,2.0,0,10,2,Avesh Khan,3.0,0,43,0
MI,14,14.3,0,0,1,0,0,Wadhera,Tilak Varma,48,35,4,1,Wadhera,37,19,3,2,Sandeep,2.0,0,9,2,Avesh Khan,3.0,0,43,0
MI,14,14.2,4,1,0,0,0,Wadhera,Tilak Varma,48,35,4,1,Wadhera,37,18,3,2,Sandeep,2.0,0,9,2,Avesh Khan,3.0,0,43,0
MI,14,14.1,1,0,0,0,0,Tilak Varma,Tilak Varma,48,35,4,1,Wadhera,33,17,2,2,Sandeep,2.0,0,5,2,Avesh Khan,3.0,0,43,0
MI,13,13.6,6,1,0,0,0,Wadhera,Tilak Varma,47,34,4,1,Wadhera,33,17,2,2,Avesh Khan,3.0,0,43,0,Ashwin,4.0,0,31,0
MI,13,13.5,1,0,0,0,0,Tilak Varma,Tilak Varma,47,34,4,1,Wadhera,27,16,2,1,Avesh Khan,2.0,0,37,0,Ashwin,4.0,0,31,0
MI,13,13.4,4,1,0,0,0,Tilak Varma,Tilak Varma,46,33,4,1,Wadhera,27,16,2,1,Avesh Khan,2.0,0,36,0,Ashwin,4.0,0,31,0
MI,13,13.3,1,0,0,0,0,Wadhera,Tilak Varma,42,32,3,1,Wadhera,27,16,2,1,Avesh Khan,2.0,0,32,0,Ashwin,4.0,0,31,0
MI,13,13.2,6,1,0,0,0,Wadhera,Tilak Varma,42,32,3,1,Wadhera,26,15,2,1,Avesh Khan,2.0,0,31,0,Ashwin,4.0,0,31,0
MI,13,13.1,1,0,0,0,0,Tilak Varma,Tilak Varma,42,32,3,1,Wadhera,20,14,2,0,Avesh Khan,2.0,0,25,0,Ashwin,4.0,0,31,0
MI,12,12.6,2,0,0,0,0,Wadhera,Tilak Varma,41,31,3,1,Wadhera,20,14,2,0,Ashwin,4.0,0,31,0,Chahal,2.0,0,19,1
MI,12,12.5,1,0,0,0,0,Tilak Varma,Tilak Varma,41,31,3,1,Wadhera,18,13,2,0,Ashwin,3.0,0,29,0,Chahal,2.0,0,19,1
MI,12,12.4,0,0,1,0,0,Tilak Varma,Tilak Varma,40,30,3,1,Wadhera,18,13,2,0,Ashwin,3.0,0,28,0,Chahal,2.0,0,19,1
MI,12,12.3,1,0,0,0,0,Tilak Varma,Tilak Varma,40,29,3,1,Wadhera,18,13,2,0,Ashwin,3.0,0,28,0,Chahal,2.0,0,19,1
MI,12,12.2,1,0,0,0,0,Wadhera,Tilak Varma,39,28,3,1,Wadhera,18,13,2,0,Ashwin,3.0,0,27,0,Chahal,2.0,0,19,1
MI,12,12.1,1,0,0,0,0,Wadhera,Tilak Varma,39,28,3,1,Wadhera,17,12,2,0,Ashwin,3.0,0,26,0,Chahal,2.0,0,19,1
MI,11,11.6,4,1,0,0,0,Tilak Varma,Tilak Varma,39,28,3,1,Wadhera,16,11,2,0,Chahal,2.0,0,19,1,Ashwin,3.0,0,25,0
MI,11,11.5,1,0,0,0,0,Wadhera,Tilak Varma,35,27,2,1,Wadhera,16,11,2,0,Chahal,1.0,0,15,1,Ashwin,3.0,0,25,0
MI,11,11.4,1,0,0,0,0,Tilak Varma,Tilak Varma,35,27,2,1,Wadhera,15,10,2,0,Chahal,1.0,0,14,1,Ashwin,3.0,0,25,0
MI,11,11.4,2,0,0,0,1,Wadhera,Tilak Varma,34,26,2,1,Wadhera,15,10,2,0,Chahal,1.0,0,13,1,Ashwin,3.0,0,25,0
MI,11,11.3,1,0,0,0,0,Tilak Varma,Tilak Varma,34,26,2,1,Wadhera,13,10,2,0,Chahal,1.0,0,11,1,Ashwin,3.0,0,25,0
MI,11,11.2,4,1,0,0,0,Tilak Varma,Tilak Varma,33,25,2,1,Wadhera,13,10,2,0,Chahal,1.0,0,10,1,Ashwin,3.0,0,25,0
MI,11,11.1,0,0,1,0,0,Tilak Varma,Tilak Varma,29,24,1,1,Wadhera,13,10,2,0,Chahal,1.0,0,6,1,Ashwin,3.0,0,25,0
MI,10,10.6,4,1,0,0,0,Wadhera,Tilak Varma,29,23,1,1,Wadhera,13,10,2,0,Ashwin,3.0,0,25,0,Avesh Khan,2.0,0,24,0
MI,10,10.5,1,0,0,0,0,Tilak Varma,Tilak Varma,29,23,1,1,Wadhera,9,9,1,0,Ashwin,2.0,0,21,0,Avesh Khan,2.0,0,24,0
MI,10,10.4,1,0,0,0,0,Wadhera,Tilak Varma,28,22,1,1,Wadhera,9,9,1,0,Ashwin,2.0,0,20,0,Avesh Khan,2.0,0,24,0
MI,10,10.3,1,0,0,0,0,Tilak Varma,Tilak Varma,28,22,1,1,Wadhera,8,8,1,0,Ashwin,2.0,0,19,0,Avesh Khan,2.0,0,24,0
MI,10,10.2,2,0,0,0,0,Tilak Varma,Tilak Varma,27,21,1,1,Wadhera,8,8,1,0,Ashwin,2.0,0,18,0,Avesh Khan,2.0,0,24,0
MI,10,10.1,1,0,0,0,0,Wadhera,Tilak Varma,25,20,1,1,Wadhera,8,8,1,0,Ashwin,2.0,0,16,0,Avesh Khan,2.0,0,24,0
MI,9,9.6,0,0,1,0,0,Tilak Varma,Tilak Varma,25,20,1,1,Wadhera,7,7,1,0,Avesh Khan,2.0,0,24,0,Ashwin,2.0,0,15,0
MI,9,9.6,1,0,0,0,1,Tilak Varma,Tilak Varma,25,19,1,1,Wadhera,7,7,1,0,Avesh Khan,1.0,0,24,0,Ashwin,2.0,0,15,0
MI,9,9.5,0,0,1,0,0,Tilak Varma,Tilak Varma,24,19,1,1,Wadhera,7,7,1,0,Avesh Khan,1.0,0,23,0,Ashwin,2.0,0,15,0
MI,9,9.4,0,0,1,0,0,Tilak Varma,Tilak Varma,24,18,1,1,Wadhera,7,7,1,0,Avesh Khan,1.0,0,23,0,Ashwin,2.0,0,15,0
