batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,0,0,0,1,0,Miller,Tewatia,2,2,0,0,,0,0,0,0,Stoinis,3.0,0,20,2,Haq,4.0,0,19,1
GT,19,19.5,1,0,0,0,0,Tewatia,Miller,7,11,0,0,Tewatia,2,2,0,0,Stoinis,2.0,0,20,1,Haq,4.0,0,19,1
GT,19,19.4,1,0,0,0,0,Miller,Miller,7,11,0,0,Tewatia,1,1,0,0,Stoinis,2.0,0,19,1,Haq,4.0,0,19,1
GT,19,19.3,1,0,0,0,0,Tewatia,Miller,6,10,0,0,Tewatia,1,1,0,0,Stoinis,2.0,0,18,1,Haq,4.0,0,19,1
GT,19,19.2,0,0,0,1,0,Hardik,Miller,6,10,0,0,,0,0,0,0,Stoinis,2.0,0,17,1,Haq,4.0,0,19,1
GT,19,19.1,6,1,0,0,0,Hardik,Hardik,65,48,2,4,Miller,6,10,0,0,Stoinis,2.0,0,17,0,Haq,4.0,0,19,1
GT,18,18.6,2,0,0,0,0,Miller,Hardik,59,47,2,3,Miller,6,10,0,0,Haq,4.0,0,19,1,Ravi Bishnoi,3.0,0,48,0
GT,18,18.5,0,0,1,0,0,Miller,Hardik,59,47,2,3,Miller,4,9,0,0,Haq,3.0,0,17,1,Ravi Bishnoi,3.0,0,48,0
GT,18,18.4,0,0,1,0,0,Miller,Hardik,59,47,2,3,Miller,4,8,0,0,Haq,3.0,0,17,1,Ravi Bishnoi,3.0,0,48,0
GT,18,18.3,1,0,0,0,0,Hardik,Hardik,59,47,2,3,Miller,4,7,0,0,Haq,3.0,0,17,1,Ravi Bishnoi,3.0,0,48,0
GT,18,18.2,1,0,0,0,1,Miller,Hardik,58,46,2,3,Miller,4,7,0,0,Haq,3.0,0,16,1,Ravi Bishnoi,3.0,0,48,0
GT,18,18.1,1,0,0,0,0,Hardik,Hardik,58,46,2,3,Miller,3,6,0,0,Haq,3.0,0,16,1,Ravi Bishnoi,3.0,0,48,0
GT,17,17.6,1,0,0,0,0,Hardik,Hardik,57,45,2,3,Miller,3,6,0,0,Ravi Bishnoi,3.0,0,48,0,Avesh Khan,3.0,0,21,0
GT,17,17.5,6,1,0,0,0,Hardik,Hardik,56,44,2,3,Miller,3,6,0,0,Ravi Bishnoi,3.0,0,47,0,Avesh Khan,3.0,0,21,0
GT,17,17.4,6,1,0,0,0,Hardik,Hardik,50,43,2,2,Miller,3,6,0,0,Ravi Bishnoi,3.0,0,41,0,Avesh Khan,3.0,0,21,0
GT,17,17.3,4,1,0,0,0,Hardik,Hardik,44,42,2,1,Miller,3,6,0,0,Ravi Bishnoi,3.0,0,35,0,Avesh Khan,3.0,0,21,0
GT,17,17.2,1,0,0,0,0,Miller,Hardik,40,41,1,1,Miller,3,6,0,0,Ravi Bishnoi,3.0,0,31,0,Avesh Khan,3.0,0,21,0
