batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.1,2,0,0,0,1,Rabada,Harshal,1,4,0,0,Rabada,8,2,0,1,Madhwal,3.0,0,45,1,Hardik,3.0,0,27,1
PBKS,18,18.1,11,1,1,1,0,Rabada,Harpreet Brar,24,17,2,1,Harshal,1,4,0,0,Hardik,3.0,0,18,0,Coetzee,4.0,0,32,3
PBKS,17,17.1,2,0,3,1,1,Harshal,Harpreet Brar,21,15,2,1,,0,0,0,0,Coetzee,3.0,0,31,3,Bumrah,4.0,0,21,3
PBKS,16,16.1,3,0,3,0,0,Harpreet Brar,Harpreet Brar,20,11,2,1,,0,0,0,0,Bumrah,3.0,0,19,3,Madhwal,3.0,0,44,1
PBKS,15,15.1,24,2,2,0,6,Harpreet Brar,Harpreet Brar,12,8,2,0,,0,0,0,0,Madhwal,2.0,0,23,1,Coetzee,3.0,0,31,2
PBKS,14,14.1,13,3,2,0,0,Sharma,Harpreet Brar,6,5,1,0,,0,0,0,0,Coetzee,2.0,0,22,2,Shepherd,2.0,0,20,0
PBKS,13,13.1,8,1,3,0,1,Sharma,Harpreet Brar,1,2,0,0,,0,0,0,0,Shepherd,1.0,0,19,0,Bumrah,3.0,0,18,3
PBKS,12,12.1,9,1,2,1,1,Sharma,,0,0,0,0,,0,0,0,0,Bumrah,2.0,0,9,3,Hardik,2.0,0,16,0
PBKS,11,11.1,5,0,0,0,0,Shashank Singh,Shashank Singh,43,22,2,3,,0,0,0,0,Hardik,2.0,0,12,0,Shepherd,1.0,0,13,0
PBKS,10,10.1,13,2,2,0,0,Sharma,Shashank Singh,42,21,2,3,,0,0,0,0,Shepherd,0,0,1,0,Madhwal,2.0,0,22,1
PBKS,9,9.1,11,1,0,1,0,Sharma,Shashank Singh,40,19,2,3,Sharma,10,8,1,0,Madhwal,1.0,0,12,0,Gopal,2.0,0,26,1
PBKS,8,8.1,16,2,0,0,0,Shashank Singh,Shashank Singh,25,14,2,1,Sharma,9,7,1,0,Gopal,1.0,0,11,1,Hardik,2.0,0,11,0
PBKS,7,7.1,10,1,2,0,3,Sharma,Shashank Singh,22,13,2,1,Sharma,1,2,0,0,Hardik,1.0,0,1,0,Gopal,1.0,0,10,1
PBKS,6,6.1,10,1,0,1,0,Sharma,Shashank Singh,20,11,2,1,Harpreet Singh,12,13,2,0,Gopal,0,0,6,0,Hardik,1.0,0,1,0
PBKS,5,5.1,1,0,5,0,0,Harpreet Singh,Shashank Singh,13,9,2,0,Harpreet Singh,12,9,2,0,Hardik,0,0,0,0,Madhwal,1.0,0,11,0
PBKS,4,4.1,11,2,2,0,0,Harpreet Singh,Shashank Singh,8,5,1,0,Harpreet Singh,6,7,1,0,Madhwal,0,0,0,0,Bumrah,2.0,0,9,2
PBKS,3,3.1,7,1,3,0,1,Harpreet Singh,Shashank Singh,6,3,1,0,Harpreet Singh,1,3,0,0,Bumrah,1.0,0,2,2,Coetzee,2.0,0,18,2
PBKS,2,2.1,7,1,2,1,1,Shashank Singh,,0,0,0,0,,0,0,0,0,Coetzee,1.0,0,11,2,Bumrah,1.0,0,2,2
PBKS,1,1.1,2,0,2,2,0,Sam Curran,Sam Curran,11,4,1,0,Rossouw,1,2,0,0,Bumrah,0,0,0,0,Coetzee,1.0,0,11,1
PBKS,0,0.1,12,1,1,1,2,Rossouw,Sam Curran,4,1,1,0,,0,0,0,0,Coetzee,0,0,4,0,,0,0,0,0
