batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.1,1,0,0,0,0,Rabada,Harshal,1,4,0,0,Rabada,9,3,0,1,Madhwal,3.0,0,46,1,Hardik,3.0,0,27,1
PBKS,19,19.1,1,0,0,0,1,Rabada,Harshal,1,4,0,0,Rabada,8,2,0,1,Madhwal,3.0,0,45,1,Hardik,3.0,0,27,1
PBKS,18,18.6,1,0,0,0,0,Rabada,Harshal,1,4,0,0,Rabada,7,2,0,1,Hardik,3.0,0,27,1,Coetzee,4.0,0,32,3
PBKS,18,18.5,6,1,0,0,0,Rabada,Harshal,1,4,0,0,Rabada,6,1,0,1,Hardik,3.0,0,26,1,Coetzee,4.0,0,32,3
PBKS,18,18.4,0,0,0,1,0,Harpreet Brar,Harshal,1,4,0,0,,0,0,0,0,Hardik,3.0,0,20,1,Coetzee,4.0,0,32,3
PBKS,18,18.3,2,0,0,0,0,Harpreet Brar,Harpreet Brar,26,19,2,1,Harshal,1,4,0,0,Hardik,3.0,0,20,0,Coetzee,4.0,0,32,3
PBKS,18,18.2,0,0,1,0,0,Harpreet Brar,Harpreet Brar,24,18,2,1,Harshal,1,4,0,0,Hardik,3.0,0,18,0,Coetzee,4.0,0,32,3
PBKS,18,18.1,2,0,0,0,0,Harpreet Brar,Harpreet Brar,24,17,2,1,Harshal,1,4,0,0,Hardik,3.0,0,18,0,Coetzee,4.0,0,32,3
PBKS,17,17.6,0,0,1,0,0,Harshal,Harpreet Brar,22,16,2,1,Harshal,1,4,0,0,Coetzee,4.0,0,32,3,Bumrah,4.0,0,21,3
PBKS,17,17.5,0,0,1,0,0,Harshal,Harpreet Brar,22,16,2,1,Harshal,1,3,0,0,Coetzee,3.0,0,32,3,Bumrah,4.0,0,21,3
PBKS,17,17.4,0,0,1,0,0,Harshal,Harpreet Brar,22,16,2,1,Harshal,1,2,0,0,Coetzee,3.0,0,32,3,Bumrah,4.0,0,21,3
PBKS,17,17.3,1,0,0,0,1,Harpreet Brar,Harpreet Brar,22,16,2,1,Harshal,1,1,0,0,Coetzee,3.0,0,32,3,Bumrah,4.0,0,21,3
PBKS,17,17.2,1,0,0,0,0,Harshal,Harpreet Brar,21,15,2,1,Harshal,1,1,0,0,Coetzee,3.0,0,32,3,Bumrah,4.0,0,21,3
PBKS,17,17.1,0,0,0,1,0,Sharma,Harpreet Brar,21,15,2,1,,0,0,0,0,Coetzee,3.0,0,31,3,Bumrah,4.0,0,21,3
PBKS,16,16.6,0,0,1,0,0,Harpreet Brar,Harpreet Brar,21,15,2,1,,0,0,0,0,Bumrah,4.0,0,21,3,Madhwal,3.0,0,44,1
PBKS,16,16.5,0,0,1,0,0,Harpreet Brar,Harpreet Brar,21,14,2,1,,0,0,0,0,Bumrah,4.0,0,21,3,Madhwal,3.0,0,44,1
PBKS,16,16.4,0,0,1,0,0,Harpreet Brar,Harpreet Brar,21,13,2,1,,0,0,0,0,Bumrah,3.0,0,21,3,Madhwal,3.0,0,44,1
PBKS,16,16.3,1,0,0,0,0,Sharma,Harpreet Brar,21,12,2,1,,0,0,0,0,Bumrah,3.0,0,21,3,Madhwal,3.0,0,44,1
