match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426298,1.0,KKR,0,0.1,6.0,1.0,0.0,0.0,0.0,,,Salt,KKR,Mumbai Indians,field first,Phil Salt ,6.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,,,,,34.36,175.53,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,0,0.2,0.0,0.0,1.0,0.0,0.0,,,Salt,KKR,Mumbai Indians,field first,Phil Salt ,6.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,,,,,34.36,175.53,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,0,0.3,0.0,0.0,1.0,0.0,0.0,,,Salt,KKR,Mumbai Indians,field first,Phil Salt ,6.0,3.0,0.0,1.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,,,,,34.36,175.53,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Salt,KKR,Mumbai Indians,field first,Phil Salt ,6.0,4.0,0.0,1.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,,,,,34.36,175.53,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,0,0.5,0.0,0.0,0.0,1.0,0.0,,,Salt,KKR,Mumbai Indians,field first,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,6.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,0,0.6,4.0,1.0,0.0,0.0,0.0,,,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,1.0,0.0,10.0,1.0,,0.0,0.0,0.0,0.0,,,,,31.57,137.12,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426298,1.0,KKR,1,1.1,0.0,0.0,0.0,1.0,0.0,MI,53.69,Narine,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,Jasprit Bumrah,0.0,0.0,0.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,0.0,0.0,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,1,1.2,0.0,0.0,1.0,0.0,0.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,Shreyas Iyer (c),0.0,1.0,0.0,0.0,Jasprit Bumrah,0.0,0.0,0.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,1,1.3,4.0,1.0,0.0,0.0,0.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,Shreyas Iyer (c),4.0,2.0,1.0,0.0,Jasprit Bumrah,0.0,0.0,4.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,1,1.4,0.0,0.0,1.0,0.0,0.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,Shreyas Iyer (c),4.0,3.0,1.0,0.0,Jasprit Bumrah,0.0,0.0,4.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,1,1.5,1.0,0.0,0.0,0.0,1.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,1.0,1.0,0.0,Shreyas Iyer (c),5.0,4.0,1.0,0.0,Jasprit Bumrah,0.0,0.0,4.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,1,1.6,0.0,0.0,1.0,0.0,0.0,MI,53.69,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,2.0,1.0,0.0,Shreyas Iyer (c),5.0,4.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,Nuwan Thushara,1.0,0.0,10.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,32.12,9.88,19.5
1426298,1.0,KKR,2,2.1,0.0,0.0,1.0,0.0,0.0,MI,59.12,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,2.0,1.0,0.0,Shreyas Iyer (c),5.0,5.0,1.0,0.0,Anshul Kamboj,0.0,0.0,0.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.2,1.0,0.0,0.0,0.0,0.0,MI,59.12,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,4.0,2.0,1.0,0.0,Shreyas Iyer (c),6.0,6.0,1.0,0.0,Anshul Kamboj,0.0,0.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.3,6.0,1.0,0.0,0.0,0.0,MI,59.12,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,10.0,3.0,1.0,1.0,Shreyas Iyer (c),6.0,6.0,1.0,0.0,Anshul Kamboj,0.0,0.0,7.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.4,1.0,0.0,0.0,0.0,0.0,MI,59.12,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,4.0,1.0,1.0,Shreyas Iyer (c),6.0,6.0,1.0,0.0,Anshul Kamboj,0.0,0.0,8.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.5,1.0,0.0,0.0,0.0,0.0,MI,59.12,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,4.0,1.0,1.0,Shreyas Iyer (c),8.0,7.0,1.0,0.0,Anshul Kamboj,0.0,0.0,10.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.5,1.0,0.0,0.0,0.0,1.0,MI,59.12,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,4.0,1.0,1.0,Shreyas Iyer (c),7.0,6.0,1.0,0.0,Anshul Kamboj,0.0,0.0,9.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,2,2.6,0.0,0.0,1.0,0.0,0.0,MI,59.12,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,5.0,1.0,1.0,Shreyas Iyer (c),8.0,7.0,1.0,0.0,Anshul Kamboj,1.0,0.0,10.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,3,3.1,0.0,0.0,1.0,0.0,0.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,5.0,1.0,1.0,Shreyas Iyer (c),8.0,8.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,4.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,3,3.2,1.0,0.0,0.0,0.0,0.0,MI,53.69,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,11.0,5.0,1.0,1.0,Shreyas Iyer (c),9.0,9.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,5.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,3,3.3,4.0,1.0,0.0,0.0,0.0,MI,53.69,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,15.0,6.0,2.0,1.0,Shreyas Iyer (c),9.0,9.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,9.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,3,3.4,6.0,1.0,0.0,0.0,0.0,MI,53.69,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,21.0,7.0,2.0,2.0,Shreyas Iyer (c),9.0,9.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,15.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,3,3.5,0.0,0.0,1.0,0.0,0.0,MI,53.69,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,21.0,8.0,2.0,2.0,Shreyas Iyer (c),9.0,9.0,1.0,0.0,Jasprit Bumrah,1.0,0.0,15.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,3,3.6,4.0,1.0,0.0,0.0,0.0,MI,53.69,Venkatesh Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,25.0,9.0,3.0,2.0,Shreyas Iyer (c),9.0,9.0,1.0,0.0,Jasprit Bumrah,2.0,0.0,19.0,1.0,Anshul Kamboj,1.0,0.0,10.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,32.23,127.47,22.51,7.3,18.5,57.0,11.4,30.0
1426298,1.0,KKR,4,4.1,0.0,0.0,0.0,1.0,0.0,KKR,65.08,Shreyas Iyer,KKR,Mumbai Indians,field first,Venkatesh Iyer,25.0,9.0,3.0,2.0,,0.0,0.0,0.0,0.0,Anshul Kamboj,1.0,0.0,10.0,1.0,Jasprit Bumrah,2.0,0.0,19.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,0.0,0.0,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,4,4.2,0.0,0.0,1.0,0.0,0.0,KKR,65.08,Rana,KKR,Mumbai Indians,field first,Venkatesh Iyer,25.0,9.0,3.0,2.0,Nitish Rana,0.0,1.0,0.0,0.0,Anshul Kamboj,1.0,0.0,10.0,1.0,Jasprit Bumrah,2.0,0.0,19.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,4,4.3,0.0,0.0,1.0,0.0,0.0,KKR,65.08,Rana,KKR,Mumbai Indians,field first,Venkatesh Iyer,25.0,9.0,3.0,2.0,Nitish Rana,0.0,2.0,0.0,0.0,Anshul Kamboj,1.0,0.0,10.0,1.0,Jasprit Bumrah,2.0,0.0,19.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,57.0,11.4,30.0,22.51,7.3,18.5
1426298,1.0,KKR,4,4.4,4.0,1.0,0.0,0.0,0.0,KKR,65.08,Rana,KKR,Mumbai Indians,field first,Venkatesh Iyer,25.0,9.0,3.0,2.0,Nitish Rana,4.0,3.0,1.0,0.0,Anshul Kamboj,1.0,0.0,14.0,1.0,Jasprit Bumrah,2.0,0.0,19.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,57.0,11.4,30.0,22.51,7.3,18.5
