batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,0,0,0,1,0,Arshad Khan,Krunal,1,1,0,0,,0,0,0,0,Starc,1.0,0,5,2,Harshit Rana,1.0,0,11,0
LSG,19,19.5,1,0,0,0,1,Krunal,Arshad Khan,5,3,1,0,Krunal,1,1,0,0,Starc,0,0,5,1,Harshit Rana,1.0,0,11,0
LSG,19,19.4,1,0,0,0,0,Arshad Khan,Arshad Khan,5,3,1,0,,0,0,0,0,Starc,0,0,5,1,Harshit Rana,1.0,0,11,0
LSG,19,19.3,0,0,1,0,0,Arshad Khan,Arshad Khan,4,2,1,0,,0,0,0,0,Starc,0,0,4,1,Harshit Rana,1.0,0,11,0
LSG,19,19.2,4,1,0,0,0,Arshad Khan,Arshad Khan,4,1,1,0,,0,0,0,0,Starc,0,0,4,1,Harshit Rana,1.0,0,11,0
LSG,19,19.1,0,0,0,1,0,Pooran,,0,0,0,0,,0,0,0,0,Starc,0,0,0,1,Harshit Rana,1.0,0,11,0
LSG,18,18.6,1,0,0,0,0,Pooran,Pooran,11,6,2,0,,0,0,0,0,Harshit Rana,1.0,0,11,0,,0,0,0,0
LSG,18,18.5,0,0,1,0,0,Pooran,Pooran,10,5,2,0,,0,0,0,0,Harshit Rana,0,0,10,0,,0,0,0,0
LSG,18,18.4,0,0,1,0,0,Pooran,Pooran,10,4,2,0,,0,0,0,0,Harshit Rana,0,0,10,0,,0,0,0,0
LSG,18,18.3,4,1,0,0,0,Pooran,Pooran,10,3,2,0,,0,0,0,0,Harshit Rana,0,0,10,0,,0,0,0,0
LSG,18,18.3,1,0,0,0,1,Pooran,Pooran,6,2,1,0,,0,0,0,0,Harshit Rana,0,0,6,0,,0,0,0,0
LSG,18,18.2,4,1,0,0,0,Pooran,Pooran,5,2,1,0,,0,0,0,0,Harshit Rana,0,0,5,0,,0,0,0,0
LSG,18,18.2,1,0,0,0,1,Pooran,Pooran,1,1,0,0,,0,0,0,0,Harshit Rana,0,0,1,0,,0,0,0,0
LSG,18,18.1,0,0,1,0,0,Pooran,Pooran,0,1,0,0,,0,0,0,0,Harshit Rana,0,0,0,0,,0,0,0,0
