batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,0,0,1,0,0,Umesh Yadav,Umesh Yadav,10,11,0,1,Johnson,6,5,1,0,Pathirana,4.0,0,29,1,Mustafizur,4.0,0,30,2
GT,19,19.5,6,1,0,0,0,Umesh Yadav,Umesh Yadav,10,10,0,1,Johnson,6,5,1,0,Pathirana,3.0,0,29,1,Mustafizur,4.0,0,30,2
GT,19,19.4,1,0,0,0,0,Johnson,Umesh Yadav,4,9,0,0,Johnson,6,5,1,0,Pathirana,3.0,0,23,1,Mustafizur,4.0,0,30,2
GT,19,19.3,0,0,1,0,0,Johnson,Umesh Yadav,4,9,0,0,Johnson,5,4,1,0,Pathirana,3.0,0,22,1,Mustafizur,4.0,0,30,2
GT,19,19.2,1,0,0,0,0,Umesh Yadav,Umesh Yadav,4,9,0,0,Johnson,5,3,1,0,Pathirana,3.0,0,22,1,Mustafizur,4.0,0,30,2
GT,19,19.1,0,0,1,0,0,Umesh Yadav,Umesh Yadav,3,8,0,0,Johnson,5,3,1,0,Pathirana,3.0,0,21,1,Mustafizur,4.0,0,30,2
GT,18,18.6,0,0,1,0,0,Johnson,Umesh Yadav,3,7,0,0,Johnson,5,3,1,0,Mustafizur,4.0,0,30,2,Pathirana,3.0,0,21,1
GT,18,18.5,4,1,0,0,0,Johnson,Umesh Yadav,3,7,0,0,Johnson,5,2,1,0,Mustafizur,3.0,0,30,2,Pathirana,3.0,0,21,1
GT,18,18.4,1,0,0,0,0,Umesh Yadav,Umesh Yadav,3,7,0,0,Johnson,1,1,0,0,Mustafizur,3.0,0,26,2,Pathirana,3.0,0,21,1
GT,18,18.3,1,0,0,0,1,Johnson,Umesh Yadav,2,6,0,0,Johnson,1,1,0,0,Mustafizur,3.0,0,25,2,Pathirana,3.0,0,21,1
GT,18,18.2,0,0,0,1,0,Tewatia,Umesh Yadav,2,6,0,0,,0,0,0,0,Mustafizur,3.0,0,25,2,Pathirana,3.0,0,21,1
GT,18,18.1,1,0,0,0,0,Umesh Yadav,Tewatia,8,10,1,0,Umesh Yadav,2,6,0,0,Mustafizur,3.0,0,25,1,Pathirana,3.0,0,21,1
GT,17,17.6,0,0,1,0,0,Tewatia,Tewatia,8,10,1,0,Umesh Yadav,1,5,0,0,Pathirana,3.0,0,21,1,Mustafizur,3.0,0,24,1
GT,17,17.6,1,0,0,0,1,Tewatia,Tewatia,8,9,1,0,Umesh Yadav,1,5,0,0,Pathirana,2.0,0,21,1,Mustafizur,3.0,0,24,1
GT,17,17.5,0,0,1,0,0,Tewatia,Tewatia,7,9,1,0,Umesh Yadav,1,5,0,0,Pathirana,2.0,0,20,1,Mustafizur,3.0,0,24,1
GT,17,17.4,4,1,0,0,0,Tewatia,Tewatia,7,8,1,0,Umesh Yadav,1,5,0,0,Pathirana,2.0,0,20,1,Mustafizur,3.0,0,24,1
GT,17,17.3,1,0,0,0,0,Umesh Yadav,Tewatia,3,7,0,0,Umesh Yadav,1,5,0,0,Pathirana,2.0,0,16,1,Mustafizur,3.0,0,24,1
GT,17,17.2,1,0,0,0,0,Tewatia,Tewatia,3,7,0,0,Umesh Yadav,0,4,0,0,Pathirana,2.0,0,15,1,Mustafizur,3.0,0,24,1
GT,17,17.1,0,0,1,0,0,Tewatia,Tewatia,2,6,0,0,Umesh Yadav,0,4,0,0,Pathirana,2.0,0,14,1,Mustafizur,3.0,0,24,1
GT,16,16.6,0,0,1,0,0,Umesh Yadav,Tewatia,2,5,0,0,Umesh Yadav,0,4,0,0,Mustafizur,3.0,0,24,1,Deshpande,4.0,0,21,2
GT,16,16.5,0,0,1,0,0,Umesh Yadav,Tewatia,2,5,0,0,Umesh Yadav,0,3,0,0,Mustafizur,2.0,0,24,1,Deshpande,4.0,0,21,2
GT,16,16.4,0,0,1,0,0,Umesh Yadav,Tewatia,2,5,0,0,Umesh Yadav,0,2,0,0,Mustafizur,2.0,0,24,1,Deshpande,4.0,0,21,2
GT,16,16.3,0,0,1,0,0,Umesh Yadav,Tewatia,2,5,0,0,Umesh Yadav,0,1,0,0,Mustafizur,2.0,0,24,1,Deshpande,4.0,0,21,2
GT,16,16.2,0,0,0,1,0,Rashid Khan,Tewatia,2,5,0,0,,0,0,0,0,Mustafizur,2.0,0,24,1,Deshpande,4.0,0,21,2
GT,16,16.1,1,0,0,0,0,Tewatia,Tewatia,2,5,0,0,Rashid Khan,1,1,0,0,Mustafizur,2.0,0,24,0,Deshpande,4.0,0,21,2
