batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,0,0,0,1,0,Shami,Noor Ahmad,7,5,1,0,,0,0,0,0,Pathirana,4.0,0,37,3,Deshpande,3.0,0,37,1
GT,19,19.6,1,0,0,0,1,Shami,Noor Ahmad,7,5,1,0,Shami,8,4,1,0,Pathirana,3.0,0,37,2,Deshpande,3.0,0,37,1
GT,19,19.5,1,0,0,0,0,Noor Ahmad,Noor Ahmad,7,5,1,0,Shami,7,4,1,0,Pathirana,3.0,0,36,2,Deshpande,3.0,0,37,1
GT,19,19.4,4,1,0,0,0,Noor Ahmad,Noor Ahmad,6,4,1,0,Shami,7,4,1,0,Pathirana,3.0,0,35,2,Deshpande,3.0,0,37,1
GT,19,19.3,1,0,0,0,0,Shami,Noor Ahmad,2,3,0,0,Shami,7,4,1,0,Pathirana,3.0,0,31,2,Deshpande,3.0,0,37,1
GT,19,19.2,1,0,0,0,0,Noor Ahmad,Noor Ahmad,2,3,0,0,Shami,6,3,1,0,Pathirana,3.0,0,30,2,Deshpande,3.0,0,37,1
GT,19,19.2,2,0,0,0,1,Shami,Noor Ahmad,1,2,0,0,Shami,6,3,1,0,Pathirana,3.0,0,29,2,Deshpande,3.0,0,37,1
GT,19,19.1,1,0,0,0,0,Noor Ahmad,Noor Ahmad,1,2,0,0,Shami,4,3,1,0,Pathirana,3.0,0,27,2,Deshpande,3.0,0,37,1
GT,18,18.6,0,0,1,0,0,Shami,Noor Ahmad,0,1,0,0,Shami,4,3,1,0,Deshpande,3.0,0,37,1,Pathirana,3.0,0,26,2
GT,18,18.5,4,1,0,0,0,Shami,Noor Ahmad,0,1,0,0,Shami,4,2,1,0,Deshpande,2.0,0,37,1,Pathirana,3.0,0,26,2
GT,18,18.4,0,0,1,0,0,Shami,Noor Ahmad,0,1,0,0,Shami,0,1,0,0,Deshpande,2.0,0,33,1,Pathirana,3.0,0,26,2
GT,18,18.3,0,0,0,1,0,Rashid Khan,Noor Ahmad,0,1,0,0,,0,0,0,0,Deshpande,2.0,0,33,1,Pathirana,3.0,0,26,2
GT,18,18.2,0,0,1,0,0,Rashid Khan,Rashid Khan,33,15,3,2,Noor Ahmad,0,1,0,0,Deshpande,2.0,0,33,0,Pathirana,3.0,0,26,2
GT,18,18.1,4,1,0,0,0,Rashid Khan,Rashid Khan,33,14,3,2,Noor Ahmad,0,1,0,0,Deshpande,2.0,0,33,0,Pathirana,3.0,0,26,2
GT,17,17.6,0,0,1,0,0,Noor Ahmad,Rashid Khan,29,13,2,2,Noor Ahmad,0,1,0,0,Pathirana,3.0,0,26,2,Deshpande,2.0,0,29,0
GT,17,17.5,1,0,0,0,1,Rashid Khan,Rashid Khan,29,13,2,2,,0,0,0,0,Pathirana,2.0,0,26,2,Deshpande,2.0,0,29,0
GT,17,17.5,1,0,0,0,1,Rashid Khan,Rashid Khan,28,12,2,2,,0,0,0,0,Pathirana,2.0,0,26,2,Deshpande,2.0,0,29,0
GT,17,17.4,0,0,0,1,0,Nalkande,Rashid Khan,27,12,2,2,,0,0,0,0,Pathirana,2.0,0,25,2,Deshpande,2.0,0,29,0
GT,17,17.3,0,0,0,1,0,Shankar,Rashid Khan,27,12,2,2,,0,0,0,0,Pathirana,2.0,0,25,1,Deshpande,2.0,0,29,0
GT,17,17.2,1,0,0,0,0,Rashid Khan,Shankar,17,9,0,1,Rashid Khan,27,12,2,2,Pathirana,2.0,0,25,0,Deshpande,2.0,0,29,0
GT,17,17.1,1,0,0,0,0,Shankar,Shankar,17,9,0,1,Rashid Khan,26,11,2,2,Pathirana,2.0,0,24,0,Deshpande,2.0,0,29,0
GT,16,16.6,0,0,1,0,0,Rashid Khan,Shankar,16,8,0,1,Rashid Khan,26,11,2,2,Deshpande,2.0,0,29,0,Pathirana,2.0,0,23,0
GT,16,16.5,4,1,0,0,0,Rashid Khan,Shankar,16,8,0,1,Rashid Khan,26,10,2,2,Deshpande,1.0,0,29,0,Pathirana,2.0,0,23,0
GT,16,16.4,6,1,0,0,0,Rashid Khan,Shankar,16,8,0,1,Rashid Khan,22,9,1,2,Deshpande,1.0,0,25,0,Pathirana,2.0,0,23,0
GT,16,16.3,0,0,1,0,0,Rashid Khan,Shankar,16,8,0,1,Rashid Khan,16,8,1,1,Deshpande,1.0,0,19,0,Pathirana,2.0,0,23,0
GT,16,16.3,1,0,0,0,1,Rashid Khan,Shankar,16,8,0,1,Rashid Khan,16,7,1,1,Deshpande,1.0,0,19,0,Pathirana,2.0,0,23,0
GT,16,16.2,1,0,0,0,0,Shankar,Shankar,16,8,0,1,Rashid Khan,15,7,1,1,Deshpande,1.0,0,18,0,Pathirana,2.0,0,23,0
GT,16,16.1,6,1,0,0,0,Shankar,Shankar,15,7,0,1,Rashid Khan,15,7,1,1,Deshpande,1.0,0,17,0,Pathirana,2.0,0,23,0
GT,16,16.1,1,0,0,0,1,Shankar,Shankar,9,6,0,0,Rashid Khan,15,7,1,1,Deshpande,1.0,0,11,0,Pathirana,2.0,0,23,0
GT,15,15.6,4,1,0,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,15,7,1,1,Pathirana,2.0,0,23,0,Theekshana,3.0,0,27,2
GT,15,15.5,0,0,1,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,11,6,0,1,Pathirana,1.0,0,19,0,Theekshana,3.0,0,27,2
GT,15,15.4,6,1,0,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,11,5,0,1,Pathirana,1.0,0,19,0,Theekshana,3.0,0,27,2
GT,15,15.3,0,0,1,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,5,4,0,0,Pathirana,1.0,0,13,0,Theekshana,3.0,0,27,2
GT,15,15.2,2,0,0,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,5,3,0,0,Pathirana,1.0,0,13,0,Theekshana,3.0,0,27,2
GT,15,15.1,1,0,0,0,0,Shankar,Shankar,8,6,0,0,Rashid Khan,3,2,0,0,Pathirana,1.0,0,11,0,Theekshana,3.0,0,27,2
GT,14,14.6,1,0,0,0,0,Shankar,Shankar,7,5,0,0,Rashid Khan,3,2,0,0,Theekshana,3.0,0,27,2,Chahar,3.0,0,26,2
GT,14,14.5,1,0,0,0,0,Rashid Khan,Shankar,6,4,0,0,Rashid Khan,3,2,0,0,Theekshana,3.0,0,26,2,Chahar,3.0,0,26,2
GT,14,14.4,2,0,0,0,0,Rashid Khan,Shankar,6,4,0,0,Rashid Khan,2,1,0,0,Theekshana,3.0,0,25,2,Chahar,3.0,0,26,2
GT,14,14.3,0,0,0,1,0,Tewatia,Shankar,6,4,0,0,,0,0,0,0,Theekshana,3.0,0,23,2,Chahar,3.0,0,26,2
GT,14,14.2,2,0,0,0,0,Tewatia,Shankar,6,4,0,0,Tewatia,4,4,0,0,Theekshana,3.0,0,23,1,Chahar,3.0,0,26,2
GT,14,14.1,1,0,0,0,0,Shankar,Shankar,6,4,0,0,Tewatia,2,3,0,0,Theekshana,3.0,0,21,1,Chahar,3.0,0,26,2
GT,13,13.6,0,0,1,0,0,Tewatia,Shankar,5,3,0,0,Tewatia,2,3,0,0,Chahar,3.0,0,26,2,Jadeja,4.0,0,18,2
GT,13,13.5,1,0,0,0,0,Shankar,Shankar,5,3,0,0,Tewatia,2,2,0,0,Chahar,2.0,0,26,2,Jadeja,4.0,0,18,2
GT,13,13.4,2,0,0,0,0,Shankar,Shankar,4,2,0,0,Tewatia,2,2,0,0,Chahar,2.0,0,25,2,Jadeja,4.0,0,18,2
GT,13,13.4,1,0,0,0,1,Shankar,Shankar,2,1,0,0,Tewatia,2,2,0,0,Chahar,2.0,0,23,2,Jadeja,4.0,0,18,2
GT,13,13.4,1,0,0,0,1,Shankar,Shankar,1,1,0,0,Tewatia,2,2,0,0,Chahar,2.0,0,22,2,Jadeja,4.0,0,18,2
GT,13,13.3,1,0,0,0,0,Tewatia,Shankar,0,1,0,0,Tewatia,2,2,0,0,Chahar,2.0,0,21,2,Jadeja,4.0,0,18,2
GT,13,13.3,1,0,0,0,1,Tewatia,Shankar,0,1,0,0,Tewatia,1,1,0,0,Chahar,2.0,0,20,2,Jadeja,4.0,0,18,2
GT,13,13.2,0,0,1,0,0,Tewatia,Shankar,0,1,0,0,Tewatia,0,1,0,0,Chahar,2.0,0,19,2,Jadeja,4.0,0,18,2
GT,13,13.1,0,0,0,1,0,Gill,Shankar,0,1,0,0,,0,0,0,0,Chahar,2.0,0,19,2,Jadeja,4.0,0,18,2
GT,12,12.6,0,0,1,0,0,Shankar,Gill,43,32,4,1,Shankar,0,1,0,0,Jadeja,4.0,0,18,2,Pathirana,1.0,0,10,0
GT,12,12.5,0,0,0,1,0,Miller,Gill,43,32,4,1,,0,0,0,0,Jadeja,3.0,0,18,2,Pathirana,1.0,0,10,0
GT,12,12.4,1,0,0,0,0,Gill,Gill,43,32,4,1,Miller,5,5,0,0,Jadeja,3.0,0,18,1,Pathirana,1.0,0,10,0
GT,12,12.3,1,0,0,0,0,Miller,Gill,42,31,4,1,Miller,5,5,0,0,Jadeja,3.0,0,17,1,Pathirana,1.0,0,10,0
GT,12,12.2,1,0,0,0,0,Gill,Gill,42,31,4,1,Miller,4,4,0,0,Jadeja,3.0,0,16,1,Pathirana,1.0,0,10,0
GT,12,12.1,1,0,0,0,0,Miller,Gill,41,30,4,1,Miller,4,4,0,0,Jadeja,3.0,0,15,1,Pathirana,1.0,0,10,0
GT,11,11.6,0,0,1,0,0,Gill,Gill,41,30,4,1,Miller,3,3,0,0,Pathirana,1.0,0,10,0,Jadeja,3.0,0,14,1
GT,11,11.6,1,0,0,0,1,Gill,Gill,41,29,4,1,Miller,3,3,0,0,Pathirana,0,0,10,0,Jadeja,3.0,0,14,1
GT,11,11.5,2,0,0,0,0,Gill,Gill,40,29,4,1,Miller,3,3,0,0,Pathirana,0,0,9,0,Jadeja,3.0,0,14,1
GT,11,11.5,1,0,0,0,1,Gill,Gill,38,28,4,1,Miller,3,3,0,0,Pathirana,0,0,7,0,Jadeja,3.0,0,14,1
GT,11,11.4,2,0,0,0,0,Gill,Gill,37,28,4,1,Miller,3,3,0,0,Pathirana,0,0,6,0,Jadeja,3.0,0,14,1
GT,11,11.3,0,0,1,0,0,Gill,Gill,35,27,4,1,Miller,3,3,0,0,Pathirana,0,0,4,0,Jadeja,3.0,0,14,1
GT,11,11.2,1,0,0,0,0,Miller,Gill,35,26,4,1,Miller,3,3,0,0,Pathirana,0,0,4,0,Jadeja,3.0,0,14,1
GT,11,11.2,1,0,0,0,1,Miller,Gill,35,26,4,1,Miller,2,2,0,0,Pathirana,0,0,3,0,Jadeja,3.0,0,14,1
GT,11,11.1,1,0,0,0,0,Gill,Gill,35,26,4,1,Miller,1,2,0,0,Pathirana,0,0,2,0,Jadeja,3.0,0,14,1
GT,11,11.1,1,0,0,0,1,Gill,Gill,34,25,4,1,Miller,1,2,0,0,Pathirana,0,0,1,0,Jadeja,3.0,0,14,1
GT,10,10.6,0,0,1,0,0,Miller,Gill,33,25,4,1,Miller,1,2,0,0,Jadeja,3.0,0,14,1,Theekshana,2.0,0,20,1
GT,10,10.5,1,0,0,0,0,Gill,Gill,33,25,4,1,Miller,1,1,0,0,Jadeja,2.0,0,14,1,Theekshana,2.0,0,20,1
GT,10,10.4,1,0,0,0,0,Miller,Gill,32,24,4,1,Miller,1,1,0,0,Jadeja,2.0,0,13,1,Theekshana,2.0,0,20,1
GT,10,10.3,0,0,0,1,0,Shanaka,Gill,32,24,4,1,,0,0,0,0,Jadeja,2.0,0,12,1,Theekshana,2.0,0,20,1
GT,10,10.2,0,0,1,0,0,Shanaka,Gill,32,24,4,1,Shanaka,17,15,1,1,Jadeja,2.0,0,12,0,Theekshana,2.0,0,20,1
GT,10,10.1,0,0,1,0,0,Shanaka,Gill,32,24,4,1,Shanaka,17,14,1,1,Jadeja,2.0,0,12,0,Theekshana,2.0,0,20,1
GT,9,9.6,2,0,0,0,0,Gill,Gill,32,24,4,1,Shanaka,17,13,1,1,Theekshana,2.0,0,20,1,Jadeja,2.0,0,12,0
GT,9,9.5,1,0,0,0,0,Shanaka,Gill,30,23,4,1,Shanaka,17,13,1,1,Theekshana,2.0,0,18,1,Jadeja,2.0,0,12,0
GT,9,9.4,0,0,1,0,0,Shanaka,Gill,30,23,4,1,Shanaka,16,12,1,1,Theekshana,2.0,0,17,1,Jadeja,2.0,0,12,0
GT,9,9.3,6,1,0,0,0,Shanaka,Gill,30,23,4,1,Shanaka,16,11,1,1,Theekshana,2.0,0,17,1,Jadeja,2.0,0,12,0
GT,9,9.2,4,1,0,0,0,Shanaka,Gill,30,23,4,1,Shanaka,10,10,1,0,Theekshana,2.0,0,11,1,Jadeja,2.0,0,12,0
GT,9,9.1,0,0,1,0,0,Shanaka,Gill,30,23,4,1,Shanaka,6,9,0,0,Theekshana,2.0,0,7,1,Jadeja,2.0,0,12,0
GT,8,8.6,4,1,0,0,0,Gill,Gill,30,23,4,1,Shanaka,6,8,0,0,Jadeja,2.0,0,12,0,Theekshana,1.0,0,7,1
GT,8,8.5,0,0,1,0,0,Gill,Gill,26,22,3,1,Shanaka,6,8,0,0,Jadeja,1.0,0,8,0,Theekshana,1.0,0,7,1
GT,8,8.4,1,0,0,0,0,Shanaka,Gill,26,21,3,1,Shanaka,6,8,0,0,Jadeja,1.0,0,8,0,Theekshana,1.0,0,7,1
GT,8,8.3,0,0,1,0,0,Shanaka,Gill,26,21,3,1,Shanaka,5,7,0,0,Jadeja,1.0,0,7,0,Theekshana,1.0,0,7,1
GT,8,8.2,1,0,0,0,0,Gill,Gill,26,21,3,1,Shanaka,5,6,0,0,Jadeja,1.0,0,7,0,Theekshana,1.0,0,7,1
GT,8,8.1,1,0,0,0,0,Shanaka,Gill,25,20,3,1,Shanaka,5,6,0,0,Jadeja,1.0,0,6,0,Theekshana,1.0,0,7,1
GT,7,7.6,1,0,0,0,0,Shanaka,Gill,25,20,3,1,Shanaka,4,5,0,0,Theekshana,1.0,0,7,1,Jadeja,1.0,0,5,0
GT,7,7.5,0,0,1,0,0,Shanaka,Gill,25,20,3,1,Shanaka,3,4,0,0,Theekshana,1.0,0,6,1,Jadeja,1.0,0,5,0
GT,7,7.4,1,0,0,0,0,Gill,Gill,25,20,3,1,Shanaka,3,3,0,0,Theekshana,1.0,0,6,1,Jadeja,1.0,0,5,0
GT,7,7.3,1,0,0,0,0,Shanaka,Gill,24,19,3,1,Shanaka,3,3,0,0,Theekshana,1.0,0,5,1,Jadeja,1.0,0,5,0
GT,7,7.2,2,0,0,0,0,Shanaka,Gill,24,19,3,1,Shanaka,2,2,0,0,Theekshana,1.0,0,4,1,Jadeja,1.0,0,5,0
GT,6,6.6,1,0,0,0,0,Gill,Gill,24,19,3,1,Shanaka,0,1,0,0,Jadeja,1.0,0,5,0,Theekshana,1.0,0,2,1
GT,6,6.5,0,0,1,0,0,Gill,Gill,23,18,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,6,6.4,0,0,1,0,0,Gill,Gill,23,17,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,6,6.3,0,0,1,0,0,Gill,Gill,23,16,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,6,6.2,0,0,1,0,0,Gill,Gill,23,15,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,6,6.1,4,1,0,0,0,Gill,Gill,23,14,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,5,5.6,0,0,1,0,0,Shanaka,Gill,19,13,2,1,Shanaka,0,1,0,0,Theekshana,1.0,0,2,1,Chahar,2.0,0,19,1
GT,5,5.5,0,0,0,1,0,Hardik,Gill,19,13,2,1,,0,0,0,0,Theekshana,0,0,2,1,Chahar,2.0,0,19,1
GT,5,5.4,0,0,1,0,0,Hardik,Gill,19,13,2,1,Hardik,8,6,1,0,Theekshana,0,0,2,0,Chahar,2.0,0,19,1
GT,5,5.3,1,0,0,0,0,Gill,Gill,19,13,2,1,Hardik,8,5,1,0,Theekshana,0,0,2,0,Chahar,2.0,0,19,1
GT,5,5.2,0,0,1,0,0,Gill,Gill,18,12,2,1,Hardik,8,5,1,0,Theekshana,0,0,1,0,Chahar,2.0,0,19,1
GT,5,5.1,1,0,0,0,0,Hardik,Gill,18,11,2,1,Hardik,8,5,1,0,Theekshana,0,0,1,0,Chahar,2.0,0,19,1
GT,4,4.6,4,1,0,0,0,Gill,Gill,18,11,2,1,Hardik,7,4,1,0,Chahar,2.0,0,19,1,Deshpande,1.0,0,10,0
GT,4,4.5,0,0,1,0,0,Gill,Gill,14,10,1,1,Hardik,7,4,1,0,Chahar,1.0,0,15,1,Deshpande,1.0,0,10,0
GT,4,4.4,0,0,1,0,0,Gill,Gill,14,9,1,1,Hardik,7,4,1,0,Chahar,1.0,0,15,1,Deshpande,1.0,0,10,0
GT,4,4.3,1,0,0,0,0,Hardik,Gill,14,8,1,1,Hardik,7,4,1,0,Chahar,1.0,0,15,1,Deshpande,1.0,0,10,0
GT,4,4.2,1,0,0,0,0,Gill,Gill,14,8,1,1,Hardik,6,3,1,0,Chahar,1.0,0,14,1,Deshpande,1.0,0,10,0
GT,4,4.1,1,0,0,0,0,Hardik,Gill,13,7,1,1,Hardik,6,3,1,0,Chahar,1.0,0,13,1,Deshpande,1.0,0,10,0
