batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,11,1,0,1,2,Shami,Noor Ahmad,1,2,0,0,Shami,4,3,1,0,Pathirana,3.0,0,27,2,Deshpande,3.0,0,37,1
GT,18,18.1,8,2,3,1,0,Shami,Rashid Khan,33,14,3,2,Noor Ahmad,0,1,0,0,Deshpande,2.0,0,33,0,Pathirana,3.0,0,26,2
GT,17,17.1,4,0,1,2,2,Noor Ahmad,Shankar,17,9,0,1,Rashid Khan,26,11,2,2,Pathirana,2.0,0,24,0,Deshpande,2.0,0,29,0
GT,16,16.1,19,3,2,0,2,Rashid Khan,Shankar,9,6,0,0,Rashid Khan,15,7,1,1,Deshpande,1.0,0,11,0,Pathirana,2.0,0,23,0
GT,15,15.1,13,2,2,0,0,Rashid Khan,Shankar,8,6,0,0,Rashid Khan,3,2,0,0,Pathirana,1.0,0,11,0,Theekshana,3.0,0,27,2
GT,14,14.1,7,0,0,1,0,Shankar,Shankar,6,4,0,0,Tewatia,2,3,0,0,Theekshana,3.0,0,21,1,Chahar,3.0,0,26,2
GT,13,13.1,7,0,2,1,3,Tewatia,Shankar,0,1,0,0,,0,0,0,0,Chahar,2.0,0,19,2,Jadeja,4.0,0,18,2
GT,12,12.1,4,0,1,1,0,Shankar,Gill,41,30,4,1,Miller,4,4,0,0,Jadeja,3.0,0,15,1,Pathirana,1.0,0,10,0
GT,11,11.1,10,0,2,0,4,Gill,Gill,34,25,4,1,Miller,1,2,0,0,Pathirana,0,0,1,0,Jadeja,3.0,0,14,1
GT,10,10.1,2,0,3,1,0,Miller,Gill,32,24,4,1,Shanaka,17,14,1,1,Jadeja,2.0,0,12,0,Theekshana,2.0,0,20,1
GT,9,9.1,13,2,2,0,0,Gill,Gill,30,23,4,1,Shanaka,6,9,0,0,Theekshana,2.0,0,7,1,Jadeja,2.0,0,12,0
GT,8,8.1,7,1,2,0,0,Gill,Gill,25,20,3,1,Shanaka,5,6,0,0,Jadeja,1.0,0,6,0,Theekshana,1.0,0,7,1
GT,7,7.1,5,0,1,0,0,Shanaka,Gill,24,19,3,1,Shanaka,2,2,0,0,Theekshana,1.0,0,4,1,Jadeja,1.0,0,5,0
GT,6,6.1,5,1,4,0,0,Gill,Gill,23,14,3,1,Shanaka,0,1,0,0,Jadeja,0,0,4,0,Theekshana,1.0,0,2,1
GT,5,5.1,2,0,3,1,0,Shanaka,Gill,18,11,2,1,Hardik,8,5,1,0,Theekshana,0,0,1,0,Chahar,2.0,0,19,1
GT,4,4.1,7,1,2,0,0,Gill,Gill,13,7,1,1,Hardik,6,3,1,0,Chahar,1.0,0,13,1,Deshpande,1.0,0,10,0
GT,3,3.1,10,2,2,0,0,Gill,Gill,8,4,0,1,,0,0,0,0,Deshpande,0,0,0,0,Chahar,1.0,0,12,1
GT,2,2.1,13,2,0,1,1,Saha,Gill,6,1,0,1,,0,0,0,0,Chahar,0,0,6,0,,0,0,0,0
