batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.1,13,2,1,0,2,Rohit Sharma,Rohit Sharma,98,60,9,5,M Nabi,4,5,0,0,Pathirana,3.0,0,16,4,Mustafizur,4.0,0,55,1
MI,18,18.1,13,1,0,0,2,Rohit Sharma,Rohit Sharma,88,57,9,4,M Nabi,2,2,0,0,Mustafizur,3.0,0,43,1,Pathirana,3.0,0,16,4
MI,17,17.1,6,0,1,1,1,Rohit Sharma,Rohit Sharma,85,54,9,4,Shepherd,1,1,0,0,Pathirana,2.0,0,13,3,Mustafizur,3.0,0,42,1
MI,16,16.1,19,3,0,1,1,Rohit Sharma,Rohit Sharma,78,51,8,4,David,7,3,0,1,Mustafizur,2.0,0,29,0,Deshpande,4.0,0,29,1
MI,15,15.1,3,0,2,1,0,Rohit Sharma,Rohit Sharma,77,49,8,4,Hardik,2,5,0,0,Deshpande,3.0,0,27,0,Thakur,4.0,0,35,0
MI,14,14.1,2,0,4,0,0,Hardik,Rohit Sharma,76,47,8,4,Hardik,0,1,0,0,Thakur,3.0,0,33,0,Pathirana,2.0,0,11,3
MI,13,13.1,6,1,2,1,0,Hardik,Rohit Sharma,75,45,8,4,Tilak Varma,27,17,4,0,Pathirana,1.0,0,6,2,Jadeja,4.0,0,37,0
MI,12,12.1,6,1,3,0,0,Tilak Varma,Rohit Sharma,74,44,8,4,Tilak Varma,21,12,3,0,Jadeja,3.0,0,31,0,Thakur,3.0,0,33,0
MI,11,11.1,10,1,1,0,0,Rohit Sharma,Rohit Sharma,66,39,8,3,Tilak Varma,20,11,3,0,Thakur,2.0,0,24,0,Jadeja,3.0,0,31,0
MI,10,10.1,18,3,0,0,0,Tilak Varma,Rohit Sharma,59,37,8,2,Tilak Varma,12,7,2,0,Jadeja,2.0,0,17,0,Deshpande,3.0,0,26,0
MI,9,9.1,9,1,0,0,0,Rohit Sharma,Rohit Sharma,53,34,7,2,Tilak Varma,6,4,1,0,Deshpande,2.0,0,18,0,Jadeja,2.0,0,13,0
MI,8,8.1,6,1,3,0,0,Rohit Sharma,Rohit Sharma,47,28,6,2,Tilak Varma,6,4,1,0,Jadeja,1.0,0,8,0,Pathirana,1.0,0,5,2
MI,7,7.1,5,1,2,2,0,Tilak Varma,Rohit Sharma,47,28,6,2,,0,0,0,0,Pathirana,0,0,0,1,Jadeja,1.0,0,7,0
MI,6,6.1,7,1,2,0,0,Rohit Sharma,Rohit Sharma,42,25,5,2,Ishan,22,12,3,1,Jadeja,0,0,1,0,Thakur,2.0,0,23,0
MI,5,5.1,10,2,3,0,0,Rohit Sharma,Rohit Sharma,34,20,3,2,Ishan,21,11,3,1,Thakur,1.0,0,15,0,Mustafizur,2.0,0,23,0
MI,4,4.1,15,3,2,0,0,Ishan,Rohit Sharma,25,17,3,1,Ishan,17,8,2,1,Mustafizur,1.0,0,12,0,Thakur,1.0,0,13,0
MI,3,3.1,13,2,1,0,0,Rohit Sharma,Rohit Sharma,20,14,2,1,Ishan,6,5,1,0,Thakur,0,0,1,0,Deshpande,2.0,0,17,0
MI,2,2.1,12,2,2,0,0,Rohit Sharma,Rohit Sharma,12,10,2,0,Ishan,1,3,0,0,Deshpande,1.0,0,5,0,Mustafizur,1.0,0,8,0
MI,1,1.1,8,1,2,0,0,Rohit Sharma,Rohit Sharma,9,7,2,0,,0,0,0,0,Mustafizur,0,0,4,0,Deshpande,1.0,0,5,0
MI,0,0.1,5,1,4,0,0,Rohit Sharma,Rohit Sharma,0,1,0,0,,0,0,0,0,Deshpande,0,0,0,0,,0,0,0,0
