batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,6,1,0,0,0,Ramandeep,Ramandeep,25,6,1,3,Venkatesh Iyer,1,1,0,0,Thakur,4.0,0,46,1,Yudhvir Singh,2.0,0,24,1
KKR,19,19.5,4,1,0,0,0,Ramandeep,Ramandeep,19,5,1,2,Venkatesh Iyer,1,1,0,0,Thakur,3.0,0,40,1,Yudhvir Singh,2.0,0,24,1
KKR,19,19.4,1,0,0,0,0,Venkatesh Iyer,Ramandeep,15,4,0,2,Venkatesh Iyer,1,1,0,0,Thakur,3.0,0,36,1,Yudhvir Singh,2.0,0,24,1
KKR,19,19.3,0,0,0,1,0,Shreyas Iyer,Ramandeep,15,4,0,2,,0,0,0,0,Thakur,3.0,0,35,1,Yudhvir Singh,2.0,0,24,1
KKR,19,19.2,2,0,0,0,0,Shreyas Iyer,Shreyas Iyer,26,14,3,0,Ramandeep,15,4,0,2,Thakur,3.0,0,35,0,Yudhvir Singh,2.0,0,24,1
KKR,19,19.1,4,1,0,0,0,Shreyas Iyer,Shreyas Iyer,24,13,3,0,Ramandeep,15,4,0,2,Thakur,3.0,0,33,0,Yudhvir Singh,2.0,0,24,1
KKR,19,19.1,1,0,0,0,1,Shreyas Iyer,Shreyas Iyer,20,12,2,0,Ramandeep,15,4,0,2,Thakur,3.0,0,29,0,Yudhvir Singh,2.0,0,24,1
KKR,18,18.6,6,1,0,0,0,Ramandeep,Shreyas Iyer,19,12,2,0,Ramandeep,15,4,0,2,Yudhvir Singh,2.0,0,24,1,Haq,4.0,0,49,3
KKR,18,18.5,1,0,0,0,0,Shreyas Iyer,Shreyas Iyer,19,12,2,0,Ramandeep,9,3,0,1,Yudhvir Singh,1.0,0,18,1,Haq,4.0,0,49,3
KKR,18,18.4,1,0,0,0,0,Ramandeep,Shreyas Iyer,18,11,2,0,Ramandeep,9,3,0,1,Yudhvir Singh,1.0,0,17,1,Haq,4.0,0,49,3
KKR,18,18.3,6,1,0,0,0,Ramandeep,Shreyas Iyer,18,11,2,0,Ramandeep,8,2,0,1,Yudhvir Singh,1.0,0,16,1,Haq,4.0,0,49,3
KKR,18,18.2,2,0,0,0,0,Ramandeep,Shreyas Iyer,18,11,2,0,Ramandeep,2,1,0,0,Yudhvir Singh,1.0,0,10,1,Haq,4.0,0,49,3
KKR,18,18.1,1,0,0,0,0,Shreyas Iyer,Shreyas Iyer,18,11,2,0,,0,0,0,0,Yudhvir Singh,1.0,0,8,1,Haq,4.0,0,49,3
KKR,17,17.6,0,0,0,1,0,Rinku Singh,Shreyas Iyer,17,10,2,0,,0,0,0,0,Haq,4.0,0,49,3,Thakur,3.0,0,28,0
KKR,17,17.5,4,1,0,0,0,Rinku Singh,Rinku Singh,16,10,2,0,Shreyas Iyer,17,10,2,0,Haq,3.0,0,49,2,Thakur,3.0,0,28,0
KKR,17,17.4,1,0,0,0,0,Shreyas Iyer,Rinku Singh,12,9,1,0,Shreyas Iyer,17,10,2,0,Haq,3.0,0,45,2,Thakur,3.0,0,28,0
KKR,17,17.3,4,1,0,0,0,Shreyas Iyer,Rinku Singh,12,9,1,0,Shreyas Iyer,16,9,2,0,Haq,3.0,0,44,2,Thakur,3.0,0,28,0
KKR,17,17.2,0,0,1,0,0,Shreyas Iyer,Rinku Singh,12,9,1,0,Shreyas Iyer,12,8,1,0,Haq,3.0,0,40,2,Thakur,3.0,0,28,0
KKR,17,17.1,1,0,0,0,0,Rinku Singh,Rinku Singh,12,9,1,0,Shreyas Iyer,12,7,1,0,Haq,3.0,0,40,2,Thakur,3.0,0,28,0
KKR,16,16.6,1,0,0,0,0,Rinku Singh,Rinku Singh,11,8,1,0,Shreyas Iyer,12,7,1,0,Thakur,3.0,0,28,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.5,1,0,0,0,0,Shreyas Iyer,Rinku Singh,10,7,1,0,Shreyas Iyer,12,7,1,0,Thakur,2.0,0,27,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.4,2,0,0,0,0,Shreyas Iyer,Rinku Singh,10,7,1,0,Shreyas Iyer,11,6,1,0,Thakur,2.0,0,26,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.3,1,0,0,0,0,Rinku Singh,Rinku Singh,10,7,1,0,Shreyas Iyer,9,5,1,0,Thakur,2.0,0,24,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.2,1,0,0,0,0,Shreyas Iyer,Rinku Singh,9,6,1,0,Shreyas Iyer,9,5,1,0,Thakur,2.0,0,23,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.1,4,1,0,0,0,Shreyas Iyer,Rinku Singh,9,6,1,0,Shreyas Iyer,8,4,1,0,Thakur,2.0,0,22,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.1,1,0,0,0,1,Shreyas Iyer,Rinku Singh,9,6,1,0,Shreyas Iyer,4,3,0,0,Thakur,2.0,0,18,0,Yudhvir Singh,1.0,0,7,1
KKR,16,16.1,1,0,0,0,1,Shreyas Iyer,Rinku Singh,9,6,1,0,Shreyas Iyer,3,3,0,0,Thakur,2.0,0,17,0,Yudhvir Singh,1.0,0,7,1
KKR,15,15.6,1,0,0,0,0,Shreyas Iyer,Rinku Singh,9,6,1,0,Shreyas Iyer,2,3,0,0,Yudhvir Singh,1.0,0,7,1,Haq,3.0,0,39,2
KKR,15,15.5,1,0,0,0,0,Rinku Singh,Rinku Singh,9,6,1,0,Shreyas Iyer,1,2,0,0,Yudhvir Singh,0,0,6,1,Haq,3.0,0,39,2
KKR,15,15.4,4,1,0,0,0,Rinku Singh,Rinku Singh,8,5,1,0,Shreyas Iyer,1,2,0,0,Yudhvir Singh,0,0,5,1,Haq,3.0,0,39,2
KKR,15,15.3,1,0,0,0,0,Shreyas Iyer,Rinku Singh,4,4,0,0,Shreyas Iyer,1,2,0,0,Yudhvir Singh,0,0,1,1,Haq,3.0,0,39,2
KKR,15,15.2,0,0,1,0,0,Shreyas Iyer,Rinku Singh,4,4,0,0,Shreyas Iyer,0,1,0,0,Yudhvir Singh,0,0,0,1,Haq,3.0,0,39,2
KKR,15,15.1,0,0,0,1,0,A Raghuvanshi,Rinku Singh,4,4,0,0,,0,0,0,0,Yudhvir Singh,0,0,0,1,Haq,3.0,0,39,2
KKR,14,14.6,2,0,0,0,0,Rinku Singh,A Raghuvanshi,34,25,3,1,Rinku Singh,4,4,0,0,Haq,3.0,0,39,2,Ravi Bishnoi,4.0,0,33,1
KKR,14,14.5,0,0,1,0,0,Rinku Singh,A Raghuvanshi,34,25,3,1,Rinku Singh,2,3,0,0,Haq,2.0,0,37,2,Ravi Bishnoi,4.0,0,33,1
