batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,13,13.1,0,0,1,0,0,Stubbs,Stubbs,38,24,3,2,Sumit Kumar,2,2,0,0,Narine,2.0,0,8,0,Varun,3.0,0,27,2
DC,12,12.6,1,0,0,0,0,Stubbs,Stubbs,38,23,3,2,Sumit Kumar,2,2,0,0,Varun,3.0,0,27,2,Venkatesh Iyer,1.0,0,28,0
DC,12,12.5,1,0,0,0,0,Sumit Kumar,Stubbs,37,22,3,2,Sumit Kumar,2,2,0,0,Varun,2.0,0,26,2,Venkatesh Iyer,1.0,0,28,0
DC,12,12.4,0,0,1,0,0,Sumit Kumar,Stubbs,37,22,3,2,Sumit Kumar,1,1,0,0,Varun,2.0,0,25,2,Venkatesh Iyer,1.0,0,28,0
DC,12,12.4,1,0,0,0,1,Sumit Kumar,Stubbs,37,22,3,2,Sumit Kumar,1,0,0,0,Varun,2.0,0,25,2,Venkatesh Iyer,1.0,0,28,0
DC,12,12.3,0,0,0,1,0,Axar Patel,Stubbs,37,22,3,2,,0,0,0,0,Varun,2.0,0,24,2,Venkatesh Iyer,1.0,0,28,0
DC,12,12.2,0,0,0,1,0,Pant,Stubbs,37,22,3,2,,0,0,0,0,Varun,2.0,0,24,1,Venkatesh Iyer,1.0,0,28,0
DC,12,12.1,1,0,0,0,0,Stubbs,Stubbs,37,22,3,2,Pant,56,24,4,5,Varun,2.0,0,24,0,Venkatesh Iyer,1.0,0,28,0
DC,11,11.6,4,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,56,24,4,5,Venkatesh Iyer,1.0,0,28,0,Varun,2.0,0,23,0
DC,11,11.5,4,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,52,23,3,5,Venkatesh Iyer,0,0,24,0,Varun,2.0,0,23,0
DC,11,11.4,4,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,48,22,2,5,Venkatesh Iyer,0,0,20,0,Varun,2.0,0,23,0
DC,11,11.3,6,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,44,21,1,5,Venkatesh Iyer,0,0,16,0,Varun,2.0,0,23,0
DC,11,11.2,6,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,38,20,1,4,Venkatesh Iyer,0,0,10,0,Varun,2.0,0,23,0
DC,11,11.1,4,1,0,0,0,Pant,Stubbs,36,21,3,2,Pant,32,19,1,3,Venkatesh Iyer,0,0,4,0,Varun,2.0,0,23,0
DC,10,10.6,4,1,0,0,0,Stubbs,Stubbs,36,21,3,2,Pant,28,18,0,3,Varun,2.0,0,23,0,Narine,2.0,0,8,0
DC,10,10.5,1,0,0,0,0,Pant,Stubbs,32,20,2,2,Pant,28,18,0,3,Varun,1.0,0,19,0,Narine,2.0,0,8,0
DC,10,10.4,1,0,0,0,0,Stubbs,Stubbs,32,20,2,2,Pant,27,17,0,3,Varun,1.0,0,18,0,Narine,2.0,0,8,0
DC,10,10.4,1,0,0,0,1,Stubbs,Stubbs,31,19,2,2,Pant,27,17,0,3,Varun,1.0,0,17,0,Narine,2.0,0,8,0
DC,10,10.3,1,0,0,0,0,Pant,Stubbs,30,19,2,2,Pant,27,17,0,3,Varun,1.0,0,16,0,Narine,2.0,0,8,0
DC,10,10.2,1,0,0,0,0,Stubbs,Stubbs,30,19,2,2,Pant,26,16,0,3,Varun,1.0,0,15,0,Narine,2.0,0,8,0
DC,10,10.1,1,0,0,0,0,Pant,Stubbs,29,18,2,2,Pant,26,16,0,3,Varun,1.0,0,14,0,Narine,2.0,0,8,0
DC,9,9.6,2,0,0,0,0,Stubbs,Stubbs,29,18,2,2,Pant,25,15,0,3,Narine,2.0,0,8,0,Varun,1.0,0,13,0
DC,9,9.5,1,0,0,0,0,Pant,Stubbs,27,17,2,2,Pant,25,15,0,3,Narine,1.0,0,6,0,Varun,1.0,0,13,0
DC,9,9.4,0,0,1,0,0,Pant,Stubbs,27,17,2,2,Pant,24,14,0,3,Narine,1.0,0,5,0,Varun,1.0,0,13,0
DC,9,9.3,0,0,1,0,0,Pant,Stubbs,27,17,2,2,Pant,24,13,0,3,Narine,1.0,0,5,0,Varun,1.0,0,13,0
DC,9,9.2,0,0,1,0,0,Pant,Stubbs,27,17,2,2,Pant,24,12,0,3,Narine,1.0,0,5,0,Varun,1.0,0,13,0
DC,9,9.1,1,0,0,0,0,Stubbs,Stubbs,27,17,2,2,Pant,24,11,0,3,Narine,1.0,0,5,0,Varun,1.0,0,13,0
DC,8,8.6,0,0,1,0,0,Pant,Stubbs,26,16,2,2,Pant,24,11,0,3,Varun,1.0,0,13,0,Narine,1.0,0,4,0
DC,8,8.5,0,0,1,0,0,Pant,Stubbs,26,16,2,2,Pant,24,10,0,3,Varun,0,0,13,0,Narine,1.0,0,4,0
DC,8,8.4,1,0,0,0,0,Stubbs,Stubbs,26,16,2,2,Pant,24,9,0,3,Varun,0,0,13,0,Narine,1.0,0,4,0
DC,8,8.3,6,1,0,0,0,Stubbs,Stubbs,25,15,2,2,Pant,24,9,0,3,Varun,0,0,12,0,Narine,1.0,0,4,0
DC,8,8.2,0,0,1,0,0,Stubbs,Stubbs,19,14,2,1,Pant,24,9,0,3,Varun,0,0,6,0,Narine,1.0,0,4,0
DC,8,8.1,6,1,0,0,0,Stubbs,Stubbs,19,13,2,1,Pant,24,9,0,3,Varun,0,0,6,0,Narine,1.0,0,4,0
DC,7,7.6,0,0,1,0,0,Pant,Stubbs,13,12,2,0,Pant,24,9,0,3,Narine,1.0,0,4,0,Russell,1.0,0,14,0
DC,7,7.5,2,0,0,0,0,Pant,Stubbs,13,12,2,0,Pant,24,8,0,3,Narine,0,0,4,0,Russell,1.0,0,14,0
DC,7,7.4,1,0,0,0,1,Stubbs,Stubbs,13,12,2,0,Pant,22,7,0,3,Narine,0,0,2,0,Russell,1.0,0,14,0
DC,7,7.3,1,0,0,0,0,Pant,Stubbs,12,11,2,0,Pant,22,7,0,3,Narine,0,0,2,0,Russell,1.0,0,14,0
DC,7,7.2,1,0,0,0,0,Stubbs,Stubbs,12,11,2,0,Pant,21,6,0,3,Narine,0,0,1,0,Russell,1.0,0,14,0
DC,7,7.1,0,0,1,0,0,Stubbs,Stubbs,11,10,2,0,Pant,21,6,0,3,Narine,0,0,0,0,Russell,1.0,0,14,0
DC,6,6.6,0,0,1,0,0,Pant,Stubbs,11,9,2,0,Pant,21,6,0,3,Russell,1.0,0,14,0,Arora,3.0,0,22,2
DC,6,6.5,6,1,0,0,0,Pant,Stubbs,11,9,2,0,Pant,21,5,0,3,Russell,0,0,14,0,Arora,3.0,0,22,2
DC,6,6.4,6,1,0,0,0,Pant,Stubbs,11,9,2,0,Pant,15,4,0,2,Russell,0,0,8,0,Arora,3.0,0,22,2
DC,6,6.3,1,0,0,0,0,Stubbs,Stubbs,11,9,2,0,Pant,9,3,0,1,Russell,0,0,2,0,Arora,3.0,0,22,2
DC,6,6.2,0,0,1,0,0,Stubbs,Stubbs,10,8,2,0,Pant,9,3,0,1,Russell,0,0,1,0,Arora,3.0,0,22,2
DC,6,6.1,1,0,0,0,0,Pant,Stubbs,10,7,2,0,Pant,9,3,0,1,Russell,0,0,1,0,Arora,3.0,0,22,2
DC,5,5.6,1,0,0,0,0,Pant,Stubbs,10,7,2,0,Pant,8,2,0,1,Arora,3.0,0,22,2,Starc,3.0,0,25,2
DC,5,5.6,1,0,0,0,1,Pant,Stubbs,10,7,2,0,Pant,7,1,0,1,Arora,2.0,0,21,2,Starc,3.0,0,25,2
DC,5,5.5,1,0,0,0,0,Stubbs,Stubbs,10,7,2,0,Pant,6,1,0,1,Arora,2.0,0,20,2,Starc,3.0,0,25,2
DC,5,5.4,0,0,1,0,0,Stubbs,Stubbs,9,6,2,0,Pant,6,1,0,1,Arora,2.0,0,19,2,Starc,3.0,0,25,2
DC,5,5.3,4,1,0,0,0,Stubbs,Stubbs,9,5,2,0,Pant,6,1,0,1,Arora,2.0,0,19,2,Starc,3.0,0,25,2
DC,5,5.2,4,1,0,0,0,Stubbs,Stubbs,5,4,1,0,Pant,6,1,0,1,Arora,2.0,0,15,2,Starc,3.0,0,25,2
DC,5,5.1,0,0,1,0,0,Stubbs,Stubbs,1,3,0,0,Pant,6,1,0,1,Arora,2.0,0,11,2,Starc,3.0,0,25,2
DC,4,4.6,6,1,0,0,0,Pant,Stubbs,1,2,0,0,Pant,6,1,0,1,Starc,3.0,0,25,2,Arora,2.0,0,11,2
DC,4,4.5,1,0,0,0,0,Stubbs,Stubbs,1,2,0,0,,0,0,0,0,Starc,2.0,0,19,2,Arora,2.0,0,11,2
DC,4,4.4,0,0,1,0,0,Stubbs,Stubbs,0,1,0,0,,0,0,0,0,Starc,2.0,0,18,2,Arora,2.0,0,11,2
DC,4,4.3,0,0,0,1,0,Warner,,0,0,0,0,,0,0,0,0,Starc,2.0,0,18,2,Arora,2.0,0,11,2
DC,4,4.2,6,1,0,0,0,Warner,Warner,23,12,3,1,,0,0,0,0,Starc,2.0,0,18,1,Arora,2.0,0,11,2
DC,4,4.1,0,0,1,0,0,Warner,Warner,17,11,3,0,,0,0,0,0,Starc,2.0,0,12,1,Arora,2.0,0,11,2
DC,3,3.6,0,0,0,1,0,Abishek Porel,Warner,17,10,3,0,,0,0,0,0,Arora,2.0,0,11,2,Starc,2.0,0,12,1
DC,3,3.5,0,0,1,0,0,Abishek Porel,Warner,17,10,3,0,Abishek Porel,0,4,0,0,Arora,1.0,0,11,1,Starc,2.0,0,12,1
DC,3,3.4,0,0,1,0,0,Abishek Porel,Warner,17,10,3,0,Abishek Porel,0,3,0,0,Arora,1.0,0,11,1,Starc,2.0,0,12,1
DC,3,3.3,0,0,1,0,0,Abishek Porel,Warner,17,10,3,0,Abishek Porel,0,2,0,0,Arora,1.0,0,11,1,Starc,2.0,0,12,1
DC,3,3.2,1,0,0,0,0,Warner,Warner,17,10,3,0,Abishek Porel,0,1,0,0,Arora,1.0,0,11,1,Starc,2.0,0,12,1
DC,3,3.1,0,0,1,0,0,Warner,Warner,16,9,3,0,Abishek Porel,0,1,0,0,Arora,1.0,0,10,1,Starc,2.0,0,12,1
DC,2,2.6,0,0,1,0,0,Abishek Porel,Warner,16,8,3,0,Abishek Porel,0,1,0,0,Starc,2.0,0,12,1,Arora,1.0,0,10,1
DC,2,2.5,0,0,0,1,0,Marsh,Warner,16,8,3,0,,0,0,0,0,Starc,1.0,0,12,1,Arora,1.0,0,10,1
DC,2,2.4,1,0,0,0,0,Warner,Warner,16,8,3,0,Marsh,0,1,0,0,Starc,1.0,0,12,0,Arora,1.0,0,10,1
DC,2,2.3,0,0,1,0,0,Warner,Warner,15,7,3,0,Marsh,0,1,0,0,Starc,1.0,0,11,0,Arora,1.0,0,10,1
DC,2,2.2,0,0,1,0,0,Warner,Warner,15,6,3,0,Marsh,0,1,0,0,Starc,1.0,0,11,0,Arora,1.0,0,10,1
DC,2,2.1,4,1,0,0,1,Warner,Warner,15,5,3,0,Marsh,0,1,0,0,Starc,1.0,0,11,0,Arora,1.0,0,10,1
DC,1,1.6,0,0,1,0,0,Marsh,Warner,11,4,2,0,Marsh,0,1,0,0,Arora,1.0,0,10,1,Starc,1.0,0,11,0
DC,1,1.5,0,0,0,1,0,Shaw,Warner,11,4,2,0,,0,0,0,0,Arora,0,0,10,1,Starc,1.0,0,11,0
DC,1,1.4,0,0,1,0,0,Shaw,Warner,11,4,2,0,Shaw,10,6,2,0,Arora,0,0,10,0,Starc,1.0,0,11,0
DC,1,1.3,1,0,0,0,0,Warner,Warner,11,4,2,0,Shaw,10,5,2,0,Arora,0,0,10,0,Starc,1.0,0,11,0
DC,1,1.3,1,0,0,0,1,Warner,Warner,10,3,2,0,Shaw,10,5,2,0,Arora,0,0,9,0,Starc,1.0,0,11,0
DC,1,1.2,4,1,0,0,0,Warner,Warner,9,3,2,0,Shaw,10,5,2,0,Arora,0,0,8,0,Starc,1.0,0,11,0
DC,1,1.1,4,1,0,0,0,Warner,Warner,5,2,1,0,Shaw,10,5,2,0,Arora,0,0,4,0,Starc,1.0,0,11,0
DC,0,0.6,4,1,0,0,0,Shaw,Warner,1,1,0,0,Shaw,10,5,2,0,Starc,1.0,0,11,0,,0,0,0,0
DC,0,0.5,4,1,0,0,0,Shaw,Warner,1,1,0,0,Shaw,6,4,1,0,Starc,0,0,7,0,,0,0,0,0
DC,0,0.4,2,0,0,0,0,Shaw,Warner,1,1,0,0,Shaw,2,3,0,0,Starc,0,0,3,0,,0,0,0,0
DC,0,0.3,0,0,1,0,0,Shaw,Warner,1,1,0,0,Shaw,0,2,0,0,Starc,0,0,1,0,,0,0,0,0
DC,0,0.2,0,0,1,0,0,Shaw,Warner,1,1,0,0,Shaw,0,1,0,0,Starc,0,0,1,0,,0,0,0,0
DC,0,0.1,1,0,0,0,0,Warner,Warner,1,1,0,0,,0,0,0,0,Starc,0,0,1,0,,0,0,0,0
