batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.3,0,0,0,1,0,Cummins,Viyaskanth,7,5,0,0,,0,0,0,0,Russell,1.0,0,15,1,Starc,4.0,0,34,3
SRH,19,19.2,0,0,1,0,0,Cummins,Cummins,30,23,2,2,Viyaskanth,7,5,0,0,Russell,1.0,0,15,0,Starc,4.0,0,34,3
SRH,19,19.1,3,0,0,0,0,Viyaskanth,Cummins,30,22,2,2,Viyaskanth,7,5,0,0,Russell,1.0,0,15,0,Starc,4.0,0,34,3
SRH,18,18.6,4,1,0,0,0,Cummins,Cummins,30,22,2,2,Viyaskanth,4,4,0,0,Starc,4.0,0,34,3,Varun,4.0,0,26,2
SRH,18,18.5,6,1,0,0,0,Cummins,Cummins,26,21,1,2,Viyaskanth,4,4,0,0,Starc,3.0,0,30,3,Varun,4.0,0,26,2
SRH,18,18.4,0,0,1,0,0,Cummins,Cummins,20,20,1,1,Viyaskanth,4,4,0,0,Starc,3.0,0,24,3,Varun,4.0,0,26,2
SRH,18,18.3,1,0,0,0,0,Viyaskanth,Cummins,20,19,1,1,Viyaskanth,4,4,0,0,Starc,3.0,0,24,3,Varun,4.0,0,26,2
SRH,18,18.2,1,0,0,0,0,Cummins,Cummins,20,19,1,1,Viyaskanth,3,3,0,0,Starc,3.0,0,23,3,Varun,4.0,0,26,2
SRH,18,18.1,0,0,1,0,0,Cummins,Cummins,19,18,1,1,Viyaskanth,3,3,0,0,Starc,3.0,0,22,3,Varun,4.0,0,26,2
SRH,17,17.6,1,0,0,0,0,Cummins,Cummins,19,17,1,1,Viyaskanth,3,3,0,0,Varun,4.0,0,26,2,Harshit Rana,4.0,0,27,1
SRH,17,17.5,1,0,0,0,0,Viyaskanth,Cummins,18,16,1,1,Viyaskanth,3,3,0,0,Varun,4.0,0,25,2,Harshit Rana,4.0,0,27,1
SRH,17,17.4,1,0,0,0,0,Cummins,Cummins,18,16,1,1,Viyaskanth,2,2,0,0,Varun,3.0,0,24,2,Harshit Rana,4.0,0,27,1
SRH,17,17.3,1,0,0,0,0,Viyaskanth,Cummins,17,15,1,1,Viyaskanth,2,2,0,0,Varun,3.0,0,23,2,Harshit Rana,4.0,0,27,1
