batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,0,0,1,0,0,Lomror,Lomror,59,28,6,3,Rawat,8,3,0,1,Khaleel Ahmed,4.0,0,45,1,Mukesh Kumar,2.0,0,29,1
RCB,19,19.5,1,0,0,0,0,Rawat,Lomror,59,27,6,3,Rawat,8,3,0,1,Khaleel Ahmed,3.0,0,45,1,Mukesh Kumar,2.0,0,29,1
RCB,19,19.4,1,0,0,0,0,Lomror,Lomror,59,27,6,3,Rawat,7,2,0,1,Khaleel Ahmed,3.0,0,44,1,Mukesh Kumar,2.0,0,29,1
RCB,19,19.3,1,0,0,0,0,Rawat,Lomror,58,26,6,3,Rawat,7,2,0,1,Khaleel Ahmed,3.0,0,43,1,Mukesh Kumar,2.0,0,29,1
RCB,19,19.2,6,1,0,0,0,Rawat,Lomror,58,26,6,3,Rawat,6,1,0,1,Khaleel Ahmed,3.0,0,42,1,Mukesh Kumar,2.0,0,29,1
RCB,19,19.1,0,0,0,1,0,Karthik,Lomror,58,26,6,3,,0,0,0,0,Khaleel Ahmed,3.0,0,36,1,Mukesh Kumar,2.0,0,29,1
RCB,18,18.6,1,0,0,0,0,Karthik,Lomror,58,26,6,3,Karthik,11,8,0,1,Mukesh Kumar,2.0,0,29,1,Khaleel Ahmed,3.0,0,36,0
RCB,18,18.5,0,0,1,0,0,Karthik,Lomror,58,26,6,3,Karthik,10,7,0,1,Mukesh Kumar,2.0,0,28,1,Khaleel Ahmed,3.0,0,36,0
RCB,18,18.3,4,1,0,0,0,Lomror,Lomror,58,26,6,3,Karthik,10,6,0,1,Mukesh Kumar,2.0,0,28,1,Khaleel Ahmed,3.0,0,36,0
RCB,18,18.2,0,0,1,0,0,Lomror,Lomror,54,25,5,3,Karthik,10,6,0,1,Mukesh Kumar,2.0,0,24,1,Khaleel Ahmed,3.0,0,36,0
RCB,18,18.1,0,0,1,0,0,Lomror,Lomror,54,24,5,3,Karthik,10,6,0,1,Mukesh Kumar,2.0,0,24,1,Khaleel Ahmed,3.0,0,36,0
RCB,17,17.6,6,1,0,0,0,Karthik,Lomror,54,23,5,3,Karthik,10,6,0,1,Khaleel Ahmed,3.0,0,36,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.6,2,0,0,0,1,Lomror,Lomror,54,23,5,3,Karthik,4,5,0,0,Khaleel Ahmed,2.0,0,30,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.5,1,0,0,0,0,Karthik,Lomror,52,23,5,3,Karthik,4,5,0,0,Khaleel Ahmed,2.0,0,28,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.4,1,0,0,0,1,Lomror,Lomror,52,23,5,3,Karthik,3,4,0,0,Khaleel Ahmed,2.0,0,27,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.3,4,1,0,0,0,Lomror,Lomror,51,22,5,3,Karthik,3,4,0,0,Khaleel Ahmed,2.0,0,27,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.2,1,0,0,0,0,Karthik,Lomror,47,21,4,3,Karthik,3,4,0,0,Khaleel Ahmed,2.0,0,23,0,Ishant Sharma,3.0,0,29,0
RCB,17,17.1,0,0,1,0,0,Karthik,Lomror,47,21,4,3,Karthik,2,3,0,0,Khaleel Ahmed,2.0,0,22,0,Ishant Sharma,3.0,0,29,0
RCB,16,16.6,1,0,0,0,0,Karthik,Lomror,47,21,4,3,Karthik,2,2,0,0,Ishant Sharma,3.0,0,29,0,Mukesh Kumar,2.0,0,24,1
RCB,16,16.5,1,0,0,0,0,Lomror,Lomror,47,21,4,3,Karthik,1,1,0,0,Ishant Sharma,2.0,0,28,0,Mukesh Kumar,2.0,0,24,1
RCB,16,16.4,4,1,0,0,0,Lomror,Lomror,46,20,4,3,Karthik,1,1,0,0,Ishant Sharma,2.0,0,27,0,Mukesh Kumar,2.0,0,24,1
RCB,16,16.3,1,0,0,0,0,Karthik,Lomror,42,19,3,3,Karthik,1,1,0,0,Ishant Sharma,2.0,0,23,0,Mukesh Kumar,2.0,0,24,1
RCB,16,16.2,1,0,0,0,0,Lomror,Lomror,42,19,3,3,,0,0,0,0,Ishant Sharma,2.0,0,22,0,Mukesh Kumar,2.0,0,24,1
RCB,16,16.2,1,0,0,0,1,Lomror,Lomror,41,18,3,3,,0,0,0,0,Ishant Sharma,2.0,0,21,0,Mukesh Kumar,2.0,0,24,1
