batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.1,11,1,0,1,0,Unadkat,Shahbaz Ahmed,14,6,1,1,Bhuvneshwar,4,5,0,0,Sam Curran,3.0,0,31,1,Arshdeep,4.0,0,29,4
SRH,18,18.1,15,2,1,0,1,Shahbaz Ahmed,Shahbaz Ahmed,1,1,0,0,Bhuvneshwar,3,4,0,0,Arshdeep,3.0,0,16,4,Rabada,4.0,0,32,1
SRH,17,17.1,4,0,3,1,2,Bhuvneshwar,Shahbaz Ahmed,1,1,0,0,Cummins,1,2,0,0,Rabada,3.0,0,29,0,Arshdeep,3.0,0,14,4
SRH,16,16.1,6,1,1,2,0,Cummins,Nitish Kumar,65,36,4,5,Abdul Samad,26,10,5,0,Arshdeep,2.0,0,12,2,Harshal,4.0,0,30,2
SRH,15,15.1,13,2,0,0,0,Abdul Samad,Nitish Kumar,64,35,4,5,Abdul Samad,11,5,2,0,Harshal,3.0,0,18,2,Harpreet Brar,4.0,0,48,0
SRH,14,14.1,22,4,1,0,0,Nitish Kumar,Nitish Kumar,42,30,2,3,Abdul Samad,10,4,2,0,Harpreet Brar,3.0,0,26,0,Harshal,3.0,0,17,2
SRH,13,13.1,11,2,1,1,1,Abdul Samad,Nitish Kumar,41,28,2,3,,0,0,0,0,Harshal,2.0,0,6,2,Sam Curran,3.0,0,30,1
SRH,12,12.1,10,1,2,0,0,Nitish Kumar,Nitish Kumar,40,26,2,3,Klaasen,6,5,1,0,Sam Curran,2.0,0,26,1,Rabada,3.0,0,29,0
SRH,11,11.1,9,1,2,0,0,Nitish Kumar,Nitish Kumar,26,22,2,1,Klaasen,5,3,1,0,Rabada,2.0,0,20,0,Harpreet Brar,3.0,0,26,0
SRH,10,10.1,15,3,2,0,0,Klaasen,Nitish Kumar,15,18,1,0,Klaasen,1,1,0,0,Harpreet Brar,2.0,0,11,0,Harshal,2.0,0,6,1
SRH,9,9.1,5,0,0,1,0,Nitish Kumar,Nitish Kumar,13,15,1,0,Tripathi,11,12,1,0,Harshal,1.0,0,2,0,Harpreet Brar,2.0,0,11,0
SRH,8,8.1,5,0,1,0,0,Nitish Kumar,Nitish Kumar,10,11,1,0,Tripathi,9,10,1,0,Harpreet Brar,1.0,0,7,0,Sam Curran,2.0,0,20,1
SRH,7,7.1,9,1,2,0,0,Tripathi,Nitish Kumar,8,7,1,0,Tripathi,5,8,1,0,Sam Curran,1.0,0,15,1,Harpreet Brar,1.0,0,6,0
SRH,6,6.1,7,1,2,0,1,Nitish Kumar,Nitish Kumar,3,5,0,0,Tripathi,0,4,0,0,Harpreet Brar,0,0,1,0,Harshal,1.0,0,1,0
SRH,5,5.1,1,0,5,0,0,Tripathi,Nitish Kumar,1,3,0,0,,0,0,0,0,Harshal,0,0,0,0,Sam Curran,1.0,0,11,1
SRH,4,4.1,11,2,3,1,1,Abhishek,Abhishek,6,6,1,0,Nitish Kumar,1,2,0,0,Sam Curran,0,0,0,0,Arshdeep,2.0,0,8,2
SRH,3,3.1,2,0,3,2,1,Nitish Kumar,Head,21,14,4,0,Abhishek,6,5,1,0,Arshdeep,1.0,0,7,0,Rabada,2.0,0,20,0
SRH,2,2.1,16,3,1,0,0,Head,Head,9,9,2,0,Abhishek,5,4,1,0,Rabada,1.0,0,8,0,Arshdeep,1.0,0,6,0
SRH,1,1.1,6,1,3,0,0,Abhishek,Head,4,6,1,0,Abhishek,1,1,0,0,Arshdeep,0,0,1,0,Rabada,1.0,0,4,0
SRH,0,0.1,4,1,5,0,0,Head,Head,0,1,0,0,,0,0,0,0,Rabada,0,0,0,0,,0,0,0,0
