batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.6,6,1,0,0,0,Shashank Singh,Shashank Singh,48,25,6,1,,0,0,0,0,Unadkat,4.0,0,49,1,Natarajan,4.0,0,33,1
PBKS,19,19.5,1,0,0,0,0,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,43,1,Natarajan,4.0,0,33,1
PBKS,19,19.5,1,0,0,0,1,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,42,1,Natarajan,4.0,0,33,1
PBKS,19,19.4,2,0,0,0,0,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,41,1,Natarajan,4.0,0,33,1
PBKS,19,19.3,2,0,0,0,0,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,39,1,Natarajan,4.0,0,33,1
PBKS,19,19.2,6,1,0,0,0,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,37,1,Natarajan,4.0,0,33,1
PBKS,19,19.2,1,0,0,0,1,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,31,1,Natarajan,4.0,0,33,1
PBKS,19,19.2,1,0,0,0,1,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,30,1,Natarajan,4.0,0,33,1
PBKS,19,19.1,6,1,0,0,0,Sharma,Shashank Singh,42,24,6,0,,0,0,0,0,Unadkat,3.0,0,29,1,Natarajan,4.0,0,33,1
PBKS,18,18.6,0,0,1,0,0,Shashank Singh,Shashank Singh,42,24,6,0,,0,0,0,0,Natarajan,4.0,0,33,1,Cummins,4.0,0,22,1
PBKS,18,18.5,4,1,0,0,0,Shashank Singh,Shashank Singh,42,23,6,0,,0,0,0,0,Natarajan,3.0,0,33,1,Cummins,4.0,0,22,1
PBKS,18,18.4,1,0,0,0,0,Sharma,Shashank Singh,38,22,5,0,,0,0,0,0,Natarajan,3.0,0,29,1,Cummins,4.0,0,22,1
PBKS,18,18.3,0,0,1,0,0,Sharma,Shashank Singh,38,22,5,0,,0,0,0,0,Natarajan,3.0,0,28,1,Cummins,4.0,0,22,1
PBKS,18,18.2,4,1,0,0,0,Sharma,Shashank Singh,38,22,5,0,,0,0,0,0,Natarajan,3.0,0,28,1,Cummins,4.0,0,22,1
PBKS,18,18.1,1,0,0,0,0,Shashank Singh,Shashank Singh,38,22,5,0,,0,0,0,0,Natarajan,3.0,0,24,1,Cummins,4.0,0,22,1
PBKS,17,17.6,0,0,1,0,0,Sharma,Shashank Singh,37,21,5,0,,0,0,0,0,Cummins,4.0,0,22,1,Bhuvneshwar,4.0,0,32,2
PBKS,17,17.5,1,0,0,0,0,Shashank Singh,Shashank Singh,37,21,5,0,,0,0,0,0,Cummins,3.0,0,22,1,Bhuvneshwar,4.0,0,32,2
PBKS,17,17.4,1,0,0,0,0,Sharma,Shashank Singh,36,20,5,0,,0,0,0,0,Cummins,3.0,0,21,1,Bhuvneshwar,4.0,0,32,2
PBKS,17,17.3,4,1,0,0,0,Sharma,Shashank Singh,36,20,5,0,,0,0,0,0,Cummins,3.0,0,20,1,Bhuvneshwar,4.0,0,32,2
PBKS,17,17.2,4,1,0,0,0,Sharma,Shashank Singh,36,20,5,0,,0,0,0,0,Cummins,3.0,0,16,1,Bhuvneshwar,4.0,0,32,2
PBKS,17,17.1,1,0,0,0,0,Shashank Singh,Shashank Singh,36,20,5,0,,0,0,0,0,Cummins,3.0,0,12,1,Bhuvneshwar,4.0,0,32,2
PBKS,16,16.6,1,0,0,0,0,Shashank Singh,Shashank Singh,35,19,5,0,,0,0,0,0,Bhuvneshwar,4.0,0,32,2,Nitish Kumar,3.0,0,33,1
PBKS,16,16.6,1,0,0,0,1,Shashank Singh,Shashank Singh,34,18,5,0,,0,0,0,0,Bhuvneshwar,3.0,0,31,2,Nitish Kumar,3.0,0,33,1
PBKS,16,16.6,1,0,0,0,1,Shashank Singh,Shashank Singh,33,18,5,0,,0,0,0,0,Bhuvneshwar,3.0,0,30,2,Nitish Kumar,3.0,0,33,1
PBKS,16,16.5,4,1,0,0,0,Shashank Singh,Shashank Singh,32,18,5,0,,0,0,0,0,Bhuvneshwar,3.0,0,29,2,Nitish Kumar,3.0,0,33,1
