batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,1,0,0,0,0,Dube,Dube,44,20,1,4,Dhoni,5,2,1,0,Natarajan,4.0,0,43,1,Unadkat,4.0,0,38,1
CSK,19,19.5,6,1,0,0,0,Dube,Dube,43,19,1,4,Dhoni,5,2,1,0,Natarajan,3.0,0,42,1,Unadkat,4.0,0,38,1
CSK,19,19.4,1,0,0,0,0,Dhoni,Dube,37,18,1,3,Dhoni,5,2,1,0,Natarajan,3.0,0,36,1,Unadkat,4.0,0,38,1
CSK,19,19.3,4,1,0,0,0,Dhoni,Dube,37,18,1,3,Dhoni,4,1,1,0,Natarajan,3.0,0,35,1,Unadkat,4.0,0,38,1
CSK,19,19.2,0,0,0,1,0,Gaikwad,Dube,37,18,1,3,,0,0,0,0,Natarajan,3.0,0,31,1,Unadkat,4.0,0,38,1
CSK,19,19.1,0,0,1,0,0,Gaikwad,Gaikwad,101,53,10,3,Dube,37,18,1,3,Natarajan,3.0,0,31,0,Unadkat,4.0,0,38,1
CSK,18,18.6,0,0,1,0,0,Dube,Gaikwad,101,52,10,3,Dube,37,18,1,3,Unadkat,4.0,0,38,1,Cummins,4.0,0,49,0
CSK,18,18.5,1,0,0,0,0,Gaikwad,Gaikwad,101,52,10,3,Dube,37,17,1,3,Unadkat,3.0,0,38,1,Cummins,4.0,0,49,0
CSK,18,18.4,2,0,0,0,0,Gaikwad,Gaikwad,100,51,10,3,Dube,37,17,1,3,Unadkat,3.0,0,37,1,Cummins,4.0,0,49,0
CSK,18,18.3,2,0,0,0,0,Gaikwad,Gaikwad,98,50,10,3,Dube,37,17,1,3,Unadkat,3.0,0,35,1,Cummins,4.0,0,49,0
CSK,18,18.2,1,0,0,0,0,Dube,Gaikwad,96,49,10,3,Dube,37,17,1,3,Unadkat,3.0,0,33,1,Cummins,4.0,0,49,0
CSK,18,18.1,2,0,0,0,0,Dube,Gaikwad,96,49,10,3,Dube,36,16,1,3,Unadkat,3.0,0,32,1,Cummins,4.0,0,49,0
CSK,17,17.6,2,0,0,0,0,Gaikwad,Gaikwad,96,49,10,3,Dube,34,15,1,3,Cummins,4.0,0,49,0,Natarajan,3.0,0,31,0
CSK,17,17.5,1,0,0,0,0,Dube,Gaikwad,94,48,10,3,Dube,34,15,1,3,Cummins,3.0,0,47,0,Natarajan,3.0,0,31,0
CSK,17,17.4,1,0,0,0,0,Gaikwad,Gaikwad,94,48,10,3,Dube,33,14,1,3,Cummins,3.0,0,46,0,Natarajan,3.0,0,31,0
CSK,17,17.3,1,0,0,0,1,Dube,Gaikwad,93,47,10,3,Dube,33,14,1,3,Cummins,3.0,0,45,0,Natarajan,3.0,0,31,0
CSK,17,17.2,4,1,0,0,0,Dube,Gaikwad,93,47,10,3,Dube,32,13,1,3,Cummins,3.0,0,45,0,Natarajan,3.0,0,31,0
CSK,17,17.2,1,0,0,0,1,Dube,Gaikwad,93,47,10,3,Dube,28,12,0,3,Cummins,3.0,0,41,0,Natarajan,3.0,0,31,0
