batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.6,1,0,0,0,0,Harpreet Brar,Harpreet Brar,17,13,2,0,Rabada,17,10,1,1,Thakur,2.0,0,12,1,Gleeson,4.0,1,41,0
PBKS,19,19.5,1,0,0,0,0,Rabada,Harpreet Brar,16,12,2,0,Rabada,17,10,1,1,Thakur,1.0,0,11,1,Gleeson,4.0,1,41,0
PBKS,19,19.4,0,0,1,0,0,Rabada,Harpreet Brar,16,12,2,0,Rabada,16,9,1,1,Thakur,1.0,0,10,1,Gleeson,4.0,1,41,0
PBKS,19,19.3,4,1,0,0,1,Rabada,Harpreet Brar,16,12,2,0,Rabada,16,8,1,1,Thakur,1.0,0,10,1,Gleeson,4.0,1,41,0
PBKS,19,19.2,0,0,1,0,0,Rabada,Harpreet Brar,16,12,2,0,Rabada,12,7,0,1,Thakur,1.0,0,10,1,Gleeson,4.0,1,41,0
PBKS,19,19.1,1,0,0,0,0,Harpreet Brar,Harpreet Brar,16,12,2,0,Rabada,12,6,0,1,Thakur,1.0,0,10,1,Gleeson,4.0,1,41,0
PBKS,18,18.6,6,1,0,0,0,Rabada,Harpreet Brar,15,11,2,0,Rabada,12,6,0,1,Gleeson,4.0,1,41,0,Thakur,1.0,0,9,1
PBKS,18,18.5,1,0,0,0,0,Harpreet Brar,Harpreet Brar,15,11,2,0,Rabada,6,5,0,0,Gleeson,3.0,1,35,0,Thakur,1.0,0,9,1
PBKS,18,18.4,1,0,0,0,0,Rabada,Harpreet Brar,14,10,2,0,Rabada,6,5,0,0,Gleeson,3.0,1,34,0,Thakur,1.0,0,9,1
PBKS,18,18.3,1,0,0,0,0,Harpreet Brar,Harpreet Brar,14,10,2,0,Rabada,5,4,0,0,Gleeson,3.0,1,33,0,Thakur,1.0,0,9,1
PBKS,18,18.2,1,0,0,0,0,Rabada,Harpreet Brar,13,9,2,0,Rabada,5,4,0,0,Gleeson,3.0,1,32,0,Thakur,1.0,0,9,1
PBKS,18,18.1,0,0,1,0,0,Rabada,Harpreet Brar,13,9,2,0,Rabada,4,3,0,0,Gleeson,3.0,1,31,0,Thakur,1.0,0,9,1
PBKS,18,18.1,1,0,0,0,1,Rabada,Harpreet Brar,13,9,2,0,Rabada,4,2,0,0,Gleeson,3.0,1,31,0,Thakur,1.0,0,9,1
PBKS,17,17.6,1,0,0,0,0,Rabada,Harpreet Brar,13,9,2,0,Rabada,3,2,0,0,Thakur,1.0,0,9,1,Deshpande,4.0,0,35,2
PBKS,17,17.6,1,0,0,0,1,Rabada,Harpreet Brar,13,9,2,0,Rabada,2,1,0,0,Thakur,0,0,8,1,Deshpande,4.0,0,35,2
PBKS,17,17.5,1,0,0,0,0,Harpreet Brar,Harpreet Brar,13,9,2,0,Rabada,1,1,0,0,Thakur,0,0,7,1,Deshpande,4.0,0,35,2
