batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.1,9,1,3,1,3,Karthik,Rawat,48,24,4,3,Karthik,40,21,2,2,Deshpande,3.0,0,39,0,Mustafizur,4.0,0,29,4
RCB,18,18.1,16,2,0,0,2,Karthik,Rawat,41,22,4,2,Karthik,32,18,1,2,Mustafizur,3.0,0,16,4,Deshpande,3.0,0,38,0
RCB,17,17.1,25,4,1,0,2,Rawat,Rawat,25,18,3,0,Karthik,22,15,1,1,Deshpande,2.0,0,14,0,Mustafizur,3.0,0,14,4
RCB,16,16.1,7,1,3,0,1,Rawat,Rawat,20,14,2,0,Karthik,19,14,1,1,Mustafizur,2.0,0,7,4,Theekshana,4.0,0,36,0
RCB,15,15.1,14,2,0,0,0,Karthik,Rawat,18,11,2,0,Karthik,11,11,1,0,Theekshana,3.0,0,26,0,Chahar,4.0,0,37,1
RCB,14,14.1,12,2,0,0,0,Rawat,Rawat,12,8,1,0,Karthik,5,8,0,0,Chahar,3.0,0,29,1,Jadeja,4.0,0,21,0
RCB,13,13.1,7,0,0,0,1,Rawat,Rawat,4,4,0,0,Karthik,3,6,0,0,Jadeja,3.0,0,16,0,Deshpande,2.0,0,13,0
RCB,12,12.1,4,0,2,0,0,Rawat,Rawat,1,1,0,0,Karthik,1,3,0,0,Deshpande,1.0,0,9,0,Mustafizur,2.0,0,7,4
RCB,11,11.1,3,0,1,2,0,Karthik,Kohli,22,19,0,1,Green,18,21,1,0,Mustafizur,1.0,0,5,2,Jadeja,3.0,0,15,0
RCB,10,10.1,1,0,5,0,0,Kohli,Kohli,22,16,0,1,Green,16,18,1,0,Jadeja,2.0,0,14,0,Theekshana,3.0,0,22,0
RCB,9,9.1,12,1,0,0,0,Green,Kohli,14,13,0,0,Green,14,15,1,0,Theekshana,2.0,0,12,0,Jadeja,2.0,0,14,0
RCB,8,8.1,8,1,1,0,0,Kohli,Kohli,10,10,0,0,Green,9,12,0,0,Jadeja,1.0,0,7,0,Theekshana,2.0,0,10,0
RCB,7,7.1,7,0,1,0,0,Green,Kohli,7,8,0,0,Green,4,8,0,0,Theekshana,1.0,0,3,0,Jadeja,1.0,0,6,0
RCB,6,6.1,6,0,1,0,0,Green,Kohli,6,7,0,0,Green,0,3,0,0,Jadeja,0,0,1,0,Chahar,3.0,0,25,1
RCB,5,5.1,1,0,4,1,0,Green,Kohli,4,5,0,0,,0,0,0,0,Chahar,2.0,0,24,0,Mustafizur,1.0,0,4,2
RCB,4,4.1,4,1,3,2,0,Patidar,Kohli,4,4,0,0,du Plessis,33,21,7,0,Mustafizur,0,0,0,0,Theekshana,1.0,0,3,0
RCB,3,3.1,4,0,2,0,1,du Plessis,Kohli,2,2,0,0,du Plessis,31,17,7,0,Theekshana,0,0,0,0,Chahar,2.0,0,24,0
RCB,2,2.1,17,4,2,0,1,du Plessis,Kohli,2,1,0,0,du Plessis,18,12,4,0,Chahar,1.0,0,11,0,Deshpande,1.0,0,9,0
RCB,1,1.1,9,2,3,0,0,du Plessis,Kohli,2,1,0,0,du Plessis,9,6,2,0,Deshpande,0,0,4,0,Chahar,1.0,0,7,0
RCB,0,0.1,7,1,3,0,1,du Plessis,Kohli,1,0,0,0,,0,0,0,0,Chahar,0,0,1,0,,0,0,0,0
