batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.1,9,1,2,1,1,Karthik,du Plessis,86,46,6,5,Maxwell,54,25,3,5,Wood,3.0,0,24,0,Avesh Khan,4.0,0,53,0
RCB,18,18.1,20,3,0,0,0,du Plessis,du Plessis,78,42,5,5,Maxwell,47,23,3,4,Avesh Khan,3.0,0,39,0,Unadkat,2.0,0,27,0
RCB,17,17.1,23,4,0,0,1,du Plessis,du Plessis,61,39,4,3,Maxwell,36,20,2,3,Unadkat,1.0,0,5,0,Avesh Khan,3.0,0,33,0
RCB,16,16.1,14,2,1,0,0,Maxwell,du Plessis,59,37,4,3,Maxwell,29,16,1,3,Avesh Khan,2.0,0,25,0,Wood,3.0,0,23,0
RCB,15,15.1,9,1,3,0,1,du Plessis,du Plessis,52,34,4,2,Maxwell,22,12,1,2,Wood,2.0,0,15,0,Ravi Bishnoi,4.0,0,39,0
RCB,14,14.1,20,3,1,0,0,Maxwell,du Plessis,38,31,4,0,Maxwell,15,10,1,1,Ravi Bishnoi,3.0,0,19,0,Mishra,2.0,0,18,1
RCB,13,13.1,13,2,1,0,0,du Plessis,du Plessis,37,29,4,0,Maxwell,4,6,0,0,Mishra,1.0,0,6,1,Wood,2.0,0,14,0
RCB,12,12.1,5,1,4,0,2,du Plessis,du Plessis,33,26,3,0,Maxwell,2,3,0,0,Wood,1.0,0,14,0,Mishra,1.0,0,5,1
RCB,11,11.1,5,0,0,1,0,Maxwell,Kohli,64,43,4,4,du Plessis,31,24,3,0,Mishra,0,0,1,0,Ravi Bishnoi,3.0,0,19,0
RCB,10,10.1,7,1,2,0,0,du Plessis,Kohli,62,40,4,4,du Plessis,26,21,2,0,Ravi Bishnoi,2.0,0,13,0,Krunal,4.0,0,35,0
RCB,9,9.1,13,2,1,0,0,Kohli,Kohli,53,36,4,3,du Plessis,21,19,1,0,Krunal,3.0,0,22,0,Ravi Bishnoi,2.0,0,12,0
RCB,8,8.1,6,0,1,0,0,du Plessis,Kohli,51,32,4,3,du Plessis,18,17,1,0,Ravi Bishnoi,1.0,0,7,0,Krunal,3.0,0,22,0
RCB,7,7.1,6,0,0,0,1,du Plessis,Kohli,49,30,4,3,du Plessis,14,13,1,0,Krunal,2.0,0,18,0,Ravi Bishnoi,1.0,0,6,0
RCB,6,6.1,6,0,1,0,1,Kohli,Kohli,45,26,4,3,du Plessis,12,11,1,0,Ravi Bishnoi,0,0,1,0,Wood,1.0,0,14,0
RCB,5,5.1,14,2,0,0,0,Kohli,Kohli,32,21,3,2,du Plessis,11,10,1,0,Wood,0,0,1,0,Krunal,2.0,0,17,0
RCB,4,4.1,9,1,2,0,0,du Plessis,Kohli,25,18,3,1,du Plessis,8,7,1,0,Krunal,1.0,0,8,0,Avesh Khan,2.0,0,19,0
RCB,3,3.1,8,2,4,0,0,Kohli,Kohli,21,13,2,1,du Plessis,8,6,1,0,Avesh Khan,1.0,0,15,0,Krunal,1.0,0,8,0
RCB,2,2.1,8,1,1,0,0,du Plessis,Kohli,15,9,1,1,du Plessis,3,4,0,0,Krunal,0,0,1,0,Avesh Khan,1.0,0,11,0
RCB,1,1.1,13,2,2,0,1,Kohli,Kohli,3,4,0,0,du Plessis,2,3,0,0,Avesh Khan,0,0,1,0,Unadkat,1.0,0,4,0
RCB,0,0.1,4,0,3,0,0,du Plessis,Kohli,0,1,0,0,,0,0,0,0,Unadkat,0,0,0,0,,0,0,0,0
