batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,18,18.5,1,0,0,0,0,Sharma,Sam Curran,64,41,5,3,,0,0,0,0,Avesh Khan,3.0,0,28,2,Sandeep,4.0,0,28,0
PBKS,18,18.4,6,1,0,0,0,Sharma,Sam Curran,64,41,5,3,,0,0,0,0,Avesh Khan,3.0,0,27,2,Sandeep,4.0,0,28,0
PBKS,18,18.3,1,0,0,0,0,Sam Curran,Sam Curran,64,41,5,3,,0,0,0,0,Avesh Khan,3.0,0,21,2,Sandeep,4.0,0,28,0
PBKS,18,18.2,6,1,0,0,0,Sam Curran,Sam Curran,63,40,5,3,,0,0,0,0,Avesh Khan,3.0,0,20,2,Sandeep,4.0,0,28,0
PBKS,18,18.1,1,0,0,0,0,Sharma,Sam Curran,57,39,5,2,,0,0,0,0,Avesh Khan,3.0,0,14,2,Sandeep,4.0,0,28,0
PBKS,17,17.6,6,1,0,0,0,Sam Curran,Sam Curran,57,39,5,2,,0,0,0,0,Sandeep,4.0,0,28,0,Avesh Khan,3.0,0,13,2
PBKS,17,17.5,1,0,0,0,0,Sharma,Sam Curran,51,38,5,1,,0,0,0,0,Sandeep,3.0,0,22,0,Avesh Khan,3.0,0,13,2
PBKS,17,17.4,0,0,1,0,0,Sharma,Sam Curran,51,38,5,1,,0,0,0,0,Sandeep,3.0,0,21,0,Avesh Khan,3.0,0,13,2
PBKS,17,17.3,1,0,0,0,0,Sam Curran,Sam Curran,51,38,5,1,,0,0,0,0,Sandeep,3.0,0,21,0,Avesh Khan,3.0,0,13,2
PBKS,17,17.2,1,0,0,0,0,Sharma,Sam Curran,50,37,5,1,,0,0,0,0,Sandeep,3.0,0,20,0,Avesh Khan,3.0,0,13,2
PBKS,17,17.1,1,0,0,0,0,Sam Curran,Sam Curran,50,37,5,1,,0,0,0,0,Sandeep,3.0,0,19,0,Avesh Khan,3.0,0,13,2
PBKS,16,16.6,4,1,0,0,0,Sharma,Sam Curran,49,36,5,1,,0,0,0,0,Avesh Khan,3.0,0,13,2,Chahal,4.0,0,31,2
PBKS,16,16.5,1,0,0,0,0,Sam Curran,Sam Curran,49,36,5,1,,0,0,0,0,Avesh Khan,2.0,0,9,2,Chahal,4.0,0,31,2
PBKS,16,16.4,1,0,0,0,0,Sharma,Sam Curran,48,35,5,1,,0,0,0,0,Avesh Khan,2.0,0,8,2,Chahal,4.0,0,31,2
PBKS,16,16.3,1,0,0,0,0,Sam Curran,Sam Curran,48,35,5,1,,0,0,0,0,Avesh Khan,2.0,0,7,2,Chahal,4.0,0,31,2
PBKS,16,16.2,0,0,1,0,0,Sam Curran,Sam Curran,47,34,5,1,,0,0,0,0,Avesh Khan,2.0,0,6,2,Chahal,4.0,0,31,2
PBKS,16,16.1,1,0,0,0,0,Sharma,Sam Curran,47,33,5,1,,0,0,0,0,Avesh Khan,2.0,0,6,2,Chahal,4.0,0,31,2
PBKS,15,15.6,1,0,0,0,0,Sharma,Sam Curran,47,33,5,1,,0,0,0,0,Chahal,4.0,0,31,2,Ashwin,4.0,0,31,0
PBKS,15,15.5,0,0,1,0,0,Sharma,Sam Curran,47,33,5,1,,0,0,0,0,Chahal,3.0,0,30,2,Ashwin,4.0,0,31,0
PBKS,15,15.4,0,0,0,1,0,Sharma,Sam Curran,47,33,5,1,,0,0,0,0,Chahal,3.0,0,30,2,Ashwin,4.0,0,31,0
PBKS,15,15.3,1,0,0,0,0,Sam Curran,Sam Curran,47,33,5,1,Sharma,22,19,0,2,Chahal,3.0,0,30,1,Ashwin,4.0,0,31,0
PBKS,15,15.2,4,1,0,0,0,Sam Curran,Sam Curran,46,32,5,1,Sharma,22,19,0,2,Chahal,3.0,0,29,1,Ashwin,4.0,0,31,0
PBKS,15,15.2,1,0,0,0,1,Sam Curran,Sam Curran,42,31,4,1,Sharma,22,19,0,2,Chahal,3.0,0,25,1,Ashwin,4.0,0,31,0
PBKS,15,15.1,2,0,0,0,0,Sam Curran,Sam Curran,41,31,4,1,Sharma,22,19,0,2,Chahal,3.0,0,24,1,Ashwin,4.0,0,31,0
PBKS,14,14.6,1,0,0,0,0,Sam Curran,Sam Curran,39,30,4,1,Sharma,22,19,0,2,Ashwin,4.0,0,31,0,Boult,3.0,0,27,1
PBKS,14,14.5,0,0,1,0,0,Sam Curran,Sam Curran,38,29,4,1,Sharma,22,19,0,2,Ashwin,3.0,0,30,0,Boult,3.0,0,27,1
PBKS,14,14.4,6,1,0,0,0,Sam Curran,Sam Curran,38,28,4,1,Sharma,22,19,0,2,Ashwin,3.0,0,30,0,Boult,3.0,0,27,1
PBKS,14,14.3,1,0,0,0,0,Sharma,Sam Curran,32,27,4,0,Sharma,22,19,0,2,Ashwin,3.0,0,24,0,Boult,3.0,0,27,1
PBKS,14,14.2,6,1,0,0,0,Sharma,Sam Curran,32,27,4,0,Sharma,21,18,0,2,Ashwin,3.0,0,23,0,Boult,3.0,0,27,1
PBKS,14,14.1,0,0,1,0,0,Sharma,Sam Curran,32,27,4,0,Sharma,15,17,0,1,Ashwin,3.0,0,17,0,Boult,3.0,0,27,1
PBKS,13,13.6,1,0,0,0,0,Sharma,Sam Curran,32,27,4,0,Sharma,15,16,0,1,Boult,3.0,0,27,1,Ashwin,3.0,0,17,0
PBKS,13,13.5,1,0,0,0,0,Sam Curran,Sam Curran,32,27,4,0,Sharma,14,15,0,1,Boult,2.0,0,26,1,Ashwin,3.0,0,17,0
PBKS,13,13.4,1,0,0,0,0,Sharma,Sam Curran,31,26,4,0,Sharma,14,15,0,1,Boult,2.0,0,25,1,Ashwin,3.0,0,17,0
PBKS,13,13.3,0,0,1,0,0,Sharma,Sam Curran,31,26,4,0,Sharma,13,14,0,1,Boult,2.0,0,24,1,Ashwin,3.0,0,17,0
PBKS,13,13.2,1,0,0,0,0,Sam Curran,Sam Curran,31,26,4,0,Sharma,13,13,0,1,Boult,2.0,0,24,1,Ashwin,3.0,0,17,0
PBKS,13,13.1,4,1,0,0,0,Sam Curran,Sam Curran,30,25,4,0,Sharma,13,13,0,1,Boult,2.0,0,23,1,Ashwin,3.0,0,17,0
PBKS,12,12.6,1,0,0,0,0,Sam Curran,Sam Curran,26,24,3,0,Sharma,13,13,0,1,Ashwin,3.0,0,17,0,Chahal,3.0,0,22,1
PBKS,12,12.5,0,0,1,0,0,Sam Curran,Sam Curran,25,23,3,0,Sharma,13,13,0,1,Ashwin,2.0,0,16,0,Chahal,3.0,0,22,1
PBKS,12,12.4,0,0,1,0,0,Sam Curran,Sam Curran,25,22,3,0,Sharma,13,13,0,1,Ashwin,2.0,0,16,0,Chahal,3.0,0,22,1
PBKS,12,12.3,0,0,1,0,0,Sam Curran,Sam Curran,25,21,3,0,Sharma,13,13,0,1,Ashwin,2.0,0,16,0,Chahal,3.0,0,22,1
PBKS,12,12.2,4,1,0,0,0,Sam Curran,Sam Curran,25,20,3,0,Sharma,13,13,0,1,Ashwin,2.0,0,16,0,Chahal,3.0,0,22,1
PBKS,12,12.1,0,0,1,0,0,Sam Curran,Sam Curran,21,19,2,0,Sharma,13,13,0,1,Ashwin,2.0,0,12,0,Chahal,3.0,0,22,1
PBKS,11,11.6,1,0,0,0,0,Sam Curran,Sam Curran,21,18,2,0,Sharma,13,13,0,1,Chahal,3.0,0,22,1,Avesh Khan,2.0,0,5,2
PBKS,11,11.5,2,0,0,0,0,Sam Curran,Sam Curran,20,17,2,0,Sharma,13,13,0,1,Chahal,2.0,0,21,1,Avesh Khan,2.0,0,5,2
PBKS,11,11.4,4,1,0,0,0,Sam Curran,Sam Curran,18,16,2,0,Sharma,13,13,0,1,Chahal,2.0,0,19,1,Avesh Khan,2.0,0,5,2
PBKS,11,11.3,1,0,0,0,0,Sharma,Sam Curran,14,15,1,0,Sharma,13,13,0,1,Chahal,2.0,0,15,1,Avesh Khan,2.0,0,5,2
PBKS,11,11.2,1,0,0,0,0,Sam Curran,Sam Curran,14,15,1,0,Sharma,12,12,0,1,Chahal,2.0,0,14,1,Avesh Khan,2.0,0,5,2
PBKS,11,11.1,1,0,0,0,0,Sharma,Sam Curran,13,14,1,0,Sharma,12,12,0,1,Chahal,2.0,0,13,1,Avesh Khan,2.0,0,5,2
PBKS,10,10.6,1,0,0,0,0,Sharma,Sam Curran,13,14,1,0,Sharma,11,11,0,1,Avesh Khan,2.0,0,5,2,Chahal,2.0,0,12,1
