batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,1,0,0,0,0,Boult,Boult,12,9,2,0,Avesh Khan,3,2,0,0,Harshal,4.0,0,28,2,Ellis,4.0,0,24,1
RR,19,19.5,2,0,0,0,0,Boult,Boult,11,8,2,0,Avesh Khan,3,2,0,0,Harshal,3.0,0,27,2,Ellis,4.0,0,24,1
RR,19,19.4,1,0,0,0,0,Avesh Khan,Boult,9,7,2,0,Avesh Khan,3,2,0,0,Harshal,3.0,0,25,2,Ellis,4.0,0,24,1
RR,19,19.3,2,0,0,0,0,Avesh Khan,Boult,9,7,2,0,Avesh Khan,2,1,0,0,Harshal,3.0,0,24,2,Ellis,4.0,0,24,1
RR,19,19.2,0,0,0,1,0,Parag,Boult,9,7,2,0,,0,0,0,0,Harshal,3.0,0,22,2,Ellis,4.0,0,24,1
RR,19,19.1,0,0,1,0,0,Parag,Parag,50,33,6,0,Boult,9,7,2,0,Harshal,3.0,0,22,1,Ellis,4.0,0,24,1
RR,18,18.6,0,0,1,0,0,Boult,Parag,50,32,6,0,Boult,9,7,2,0,Ellis,4.0,0,24,1,Harshal,3.0,0,22,1
RR,18,18.5,0,0,1,0,0,Boult,Parag,50,32,6,0,Boult,9,6,2,0,Ellis,3.0,0,24,1,Harshal,3.0,0,22,1
RR,18,18.4,4,1,0,0,0,Boult,Parag,50,32,6,0,Boult,9,5,2,0,Ellis,3.0,0,24,1,Harshal,3.0,0,22,1
RR,18,18.3,4,1,0,0,0,Boult,Parag,50,32,6,0,Boult,5,4,1,0,Ellis,3.0,0,20,1,Harshal,3.0,0,22,1
RR,18,18.2,0,0,1,0,0,Boult,Parag,50,32,6,0,Boult,1,3,0,0,Ellis,3.0,0,16,1,Harshal,3.0,0,22,1
RR,18,18.1,0,0,1,0,0,Boult,Parag,50,32,6,0,Boult,1,2,0,0,Ellis,3.0,0,16,1,Harshal,3.0,0,22,1
RR,17,17.6,2,0,0,0,0,Parag,Parag,50,32,6,0,Boult,1,1,0,0,Harshal,3.0,0,22,1,Arshdeep,4.0,0,31,1
RR,17,17.5,2,0,0,0,0,Parag,Parag,48,31,6,0,Boult,1,1,0,0,Harshal,2.0,0,20,1,Arshdeep,4.0,0,31,1
RR,17,17.4,1,0,0,0,0,Boult,Parag,46,30,6,0,Boult,1,1,0,0,Harshal,2.0,0,18,1,Arshdeep,4.0,0,31,1
RR,17,17.3,0,0,0,1,0,Ferreira,Parag,46,30,6,0,,0,0,0,0,Harshal,2.0,0,17,1,Arshdeep,4.0,0,31,1
RR,17,17.2,2,0,0,0,0,Ferreira,Parag,46,30,6,0,Ferreira,7,7,0,0,Harshal,2.0,0,17,0,Arshdeep,4.0,0,31,1
