batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,2,0,0,0,0,Samson,Samson,84,52,3,6,Jurel,22,12,1,1,Mohsin Khan,4.0,0,45,1,Haq,4.0,0,41,2
RR,19,19.5,6,1,0,0,0,Samson,Samson,82,51,3,6,Jurel,22,12,1,1,Mohsin Khan,3.0,0,43,1,Haq,4.0,0,41,2
RR,19,19.4,1,0,0,0,0,Jurel,Samson,76,50,3,5,Jurel,22,12,1,1,Mohsin Khan,3.0,0,37,1,Haq,4.0,0,41,2
RR,19,19.3,4,1,0,0,0,Jurel,Samson,76,50,3,5,Jurel,21,11,1,1,Mohsin Khan,3.0,0,36,1,Haq,4.0,0,41,2
RR,19,19.2,1,0,0,0,0,Samson,Samson,76,50,3,5,Jurel,17,10,0,1,Mohsin Khan,3.0,0,32,1,Haq,4.0,0,41,2
RR,19,19.1,0,0,1,0,0,Samson,Samson,75,49,3,5,Jurel,17,10,0,1,Mohsin Khan,3.0,0,31,1,Haq,4.0,0,41,2
RR,18,18.6,2,0,0,0,0,Jurel,Samson,75,48,3,5,Jurel,17,10,0,1,Haq,4.0,0,41,2,Thakur,3.0,0,43,0
RR,18,18.5,0,0,1,0,0,Jurel,Samson,75,48,3,5,Jurel,15,9,0,1,Haq,3.0,0,39,2,Thakur,3.0,0,43,0
RR,18,18.4,1,0,0,0,0,Samson,Samson,75,48,3,5,Jurel,15,8,0,1,Haq,3.0,0,39,2,Thakur,3.0,0,43,0
RR,18,18.3,1,0,0,0,0,Jurel,Samson,74,47,3,5,Jurel,15,8,0,1,Haq,3.0,0,38,2,Thakur,3.0,0,43,0
RR,18,18.2,2,0,0,0,0,Jurel,Samson,74,47,3,5,Jurel,14,7,0,1,Haq,3.0,0,37,2,Thakur,3.0,0,43,0
RR,18,18.2,1,0,0,0,1,Jurel,Samson,74,47,3,5,Jurel,12,6,0,1,Haq,3.0,0,35,2,Thakur,3.0,0,43,0
RR,18,18.2,1,0,0,0,1,Jurel,Samson,74,47,3,5,Jurel,11,6,0,1,Haq,3.0,0,34,2,Thakur,3.0,0,43,0
RR,18,18.1,0,0,1,0,0,Jurel,Samson,74,47,3,5,Jurel,10,6,0,1,Haq,3.0,0,33,2,Thakur,3.0,0,43,0
RR,17,17.6,6,1,0,0,0,Samson,Samson,74,47,3,5,Jurel,10,5,0,1,Thakur,3.0,0,43,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.6,1,0,0,0,1,Samson,Samson,68,46,3,4,Jurel,10,5,0,1,Thakur,3.0,0,37,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.5,2,0,0,0,0,Samson,Samson,67,45,3,4,Jurel,10,5,0,1,Thakur,2.0,0,36,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.4,1,0,0,0,0,Jurel,Samson,65,44,3,4,Jurel,10,5,0,1,Thakur,2.0,0,34,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.3,1,0,0,0,0,Samson,Samson,65,44,3,4,Jurel,9,4,0,1,Thakur,2.0,0,33,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.2,1,0,0,0,0,Jurel,Samson,64,43,3,4,Jurel,9,4,0,1,Thakur,2.0,0,32,0,Ravi Bishnoi,4.0,0,38,1
RR,17,17.1,1,0,0,0,0,Samson,Samson,64,43,3,4,Jurel,8,3,0,1,Thakur,2.0,0,31,0,Ravi Bishnoi,4.0,0,38,1
RR,16,16.6,6,1,0,0,0,Jurel,Samson,63,42,3,4,Jurel,8,3,0,1,Ravi Bishnoi,4.0,0,38,1,Badoni,1.0,0,6,0
RR,16,16.5,2,0,0,0,0,Jurel,Samson,63,42,3,4,Jurel,2,2,0,0,Ravi Bishnoi,3.0,0,32,1,Badoni,1.0,0,6,0
RR,16,16.4,0,0,1,0,0,Jurel,Samson,63,42,3,4,Jurel,0,1,0,0,Ravi Bishnoi,3.0,0,30,1,Badoni,1.0,0,6,0
RR,16,16.3,0,0,0,1,0,Hetmyer,Samson,63,42,3,4,,0,0,0,0,Ravi Bishnoi,3.0,0,30,1,Badoni,1.0,0,6,0
RR,16,16.2,0,0,1,0,0,Hetmyer,Samson,63,42,3,4,Hetmyer,5,6,0,0,Ravi Bishnoi,3.0,0,30,0,Badoni,1.0,0,6,0
RR,16,16.1,1,0,0,0,0,Samson,Samson,63,42,3,4,Hetmyer,5,5,0,0,Ravi Bishnoi,3.0,0,30,0,Badoni,1.0,0,6,0
RR,15,15.6,1,0,0,0,0,Samson,Samson,62,41,3,4,Hetmyer,5,5,0,0,Badoni,1.0,0,6,0,Haq,3.0,0,33,2
RR,15,15.5,1,0,0,0,0,Hetmyer,Samson,61,40,3,4,Hetmyer,5,5,0,0,Badoni,0,0,5,0,Haq,3.0,0,33,2
RR,15,15.4,2,0,0,0,0,Hetmyer,Samson,61,40,3,4,Hetmyer,4,4,0,0,Badoni,0,0,4,0,Haq,3.0,0,33,2
RR,15,15.3,0,0,1,0,0,Hetmyer,Samson,61,40,3,4,Hetmyer,2,3,0,0,Badoni,0,0,2,0,Haq,3.0,0,33,2
RR,15,15.2,1,0,0,0,0,Samson,Samson,61,40,3,4,Hetmyer,2,2,0,0,Badoni,0,0,2,0,Haq,3.0,0,33,2
RR,15,15.1,1,0,0,0,0,Hetmyer,Samson,60,39,3,4,Hetmyer,2,2,0,0,Badoni,0,0,1,0,Haq,3.0,0,33,2
RR,14,14.6,1,0,0,0,0,Hetmyer,Samson,60,39,3,4,Hetmyer,1,1,0,0,Haq,3.0,0,33,2,Thakur,2.0,0,30,0
RR,14,14.5,0,0,0,1,0,Parag,Samson,60,39,3,4,,0,0,0,0,Haq,2.0,0,32,2,Thakur,2.0,0,30,0
RR,14,14.4,6,1,0,0,0,Parag,Samson,60,39,3,4,Parag,46,28,1,3,Haq,2.0,0,32,1,Thakur,2.0,0,30,0
RR,14,14.3,1,0,0,0,0,Samson,Samson,60,39,3,4,Parag,40,27,1,2,Haq,2.0,0,26,1,Thakur,2.0,0,30,0
RR,14,14.3,1,0,0,0,1,Samson,Samson,59,38,3,4,Parag,40,27,1,2,Haq,2.0,0,25,1,Thakur,2.0,0,30,0
RR,14,14.2,1,0,0,0,0,Parag,Samson,58,38,3,4,Parag,40,27,1,2,Haq,2.0,0,24,1,Thakur,2.0,0,30,0
RR,14,14.1,4,1,0,0,0,Parag,Samson,58,38,3,4,Parag,39,26,1,2,Haq,2.0,0,23,1,Thakur,2.0,0,30,0
RR,14,14.1,1,0,0,0,1,Parag,Samson,58,38,3,4,Parag,35,25,0,2,Haq,2.0,0,19,1,Thakur,2.0,0,30,0
