batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,6,1,0,0,0,Miller,B Sai Sudharsan,90,49,8,4,Miller,29,19,2,1,Yash Dayal,4.0,0,34,0,Siraj,4.0,0,34,1
GT,19,19.5,2,0,0,0,0,Miller,B Sai Sudharsan,90,49,8,4,Miller,23,18,2,0,Yash Dayal,4.0,0,28,0,Siraj,4.0,0,34,1
GT,19,19.4,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,90,49,8,4,Miller,21,17,2,0,Yash Dayal,3.0,0,26,0,Siraj,4.0,0,34,1
GT,19,19.3,2,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,89,48,8,4,Miller,21,17,2,0,Yash Dayal,3.0,0,25,0,Siraj,4.0,0,34,1
GT,19,19.2,1,0,0,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,21,17,2,0,Yash Dayal,3.0,0,23,0,Siraj,4.0,0,34,1
GT,19,19.2,1,0,0,0,1,Miller,B Sai Sudharsan,87,47,8,4,Miller,20,16,2,0,Yash Dayal,3.0,0,22,0,Siraj,4.0,0,34,1
GT,19,19.1,2,0,0,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,19,16,2,0,Yash Dayal,3.0,0,21,0,Siraj,4.0,0,34,1
GT,19,19.1,1,0,0,0,1,Miller,B Sai Sudharsan,87,47,8,4,Miller,17,15,2,0,Yash Dayal,3.0,0,19,0,Siraj,4.0,0,34,1
GT,18,18.6,1,0,0,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,16,15,2,0,Siraj,4.0,0,34,1,Green,3.0,0,42,0
GT,18,18.6,1,0,0,0,1,Miller,B Sai Sudharsan,87,47,8,4,Miller,15,14,2,0,Siraj,3.0,0,33,1,Green,3.0,0,42,0
GT,18,18.5,0,0,1,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,14,14,2,0,Siraj,3.0,0,32,1,Green,3.0,0,42,0
GT,18,18.4,0,0,1,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,14,13,2,0,Siraj,3.0,0,32,1,Green,3.0,0,42,0
GT,18,18.3,4,1,0,0,0,Miller,B Sai Sudharsan,87,47,8,4,Miller,14,12,2,0,Siraj,3.0,0,32,1,Green,3.0,0,42,0
GT,18,18.2,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,87,47,8,4,Miller,10,11,1,0,Siraj,3.0,0,28,1,Green,3.0,0,42,0
GT,18,18.1,6,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,86,46,8,4,Miller,10,11,1,0,Siraj,3.0,0,27,1,Green,3.0,0,42,0
GT,17,17.6,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,80,45,8,3,Miller,10,11,1,0,Green,3.0,0,42,0,Yash Dayal,3.0,0,18,0
GT,17,17.5,1,0,0,0,0,Miller,B Sai Sudharsan,79,44,8,3,Miller,10,11,1,0,Green,2.0,0,41,0,Yash Dayal,3.0,0,18,0
GT,17,17.4,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,79,44,8,3,Miller,9,10,1,0,Green,2.0,0,40,0,Yash Dayal,3.0,0,18,0
GT,17,17.3,4,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,78,43,8,3,Miller,9,10,1,0,Green,2.0,0,39,0,Yash Dayal,3.0,0,18,0
GT,17,17.2,4,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,74,42,7,3,Miller,9,10,1,0,Green,2.0,0,35,0,Yash Dayal,3.0,0,18,0
GT,17,17.1,4,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,70,41,6,3,Miller,9,10,1,0,Green,2.0,0,31,0,Yash Dayal,3.0,0,18,0
GT,16,16.6,4,1,0,0,0,Miller,B Sai Sudharsan,66,40,5,3,Miller,9,10,1,0,Yash Dayal,3.0,0,18,0,Maxwell,3.0,0,28,1
GT,16,16.5,0,0,1,0,0,Miller,B Sai Sudharsan,66,40,5,3,Miller,5,9,0,0,Yash Dayal,3.0,0,14,0,Maxwell,3.0,0,28,1
GT,16,16.4,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,66,40,5,3,Miller,5,8,0,0,Yash Dayal,2.0,0,14,0,Maxwell,3.0,0,28,1
GT,16,16.3,1,0,0,0,0,Miller,B Sai Sudharsan,65,39,5,3,Miller,5,8,0,0,Yash Dayal,2.0,0,13,0,Maxwell,3.0,0,28,1
GT,16,16.2,0,0,1,0,0,Miller,B Sai Sudharsan,65,39,5,3,Miller,4,7,0,0,Yash Dayal,2.0,0,12,0,Maxwell,3.0,0,28,1
GT,16,16.1,0,0,1,0,0,Miller,B Sai Sudharsan,65,39,5,3,Miller,4,6,0,0,Yash Dayal,2.0,0,12,0,Maxwell,3.0,0,28,1
GT,16,16.1,2,0,0,0,1,B Sai Sudharsan,B Sai Sudharsan,65,39,5,3,Miller,4,5,0,0,Yash Dayal,2.0,0,12,0,Maxwell,3.0,0,28,1
GT,15,15.6,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,63,38,5,3,Miller,4,5,0,0,Maxwell,3.0,0,28,1,Siraj,3.0,0,21,1
GT,15,15.5,6,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,62,37,5,3,Miller,4,5,0,0,Maxwell,2.0,0,27,1,Siraj,3.0,0,21,1
GT,15,15.4,1,0,0,0,0,Miller,B Sai Sudharsan,56,36,5,2,Miller,4,5,0,0,Maxwell,2.0,0,21,1,Siraj,3.0,0,21,1
GT,15,15.3,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,56,36,5,2,Miller,3,4,0,0,Maxwell,2.0,0,20,1,Siraj,3.0,0,21,1
GT,15,15.2,0,0,1,0,0,B Sai Sudharsan,B Sai Sudharsan,55,35,5,2,Miller,3,4,0,0,Maxwell,2.0,0,19,1,Siraj,3.0,0,21,1
GT,15,15.1,1,0,0,0,0,Miller,B Sai Sudharsan,55,34,5,2,Miller,3,4,0,0,Maxwell,2.0,0,19,1,Siraj,3.0,0,21,1
GT,14,14.6,1,0,0,0,0,Miller,B Sai Sudharsan,55,34,5,2,Miller,2,3,0,0,Siraj,3.0,0,21,1,Swapnil,3.0,0,23,1
GT,14,14.5,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,55,34,5,2,Miller,1,2,0,0,Siraj,2.0,0,20,1,Swapnil,3.0,0,23,1
GT,14,14.4,4,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,54,33,5,2,Miller,1,2,0,0,Siraj,2.0,0,19,1,Swapnil,3.0,0,23,1
GT,14,14.3,1,0,0,0,0,Miller,B Sai Sudharsan,50,32,4,2,Miller,1,2,0,0,Siraj,2.0,0,15,1,Swapnil,3.0,0,23,1
