batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,16,1,0,0,2,Miller,B Sai Sudharsan,87,47,8,4,Miller,17,15,2,0,Yash Dayal,3.0,0,19,0,Siraj,4.0,0,34,1
GT,18,18.1,13,2,2,0,1,Miller,B Sai Sudharsan,86,46,8,4,Miller,10,11,1,0,Siraj,3.0,0,27,1,Green,3.0,0,42,0
GT,17,17.1,15,3,0,0,0,B Sai Sudharsan,B Sai Sudharsan,70,41,6,3,Miller,9,10,1,0,Green,2.0,0,31,0,Yash Dayal,3.0,0,18,0
GT,16,16.1,8,1,3,0,1,Miller,B Sai Sudharsan,65,39,5,3,Miller,4,5,0,0,Yash Dayal,2.0,0,12,0,Maxwell,3.0,0,28,1
GT,15,15.1,10,1,1,0,0,B Sai Sudharsan,B Sai Sudharsan,55,34,5,2,Miller,3,4,0,0,Maxwell,2.0,0,19,1,Siraj,3.0,0,21,1
GT,14,14.1,7,1,1,1,0,Miller,B Sai Sudharsan,50,32,4,2,,0,0,0,0,Siraj,2.0,0,14,1,Swapnil,3.0,0,23,1
GT,13,13.1,6,0,1,0,0,Shahrukh Khan,B Sai Sudharsan,49,30,4,2,Shahrukh Khan,55,26,3,5,Swapnil,2.0,0,18,1,Green,2.0,0,27,0
GT,12,12.1,17,3,1,0,1,Shahrukh Khan,B Sai Sudharsan,47,28,4,2,Shahrukh Khan,43,22,2,4,Green,1.0,0,14,0,Karn,3.0,0,38,0
GT,11,11.1,16,2,0,0,0,Shahrukh Khan,B Sai Sudharsan,45,26,4,2,Shahrukh Khan,31,18,1,3,Karn,2.0,0,28,0,Green,1.0,0,10,0
GT,10,10.1,10,1,1,0,0,B Sai Sudharsan,B Sai Sudharsan,37,23,4,1,Shahrukh Khan,23,15,1,2,Green,0,0,0,0,Karn,2.0,0,22,0
GT,9,9.1,10,1,2,0,1,B Sai Sudharsan,B Sai Sudharsan,35,21,4,1,Shahrukh Khan,21,11,1,2,Karn,1.0,0,18,0,Maxwell,2.0,0,18,1
GT,8,8.1,13,2,1,0,0,Shahrukh Khan,B Sai Sudharsan,34,20,4,1,Shahrukh Khan,4,6,0,0,Maxwell,1.0,0,6,1,Karn,1.0,0,12,0
GT,7,7.1,12,2,2,0,0,B Sai Sudharsan,B Sai Sudharsan,24,18,3,0,Shahrukh Khan,2,2,0,0,Karn,0,0,1,0,Maxwell,1.0,0,5,1
GT,6,6.1,5,0,2,1,0,Shahrukh Khan,Gill,15,16,1,0,B Sai Sudharsan,23,17,3,0,Maxwell,0,0,1,0,Yash Dayal,2.0,0,10,0
GT,5,5.1,7,1,3,0,1,B Sai Sudharsan,Gill,15,16,1,0,B Sai Sudharsan,16,11,2,0,Yash Dayal,1.0,0,4,0,Siraj,2.0,0,14,0
GT,4,4.1,7,0,2,0,3,Gill,Gill,12,12,1,0,B Sai Sudharsan,12,8,2,0,Siraj,1.0,0,8,0,Yash Dayal,1.0,0,3,0
GT,3,3.1,4,0,2,0,1,B Sai Sudharsan,Gill,11,11,1,0,B Sai Sudharsan,9,4,2,0,Yash Dayal,0,0,0,0,Swapnil,2.0,0,17,1
GT,2,2.1,11,2,1,0,0,B Sai Sudharsan,Gill,9,8,1,0,B Sai Sudharsan,0,1,0,0,Swapnil,1.0,0,7,1,Siraj,1.0,0,7,0
GT,1,1.1,7,1,3,0,0,B Sai Sudharsan,Gill,1,3,0,0,,0,0,0,0,Siraj,0,0,0,0,Swapnil,1.0,0,6,1
GT,0,0.1,6,1,2,1,0,Saha,Saha,0,1,0,0,,0,0,0,0,Swapnil,0,0,0,0,,0,0,0,0
