batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,15,15.6,6,1,0,0,0,Jacks,Kohli,71,44,6,3,Jacks,106,41,6,9,Rashid Khan,4.0,0,51,0,Mohit,2.0,0,41,0
RCB,15,15.5,6,1,0,0,0,Jacks,Kohli,71,44,6,3,Jacks,100,40,6,8,Rashid Khan,3.0,0,45,0,Mohit,2.0,0,41,0
RCB,15,15.4,4,1,0,0,0,Jacks,Kohli,71,44,6,3,Jacks,94,39,6,7,Rashid Khan,3.0,0,39,0,Mohit,2.0,0,41,0
RCB,15,15.3,6,1,0,0,0,Jacks,Kohli,71,44,6,3,Jacks,90,38,5,7,Rashid Khan,3.0,0,35,0,Mohit,2.0,0,41,0
RCB,15,15.2,6,1,0,0,0,Jacks,Kohli,71,44,6,3,Jacks,84,37,5,6,Rashid Khan,3.0,0,29,0,Mohit,2.0,0,41,0
RCB,15,15.1,1,0,0,0,0,Kohli,Kohli,71,44,6,3,Jacks,78,36,5,5,Rashid Khan,3.0,0,23,0,Mohit,2.0,0,41,0
RCB,14,14.6,0,0,1,0,0,Jacks,Kohli,70,43,6,3,Jacks,78,36,5,5,Mohit,2.0,0,41,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.5,4,1,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,78,35,5,5,Mohit,2.0,0,41,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.4,6,1,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,74,34,4,5,Mohit,1.0,0,37,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.3,2,0,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,68,33,4,4,Mohit,1.0,0,31,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.3,7,0,0,0,1,Jacks,Kohli,70,43,6,3,Jacks,66,32,4,4,Mohit,1.0,0,29,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.2,6,1,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,59,31,4,4,Mohit,1.0,0,22,0,Noor Ahmad,4.0,0,43,0
RCB,14,14.1,4,1,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,53,30,4,3,Mohit,1.0,0,16,0,Noor Ahmad,4.0,0,43,0
RCB,13,13.6,1,0,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,49,29,3,3,Noor Ahmad,4.0,0,43,0,Sai Kishore,3.0,0,30,1
RCB,13,13.5,6,1,0,0,0,Jacks,Kohli,70,43,6,3,Jacks,48,28,3,3,Noor Ahmad,3.0,0,42,0,Sai Kishore,3.0,0,30,1
RCB,13,13.4,4,1,0,0,1,Jacks,Kohli,70,43,6,3,Jacks,42,27,3,2,Noor Ahmad,3.0,0,36,0,Sai Kishore,3.0,0,30,1
RCB,13,13.3,0,0,1,0,0,Jacks,Kohli,70,43,6,3,Jacks,38,26,2,2,Noor Ahmad,3.0,0,36,0,Sai Kishore,3.0,0,30,1
RCB,13,13.2,1,0,0,0,0,Kohli,Kohli,70,43,6,3,Jacks,38,25,2,2,Noor Ahmad,3.0,0,36,0,Sai Kishore,3.0,0,30,1
RCB,13,13.1,2,0,0,0,0,Kohli,Kohli,69,42,6,3,Jacks,38,25,2,2,Noor Ahmad,3.0,0,35,0,Sai Kishore,3.0,0,30,1
RCB,12,12.6,6,1,0,0,0,Jacks,Kohli,67,41,6,3,Jacks,38,25,2,2,Sai Kishore,3.0,0,30,1,Noor Ahmad,3.0,0,33,0
