batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.1,11,1,0,0,1,Shahbaz Ahmed,Lomror,10,7,2,0,,0,0,0,0,Sam Curran,3.0,0,20,0,Arshdeep,4.0,0,34,1
RCB,18,18.1,9,2,2,1,0,Karthik,Karthik,3,3,0,0,Lomror,1,3,0,0,Arshdeep,3.0,0,25,0,Ellis,4.0,0,41,1
RCB,17,17.1,9,1,2,1,1,Karthik,du Plessis,83,54,5,4,Karthik,1,2,0,0,Ellis,3.0,0,33,0,Harpreet Brar,3.0,0,31,2
RCB,16,16.1,8,1,1,2,0,Karthik,du Plessis,76,51,5,3,,0,0,0,0,Harpreet Brar,2.0,0,23,1,Sam Curran,3.0,0,20,0
RCB,15,15.1,7,0,1,0,1,du Plessis,Kohli,59,43,5,1,du Plessis,72,48,5,3,Sam Curran,2.0,0,14,0,Ellis,3.0,0,33,0
RCB,14,14.1,12,1,1,0,1,du Plessis,Kohli,50,40,5,0,du Plessis,69,45,5,3,Ellis,2.0,0,22,0,Arshdeep,3.0,0,25,0
RCB,13,13.1,10,1,0,0,1,Kohli,Kohli,44,37,4,0,du Plessis,65,42,5,3,Arshdeep,2.0,0,16,0,Chahar,4.0,0,24,0
RCB,12,12.1,5,0,1,0,0,du Plessis,Kohli,42,34,4,0,du Plessis,62,39,5,3,Chahar,3.0,0,20,0,Sam Curran,2.0,0,13,0
RCB,11,11.1,5,0,2,0,0,du Plessis,Kohli,39,32,4,0,du Plessis,59,35,5,3,Sam Curran,1.0,0,8,0,Chahar,3.0,0,19,0
RCB,10,10.1,7,1,2,0,0,du Plessis,Kohli,38,29,4,0,du Plessis,54,32,4,3,Chahar,2.0,0,13,0,Livingstone,1.0,0,9,0
RCB,9,9.1,9,1,0,0,0,du Plessis,Kohli,36,27,4,0,du Plessis,50,28,4,3,Livingstone,0,0,4,0,Chahar,2.0,0,12,0
RCB,8,8.1,8,1,1,0,0,du Plessis,Kohli,35,26,4,0,du Plessis,40,23,2,3,Chahar,1.0,0,5,0,Ellis,2.0,0,21,0
RCB,7,7.1,11,1,1,0,0,du Plessis,Kohli,33,24,4,0,du Plessis,31,19,2,2,Ellis,1.0,0,11,0,Chahar,1.0,0,4,0
RCB,6,6.1,4,0,3,0,0,Kohli,Kohli,29,19,4,0,du Plessis,30,18,2,2,Chahar,0,0,0,0,Sam Curran,1.0,0,8,0
RCB,5,5.1,10,1,0,0,2,du Plessis,Kohli,26,17,4,0,du Plessis,24,14,1,2,Sam Curran,0,0,1,0,Ellis,1.0,0,10,0
RCB,4,4.1,10,2,2,0,0,du Plessis,Kohli,20,13,3,0,du Plessis,20,12,0,2,Ellis,0,0,1,0,Harpreet Brar,2.0,0,23,0
RCB,3,3.1,17,2,1,0,0,du Plessis,Kohli,19,12,3,0,du Plessis,4,7,0,0,Harpreet Brar,1.0,0,7,0,Arshdeep,2.0,0,15,0
RCB,2,2.1,11,2,2,0,0,Kohli,Kohli,9,8,1,0,du Plessis,2,5,0,0,Arshdeep,1.0,0,4,0,Harpreet Brar,1.0,0,6,0
RCB,1,1.1,6,1,3,0,0,Kohli,Kohli,4,4,0,0,du Plessis,1,3,0,0,Harpreet Brar,0,0,0,0,Arshdeep,1.0,0,4,0
RCB,0,0.1,5,0,2,0,1,Kohli,Kohli,1,1,0,0,,0,0,0,0,Arshdeep,0,0,1,0,,0,0,0,0
