batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,18,18.2,0,0,0,1,0,Sharma,,0,0,0,0,,0,0,0,0,Harshal,3.0,0,22,1,Siraj,4.0,0,21,4
PBKS,18,18.1,0,0,1,0,0,Sharma,Sharma,45,26,2,2,,0,0,0,0,Harshal,3.0,0,22,0,Siraj,4.0,0,21,4
PBKS,18,18.1,1,0,0,0,1,Sharma,Sharma,45,25,2,2,,0,0,0,0,Harshal,3.0,0,22,0,Siraj,4.0,0,21,4
PBKS,17,17.6,0,0,0,1,0,Ellis,Sharma,44,25,2,2,,0,0,0,0,Siraj,4.0,0,21,4,Harshal,3.0,0,21,0
PBKS,17,17.5,1,0,0,0,0,Sharma,Sharma,44,25,2,2,Ellis,1,1,0,0,Siraj,3.0,0,21,3,Harshal,3.0,0,21,0
PBKS,17,17.4,1,0,0,0,0,Ellis,Sharma,43,24,2,2,Ellis,1,1,0,0,Siraj,3.0,0,20,3,Harshal,3.0,0,21,0
PBKS,17,17.3,0,0,0,1,0,Harpreet Brar,Sharma,43,24,2,2,,0,0,0,0,Siraj,3.0,0,19,3,Harshal,3.0,0,21,0
PBKS,17,17.2,1,0,0,0,1,Sharma,Sharma,43,24,2,2,Harpreet Brar,13,12,1,0,Siraj,3.0,0,19,2,Harshal,3.0,0,21,0
PBKS,17,17.1,1,0,0,0,0,Harpreet Brar,Sharma,42,23,2,2,Harpreet Brar,13,12,1,0,Siraj,3.0,0,19,2,Harshal,3.0,0,21,0
PBKS,16,16.6,2,0,0,0,0,Sharma,Sharma,42,23,2,2,Harpreet Brar,12,11,1,0,Harshal,3.0,0,21,0,Vyshak,3.0,0,29,2
PBKS,16,16.5,1,0,0,0,0,Harpreet Brar,Sharma,40,22,2,2,Harpreet Brar,12,11,1,0,Harshal,3.0,0,19,0,Vyshak,3.0,0,29,2
PBKS,16,16.4,1,0,0,0,0,Sharma,Sharma,40,22,2,2,Harpreet Brar,11,10,1,0,Harshal,2.0,0,18,0,Vyshak,3.0,0,29,2
PBKS,16,16.3,1,0,0,0,0,Harpreet Brar,Sharma,39,21,2,2,Harpreet Brar,11,10,1,0,Harshal,2.0,0,17,0,Vyshak,3.0,0,29,2
PBKS,16,16.2,1,0,0,0,0,Sharma,Sharma,39,21,2,2,Harpreet Brar,10,9,1,0,Harshal,2.0,0,16,0,Vyshak,3.0,0,29,2
PBKS,16,16.1,1,0,0,0,0,Harpreet Brar,Sharma,38,20,2,2,Harpreet Brar,10,9,1,0,Harshal,2.0,0,15,0,Vyshak,3.0,0,29,2
PBKS,15,15.6,1,0,0,0,0,Harpreet Brar,Sharma,38,20,2,2,Harpreet Brar,9,8,1,0,Vyshak,3.0,0,29,2,Hasaranga,4.0,0,39,2
PBKS,15,15.5,1,0,0,0,0,Sharma,Sharma,38,20,2,2,Harpreet Brar,8,7,1,0,Vyshak,2.0,0,28,2,Hasaranga,4.0,0,39,2
PBKS,15,15.4,0,0,1,0,0,Sharma,Sharma,37,19,2,2,Harpreet Brar,8,7,1,0,Vyshak,2.0,0,27,2,Hasaranga,4.0,0,39,2
PBKS,15,15.3,6,1,0,0,0,Sharma,Sharma,37,18,2,2,Harpreet Brar,8,7,1,0,Vyshak,2.0,0,27,2,Hasaranga,4.0,0,39,2
PBKS,15,15.2,4,1,0,0,0,Sharma,Sharma,31,17,2,1,Harpreet Brar,8,7,1,0,Vyshak,2.0,0,21,2,Hasaranga,4.0,0,39,2
PBKS,15,15.1,1,0,0,0,0,Harpreet Brar,Sharma,27,16,1,1,Harpreet Brar,8,7,1,0,Vyshak,2.0,0,17,2,Hasaranga,4.0,0,39,2
PBKS,14,14.6,2,0,0,0,0,Sharma,Sharma,27,16,1,1,Harpreet Brar,7,6,1,0,Hasaranga,4.0,0,39,2,Siraj,3.0,0,18,2
PBKS,14,14.5,0,0,1,0,0,Sharma,Sharma,25,15,1,1,Harpreet Brar,7,6,1,0,Hasaranga,3.0,0,37,2,Siraj,3.0,0,18,2
PBKS,14,14.4,1,0,0,0,0,Harpreet Brar,Sharma,25,14,1,1,Harpreet Brar,7,6,1,0,Hasaranga,3.0,0,37,2,Siraj,3.0,0,18,2
PBKS,14,14.3,1,0,0,0,0,Sharma,Sharma,25,14,1,1,Harpreet Brar,6,5,1,0,Hasaranga,3.0,0,36,2,Siraj,3.0,0,18,2
PBKS,14,14.2,6,1,0,0,0,Sharma,Sharma,24,13,1,1,Harpreet Brar,6,5,1,0,Hasaranga,3.0,0,35,2,Siraj,3.0,0,18,2
PBKS,14,14.1,1,0,0,0,0,Harpreet Brar,Sharma,18,12,1,0,Harpreet Brar,6,5,1,0,Hasaranga,3.0,0,29,2,Siraj,3.0,0,18,2
PBKS,13,13.6,0,0,1,0,0,Sharma,Sharma,18,12,1,0,Harpreet Brar,5,4,1,0,Siraj,3.0,0,18,2,Hasaranga,3.0,0,28,2
PBKS,13,13.5,1,0,0,0,0,Harpreet Brar,Sharma,18,11,1,0,Harpreet Brar,5,4,1,0,Siraj,2.0,0,18,2,Hasaranga,3.0,0,28,2
PBKS,13,13.4,0,0,1,0,0,Harpreet Brar,Sharma,18,11,1,0,Harpreet Brar,4,3,1,0,Siraj,2.0,0,17,2,Hasaranga,3.0,0,28,2
PBKS,13,13.3,0,0,1,0,0,Harpreet Brar,Sharma,18,11,1,0,Harpreet Brar,4,2,1,0,Siraj,2.0,0,17,2,Hasaranga,3.0,0,28,2
PBKS,13,13.2,1,0,0,0,0,Sharma,Sharma,18,11,1,0,Harpreet Brar,4,1,1,0,Siraj,2.0,0,17,2,Hasaranga,3.0,0,28,2
PBKS,13,13.1,2,0,0,0,0,Sharma,Sharma,17,10,1,0,Harpreet Brar,4,1,1,0,Siraj,2.0,0,16,2,Hasaranga,3.0,0,28,2
PBKS,12,12.6,4,1,0,0,0,Harpreet Brar,Sharma,15,9,1,0,Harpreet Brar,4,1,1,0,Hasaranga,3.0,0,28,2,Parnell,3.0,0,32,1
PBKS,12,12.5,0,0,0,1,0,Shahrukh Khan,Sharma,15,9,1,0,,0,0,0,0,Hasaranga,2.0,0,24,2,Parnell,3.0,0,32,1
PBKS,12,12.4,1,0,0,0,0,Sharma,Sharma,15,9,1,0,Shahrukh Khan,7,4,0,1,Hasaranga,2.0,0,24,1,Parnell,3.0,0,32,1
PBKS,12,12.3,1,0,0,0,0,Shahrukh Khan,Sharma,14,8,1,0,Shahrukh Khan,7,4,0,1,Hasaranga,2.0,0,23,1,Parnell,3.0,0,32,1
PBKS,12,12.2,1,0,0,0,0,Sharma,Sharma,14,8,1,0,Shahrukh Khan,6,3,0,1,Hasaranga,2.0,0,22,1,Parnell,3.0,0,32,1
PBKS,12,12.1,0,0,1,0,0,Sharma,Sharma,13,7,1,0,Shahrukh Khan,6,3,0,1,Hasaranga,2.0,0,21,1,Parnell,3.0,0,32,1
PBKS,11,11.6,6,1,0,0,0,Shahrukh Khan,Sharma,13,6,1,0,Shahrukh Khan,6,3,0,1,Parnell,3.0,0,32,1,Harshal,2.0,0,14,0
PBKS,11,11.5,0,0,1,0,0,Shahrukh Khan,Sharma,13,6,1,0,Shahrukh Khan,0,2,0,0,Parnell,2.0,0,26,1,Harshal,2.0,0,14,0
PBKS,11,11.4,0,0,1,0,0,Shahrukh Khan,Sharma,13,6,1,0,Shahrukh Khan,0,1,0,0,Parnell,2.0,0,26,1,Harshal,2.0,0,14,0
PBKS,11,11.3,0,0,0,1,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sharma,13,6,1,0,Parnell,2.0,0,26,1,Harshal,2.0,0,14,0
PBKS,11,11.2,6,1,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sharma,13,6,1,0,Parnell,2.0,0,26,0,Harshal,2.0,0,14,0
PBKS,11,11.1,1,0,0,0,0,Sharma,Harpreet Singh,13,9,1,1,Sharma,13,6,1,0,Parnell,2.0,0,20,0,Harshal,2.0,0,14,0
PBKS,10,10.6,1,0,0,0,1,Sharma,Harpreet Singh,13,9,1,1,Sharma,12,5,1,0,Harshal,2.0,0,14,0,Vyshak,2.0,0,16,2
PBKS,10,10.6,7,0,0,0,1,Sharma,Harpreet Singh,13,9,1,1,Sharma,11,4,1,0,Harshal,2.0,0,14,0,Vyshak,2.0,0,16,2
PBKS,10,10.5,0,0,1,0,0,Sharma,Harpreet Singh,13,9,1,1,Sharma,4,3,1,0,Harshal,1.0,0,7,0,Vyshak,2.0,0,16,2
PBKS,10,10.4,4,1,0,0,0,Sharma,Harpreet Singh,13,9,1,1,Sharma,4,2,1,0,Harshal,1.0,0,7,0,Vyshak,2.0,0,16,2
PBKS,10,10.3,0,0,1,0,0,Sharma,Harpreet Singh,13,9,1,1,Sharma,0,1,0,0,Harshal,1.0,0,3,0,Vyshak,2.0,0,16,2
PBKS,10,10.2,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Harshal,1.0,0,3,0,Vyshak,2.0,0,16,2
PBKS,10,10.1,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Harshal,1.0,0,2,0,Vyshak,2.0,0,16,2
PBKS,9,9.6,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,2.0,0,16,2,Hasaranga,2.0,0,21,1
PBKS,9,9.5,0,0,0,1,0,Sam Curran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,1.0,0,15,2,Hasaranga,2.0,0,21,1
PBKS,9,9.4,4,1,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,10,11,1,0,Vyshak,1.0,0,15,1,Hasaranga,2.0,0,21,1
PBKS,9,9.3,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,6,10,0,0,Vyshak,1.0,0,11,1,Hasaranga,2.0,0,21,1
PBKS,9,9.2,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,6,10,0,0,Vyshak,1.0,0,10,1,Hasaranga,2.0,0,21,1
PBKS,9,9.1,0,0,1,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,5,9,0,0,Vyshak,1.0,0,9,1,Hasaranga,2.0,0,21,1
PBKS,8,8.6,6,1,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,5,8,0,0,Hasaranga,2.0,0,21,1,Harshal,1.0,0,2,0
PBKS,8,8.5,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,5,8,0,0,Hasaranga,1.0,0,15,1,Harshal,1.0,0,2,0
PBKS,8,8.4,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,7,0,0,Hasaranga,1.0,0,14,1,Harshal,1.0,0,2,0
PBKS,8,8.3,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,7,0,0,Hasaranga,1.0,0,13,1,Harshal,1.0,0,2,0
PBKS,8,8.2,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,7,0,0,Hasaranga,1.0,0,13,1,Harshal,1.0,0,2,0
PBKS,8,8.1,6,1,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,7,0,0,Hasaranga,1.0,0,13,1,Harshal,1.0,0,2,0
PBKS,7,7.6,0,0,1,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,4,7,0,0,Harshal,1.0,0,2,0,Maxwell,1.0,0,5,0
PBKS,7,7.5,0,0,1,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,4,6,0,0,Harshal,0,0,2,0,Maxwell,1.0,0,5,0
PBKS,7,7.4,0,0,1,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,4,5,0,0,Harshal,0,0,2,0,Maxwell,1.0,0,5,0
PBKS,7,7.3,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,4,0,0,Harshal,0,0,2,0,Maxwell,1.0,0,5,0
PBKS,7,7.2,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,4,4,0,0,Harshal,0,0,1,0,Maxwell,1.0,0,5,0
PBKS,7,7.1,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,4,4,0,0,Harshal,0,0,1,0,Maxwell,1.0,0,5,0
PBKS,6,6.6,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,3,3,0,0,Maxwell,1.0,0,5,0,Vyshak,1.0,0,9,1
PBKS,6,6.5,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,2,2,0,0,Maxwell,0,0,4,0,Vyshak,1.0,0,9,1
PBKS,6,6.4,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,2,2,0,0,Maxwell,0,0,3,0,Vyshak,1.0,0,9,1
PBKS,6,6.3,1,0,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,1,1,0,0,Maxwell,0,0,2,0,Vyshak,1.0,0,9,1
PBKS,6,6.2,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,Sam Curran,1,1,0,0,Maxwell,0,0,1,0,Vyshak,1.0,0,9,1
PBKS,6,6.1,1,0,0,0,0,Sam Curran,Harpreet Singh,13,9,1,1,Sam Curran,1,1,0,0,Maxwell,0,0,1,0,Vyshak,1.0,0,9,1
PBKS,5,5.6,6,1,0,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,1.0,0,9,1,Parnell,2.0,0,19,0
PBKS,5,5.5,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,0,0,3,1,Parnell,2.0,0,19,0
PBKS,5,5.4,0,0,1,0,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,0,0,3,1,Parnell,2.0,0,19,0
PBKS,5,5.3,0,0,0,1,0,Prabhsimran,Harpreet Singh,13,9,1,1,,0,0,0,0,Vyshak,0,0,3,1,Parnell,2.0,0,19,0
PBKS,5,5.3,1,0,0,0,1,Prabhsimran,Prabhsimran,16,10,3,0,Harpreet Singh,13,9,1,1,Vyshak,0,0,3,0,Parnell,2.0,0,19,0
PBKS,5,5.2,1,0,0,0,0,Harpreet Singh,Prabhsimran,15,10,3,0,Harpreet Singh,13,9,1,1,Vyshak,0,0,2,0,Parnell,2.0,0,19,0
PBKS,5,5.1,1,0,0,0,0,Prabhsimran,Prabhsimran,15,10,3,0,Harpreet Singh,12,8,1,1,Vyshak,0,0,1,0,Parnell,2.0,0,19,0
PBKS,4,4.6,6,1,0,0,0,Harpreet Singh,Prabhsimran,14,9,3,0,Harpreet Singh,12,8,1,1,Parnell,2.0,0,19,0,Siraj,2.0,0,14,2
PBKS,4,4.5,0,0,1,0,0,Harpreet Singh,Prabhsimran,14,9,3,0,Harpreet Singh,6,7,1,0,Parnell,1.0,0,13,0,Siraj,2.0,0,14,2
PBKS,4,4.4,1,0,0,0,0,Prabhsimran,Prabhsimran,14,9,3,0,Harpreet Singh,6,6,1,0,Parnell,1.0,0,13,0,Siraj,2.0,0,14,2
PBKS,4,4.3,1,0,0,0,0,Harpreet Singh,Prabhsimran,13,8,3,0,Harpreet Singh,6,6,1,0,Parnell,1.0,0,12,0,Siraj,2.0,0,14,2
PBKS,4,4.2,0,0,1,0,0,Harpreet Singh,Prabhsimran,13,8,3,0,Harpreet Singh,5,5,1,0,Parnell,1.0,0,11,0,Siraj,2.0,0,14,2
PBKS,4,4.1,0,0,1,0,0,Harpreet Singh,Prabhsimran,13,8,3,0,Harpreet Singh,5,4,1,0,Parnell,1.0,0,11,0,Siraj,2.0,0,14,2
PBKS,3,3.6,0,0,1,0,0,Prabhsimran,Prabhsimran,13,8,3,0,Harpreet Singh,5,3,1,0,Siraj,2.0,0,14,2,Hasaranga,1.0,0,7,1
PBKS,3,3.5,1,0,0,0,0,Harpreet Singh,Prabhsimran,13,7,3,0,Harpreet Singh,5,3,1,0,Siraj,1.0,0,14,2,Hasaranga,1.0,0,7,1
PBKS,3,3.4,4,1,0,0,0,Harpreet Singh,Prabhsimran,13,7,3,0,Harpreet Singh,4,2,1,0,Siraj,1.0,0,13,2,Hasaranga,1.0,0,7,1
PBKS,3,3.3,0,0,1,0,0,Harpreet Singh,Prabhsimran,13,7,3,0,Harpreet Singh,0,1,0,0,Siraj,1.0,0,9,2,Hasaranga,1.0,0,7,1
PBKS,3,3.2,0,0,0,1,0,Livingstone,Prabhsimran,13,7,3,0,,0,0,0,0,Siraj,1.0,0,9,2,Hasaranga,1.0,0,7,1
PBKS,3,3.1,0,0,1,0,0,Livingstone,Prabhsimran,13,7,3,0,Livingstone,2,3,0,0,Siraj,1.0,0,9,1,Hasaranga,1.0,0,7,1
PBKS,2,2.6,4,1,0,0,0,Prabhsimran,Prabhsimran,13,7,3,0,Livingstone,2,2,0,0,Hasaranga,1.0,0,7,1,Parnell,1.0,0,11,0
PBKS,2,2.5,0,0,1,0,0,Prabhsimran,Prabhsimran,9,6,2,0,Livingstone,2,2,0,0,Hasaranga,0,0,3,1,Parnell,1.0,0,11,0
PBKS,2,2.4,1,0,0,0,0,Livingstone,Prabhsimran,9,5,2,0,Livingstone,2,2,0,0,Hasaranga,0,0,3,1,Parnell,1.0,0,11,0
PBKS,2,2.3,1,0,0,0,0,Prabhsimran,Prabhsimran,9,5,2,0,Livingstone,1,1,0,0,Hasaranga,0,0,2,1,Parnell,1.0,0,11,0
PBKS,2,2.2,1,0,0,0,0,Livingstone,Prabhsimran,8,4,2,0,Livingstone,1,1,0,0,Hasaranga,0,0,1,1,Parnell,1.0,0,11,0
PBKS,2,2.1,0,0,0,1,0,MW Short,Prabhsimran,8,4,2,0,,0,0,0,0,Hasaranga,0,0,0,1,Parnell,1.0,0,11,0
PBKS,1,1.6,4,1,0,0,0,Prabhsimran,MW Short,8,6,0,1,Prabhsimran,8,4,2,0,Parnell,1.0,0,11,0,Siraj,1.0,0,9,1
PBKS,1,1.5,1,0,0,0,0,MW Short,MW Short,8,6,0,1,Prabhsimran,4,3,1,0,Parnell,0,0,7,0,Siraj,1.0,0,9,1
PBKS,1,1.4,6,1,0,0,0,MW Short,MW Short,7,5,0,1,Prabhsimran,4,3,1,0,Parnell,0,0,6,0,Siraj,1.0,0,9,1
PBKS,1,1.3,0,0,1,0,0,MW Short,MW Short,1,4,0,0,Prabhsimran,4,3,1,0,Parnell,0,0,0,0,Siraj,1.0,0,9,1
PBKS,1,1.2,0,0,1,0,0,MW Short,MW Short,1,3,0,0,Prabhsimran,4,3,1,0,Parnell,0,0,0,0,Siraj,1.0,0,9,1
PBKS,1,1.1,0,0,1,0,0,MW Short,MW Short,1,2,0,0,Prabhsimran,4,3,1,0,Parnell,0,0,0,0,Siraj,1.0,0,9,1
PBKS,0,0.6,0,0,1,0,0,Prabhsimran,MW Short,1,1,0,0,Prabhsimran,4,3,1,0,Siraj,1.0,0,9,1,,0,0,0,0
PBKS,0,0.5,4,1,0,0,0,Prabhsimran,MW Short,1,1,0,0,Prabhsimran,4,2,1,0,Siraj,0,0,9,1,,0,0,0,0
PBKS,0,0.4,0,0,1,0,0,Prabhsimran,MW Short,1,1,0,0,Prabhsimran,0,1,0,0,Siraj,0,0,5,1,,0,0,0,0
PBKS,0,0.3,1,0,0,0,0,MW Short,MW Short,1,1,0,0,,0,0,0,0,Siraj,0,0,5,1,,0,0,0,0
