batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,1,0,0,0,0,Unadkat,Shahbaz Ahmed,42,37,1,1,Unadkat,10,10,1,0,Yash Dayal,3.0,0,18,1,Siraj,4.0,0,20,0
SRH,19,19.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,42,37,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,17,1,Siraj,4.0,0,20,0
SRH,19,19.4,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,41,36,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,16,1,Siraj,4.0,0,20,0
SRH,19,19.3,2,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,41,35,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,16,1,Siraj,4.0,0,20,0
SRH,19,19.3,1,0,0,0,1,Shahbaz Ahmed,Shahbaz Ahmed,39,34,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,14,1,Siraj,4.0,0,20,0
SRH,19,19.3,1,0,0,0,1,Shahbaz Ahmed,Shahbaz Ahmed,38,34,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,13,1,Siraj,4.0,0,20,0
SRH,19,19.2,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,37,34,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,12,1,Siraj,4.0,0,20,0
SRH,19,19.1,2,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,37,33,1,1,Unadkat,9,9,1,0,Yash Dayal,2.0,0,12,1,Siraj,4.0,0,20,0
SRH,18,18.6,0,0,1,0,0,Unadkat,Shahbaz Ahmed,35,32,1,1,Unadkat,9,9,1,0,Siraj,4.0,0,20,0,Ferguson,2.0,0,28,0
SRH,18,18.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,35,32,1,1,Unadkat,9,8,1,0,Siraj,3.0,0,20,0,Ferguson,2.0,0,28,0
SRH,18,18.4,1,0,0,0,1,Unadkat,Shahbaz Ahmed,34,31,1,1,Unadkat,9,8,1,0,Siraj,3.0,0,19,0,Ferguson,2.0,0,28,0
SRH,18,18.4,1,0,0,0,1,Unadkat,Shahbaz Ahmed,34,31,1,1,Unadkat,8,7,1,0,Siraj,3.0,0,19,0,Ferguson,2.0,0,28,0
SRH,18,18.3,0,0,1,0,0,Unadkat,Shahbaz Ahmed,34,31,1,1,Unadkat,7,7,1,0,Siraj,3.0,0,18,0,Ferguson,2.0,0,28,0
SRH,18,18.2,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,34,31,1,1,Unadkat,7,6,1,0,Siraj,3.0,0,18,0,Ferguson,2.0,0,28,0
SRH,18,18.1,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,33,30,1,1,Unadkat,7,6,1,0,Siraj,3.0,0,17,0,Ferguson,2.0,0,28,0
SRH,17,17.6,2,0,0,0,0,Unadkat,Shahbaz Ahmed,33,29,1,1,Unadkat,7,6,1,0,Ferguson,2.0,0,28,0,Siraj,3.0,0,17,0
SRH,17,17.5,4,1,0,0,0,Unadkat,Shahbaz Ahmed,33,29,1,1,Unadkat,5,5,1,0,Ferguson,1.0,0,26,0,Siraj,3.0,0,17,0
SRH,17,17.4,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,33,29,1,1,Unadkat,1,4,0,0,Ferguson,1.0,0,22,0,Siraj,3.0,0,17,0
SRH,17,17.3,2,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,32,28,1,1,Unadkat,1,4,0,0,Ferguson,1.0,0,21,0,Siraj,3.0,0,17,0
SRH,17,17.2,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,30,27,1,1,Unadkat,1,4,0,0,Ferguson,1.0,0,19,0,Siraj,3.0,0,17,0
SRH,17,17.1,6,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,30,26,1,1,Unadkat,1,4,0,0,Ferguson,1.0,0,19,0,Siraj,3.0,0,17,0
SRH,16,16.6,0,0,1,0,0,Unadkat,Shahbaz Ahmed,24,25,1,0,Unadkat,1,4,0,0,Siraj,3.0,0,17,0,Green,2.0,0,12,2
SRH,16,16.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,24,25,1,0,Unadkat,1,3,0,0,Siraj,2.0,0,17,0,Green,2.0,0,12,2
SRH,16,16.4,1,0,0,0,0,Unadkat,Shahbaz Ahmed,23,24,1,0,Unadkat,1,3,0,0,Siraj,2.0,0,16,0,Green,2.0,0,12,2
SRH,16,16.3,0,0,1,0,0,Unadkat,Shahbaz Ahmed,23,24,1,0,Unadkat,0,2,0,0,Siraj,2.0,0,15,0,Green,2.0,0,12,2
SRH,16,16.2,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,23,24,1,0,Unadkat,0,1,0,0,Siraj,2.0,0,15,0,Green,2.0,0,12,2
SRH,16,16.1,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,22,23,1,0,Unadkat,0,1,0,0,Siraj,2.0,0,14,0,Green,2.0,0,12,2
SRH,15,15.6,0,0,1,0,0,Unadkat,Shahbaz Ahmed,22,22,1,0,Unadkat,0,1,0,0,Green,2.0,0,12,2,Karn,4.0,0,29,2
SRH,15,15.5,0,0,0,1,0,Bhuvneshwar,Shahbaz Ahmed,22,22,1,0,,0,0,0,0,Green,1.0,0,12,2,Karn,4.0,0,29,2
SRH,15,15.4,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,22,22,1,0,Bhuvneshwar,14,12,3,0,Green,1.0,0,12,1,Karn,4.0,0,29,2
SRH,15,15.3,4,1,0,0,0,Bhuvneshwar,Shahbaz Ahmed,22,22,1,0,Bhuvneshwar,14,11,3,0,Green,1.0,0,12,1,Karn,4.0,0,29,2
SRH,15,15.2,4,1,0,0,0,Bhuvneshwar,Shahbaz Ahmed,22,22,1,0,Bhuvneshwar,10,10,2,0,Green,1.0,0,8,1,Karn,4.0,0,29,2
SRH,15,15.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,22,22,1,0,Bhuvneshwar,6,9,1,0,Green,1.0,0,4,1,Karn,4.0,0,29,2
SRH,14,14.6,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,6,9,1,0,Karn,4.0,0,29,2,Green,1.0,0,3,1
SRH,14,14.6,1,0,0,0,1,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,6,8,1,0,Karn,3.0,0,29,2,Green,1.0,0,3,1
SRH,14,14.5,4,1,0,0,0,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,5,8,1,0,Karn,3.0,0,28,2,Green,1.0,0,3,1
SRH,14,14.4,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,1,7,0,0,Karn,3.0,0,24,2,Green,1.0,0,3,1
SRH,14,14.3,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,1,6,0,0,Karn,3.0,0,24,2,Green,1.0,0,3,1
SRH,14,14.2,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,1,5,0,0,Karn,3.0,0,24,2,Green,1.0,0,3,1
SRH,14,14.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,21,21,1,0,Bhuvneshwar,1,4,0,0,Karn,3.0,0,24,2,Green,1.0,0,3,1
SRH,13,13.6,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,20,20,1,0,Bhuvneshwar,1,4,0,0,Green,1.0,0,3,1,Yash Dayal,2.0,0,10,1
SRH,13,13.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,20,20,1,0,Bhuvneshwar,1,3,0,0,Green,0,0,3,1,Yash Dayal,2.0,0,10,1
SRH,13,13.4,1,0,0,0,0,Bhuvneshwar,Shahbaz Ahmed,19,19,1,0,Bhuvneshwar,1,3,0,0,Green,0,0,2,1,Yash Dayal,2.0,0,10,1
SRH,13,13.3,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,19,19,1,0,Bhuvneshwar,0,2,0,0,Green,0,0,1,1,Yash Dayal,2.0,0,10,1
SRH,13,13.2,0,0,1,0,0,Bhuvneshwar,Shahbaz Ahmed,19,19,1,0,Bhuvneshwar,0,1,0,0,Green,0,0,1,1,Yash Dayal,2.0,0,10,1
SRH,13,13.1,0,0,0,1,0,Cummins,Shahbaz Ahmed,19,19,1,0,,0,0,0,0,Green,0,0,1,1,Yash Dayal,2.0,0,10,1
SRH,13,13.1,1,0,0,0,1,Cummins,Shahbaz Ahmed,19,19,1,0,Cummins,32,14,1,3,Green,0,0,1,0,Yash Dayal,2.0,0,10,1
SRH,12,12.6,1,0,0,0,0,Cummins,Shahbaz Ahmed,19,19,1,0,Cummins,31,14,1,3,Yash Dayal,2.0,0,10,1,Karn,3.0,0,23,2
SRH,12,12.5,0,0,1,0,0,Cummins,Shahbaz Ahmed,19,19,1,0,Cummins,30,13,1,3,Yash Dayal,1.0,0,9,1,Karn,3.0,0,23,2
SRH,12,12.4,0,0,1,0,0,Cummins,Shahbaz Ahmed,19,19,1,0,Cummins,30,12,1,3,Yash Dayal,1.0,0,9,1,Karn,3.0,0,23,2
SRH,12,12.3,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,19,19,1,0,Cummins,30,11,1,3,Yash Dayal,1.0,0,9,1,Karn,3.0,0,23,2
SRH,12,12.2,1,0,0,0,0,Cummins,Shahbaz Ahmed,18,18,1,0,Cummins,30,11,1,3,Yash Dayal,1.0,0,8,1,Karn,3.0,0,23,2
SRH,12,12.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,18,18,1,0,Cummins,29,10,1,3,Yash Dayal,1.0,0,7,1,Karn,3.0,0,23,2
SRH,11,11.6,2,0,0,0,0,Cummins,Shahbaz Ahmed,17,17,1,0,Cummins,29,10,1,3,Karn,3.0,0,23,2,Swapnil,3.0,0,40,2
SRH,11,11.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,17,17,1,0,Cummins,27,9,1,3,Karn,2.0,0,21,2,Swapnil,3.0,0,40,2
SRH,11,11.4,1,0,0,0,0,Cummins,Shahbaz Ahmed,16,16,1,0,Cummins,27,9,1,3,Karn,2.0,0,20,2,Swapnil,3.0,0,40,2
SRH,11,11.3,6,1,0,0,0,Cummins,Shahbaz Ahmed,16,16,1,0,Cummins,26,8,1,3,Karn,2.0,0,19,2,Swapnil,3.0,0,40,2
SRH,11,11.2,4,1,0,0,0,Cummins,Shahbaz Ahmed,16,16,1,0,Cummins,20,7,1,2,Karn,2.0,0,13,2,Swapnil,3.0,0,40,2
SRH,11,11.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,16,16,1,0,Cummins,16,6,0,2,Karn,2.0,0,9,2,Swapnil,3.0,0,40,2
SRH,10,10.6,6,1,0,0,0,Cummins,Shahbaz Ahmed,15,15,1,0,Cummins,16,6,0,2,Swapnil,3.0,0,40,2,Karn,2.0,0,8,2
SRH,10,10.5,6,1,0,0,0,Cummins,Shahbaz Ahmed,15,15,1,0,Cummins,10,5,0,1,Swapnil,3.0,0,34,2,Karn,2.0,0,8,2
SRH,10,10.4,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,15,15,1,0,Cummins,4,4,0,0,Swapnil,2.0,0,28,2,Karn,2.0,0,8,2
SRH,10,10.3,1,0,0,0,0,Cummins,Shahbaz Ahmed,14,14,1,0,Cummins,4,4,0,0,Swapnil,2.0,0,27,2,Karn,2.0,0,8,2
SRH,10,10.2,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,14,14,1,0,Cummins,3,3,0,0,Swapnil,2.0,0,26,2,Karn,2.0,0,8,2
SRH,10,10.1,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,13,13,1,0,Cummins,3,3,0,0,Swapnil,2.0,0,25,2,Karn,2.0,0,8,2
SRH,9,9.6,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,13,12,1,0,Cummins,3,3,0,0,Karn,2.0,0,8,2,Ferguson,1.0,0,13,0
SRH,9,9.5,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,12,11,1,0,Cummins,3,3,0,0,Karn,1.0,0,7,2,Ferguson,1.0,0,13,0
SRH,9,9.4,1,0,0,0,0,Cummins,Shahbaz Ahmed,12,10,1,0,Cummins,3,3,0,0,Karn,1.0,0,7,2,Ferguson,1.0,0,13,0
SRH,9,9.3,2,0,0,0,0,Cummins,Shahbaz Ahmed,12,10,1,0,Cummins,2,2,0,0,Karn,1.0,0,6,2,Ferguson,1.0,0,13,0
SRH,9,9.2,0,0,1,0,0,Cummins,Shahbaz Ahmed,12,10,1,0,Cummins,0,1,0,0,Karn,1.0,0,4,2,Ferguson,1.0,0,13,0
SRH,9,9.1,0,0,0,1,0,Abdul Samad,Shahbaz Ahmed,12,10,1,0,,0,0,0,0,Karn,1.0,0,4,2,Ferguson,1.0,0,13,0
