batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,0,0,0,1,0,SS Prabhudessai,Hasaranga,2,2,0,0,,0,0,0,0,Pathirana,4.0,0,42,2,Deshpande,4.0,0,45,3
RCB,19,19.5,2,0,0,0,0,SS Prabhudessai,SS Prabhudessai,22,10,0,2,Hasaranga,2,2,0,0,Pathirana,3.0,0,42,1,Deshpande,4.0,0,45,3
RCB,19,19.4,0,0,1,0,0,SS Prabhudessai,SS Prabhudessai,20,9,0,2,Hasaranga,2,2,0,0,Pathirana,3.0,0,40,1,Deshpande,4.0,0,45,3
RCB,19,19.3,6,1,0,0,0,SS Prabhudessai,SS Prabhudessai,20,8,0,2,Hasaranga,2,2,0,0,Pathirana,3.0,0,40,1,Deshpande,4.0,0,45,3
RCB,19,19.2,1,0,0,0,0,Hasaranga,SS Prabhudessai,14,7,0,1,Hasaranga,2,2,0,0,Pathirana,3.0,0,34,1,Deshpande,4.0,0,45,3
RCB,19,19.1,1,0,0,0,0,SS Prabhudessai,SS Prabhudessai,14,7,0,1,Hasaranga,1,1,0,0,Pathirana,3.0,0,33,1,Deshpande,4.0,0,45,3
RCB,18,18.6,1,0,0,0,0,SS Prabhudessai,SS Prabhudessai,13,6,0,1,Hasaranga,1,1,0,0,Deshpande,4.0,0,45,3,Pathirana,3.0,0,32,1
RCB,18,18.5,2,0,0,0,0,SS Prabhudessai,SS Prabhudessai,12,5,0,1,Hasaranga,1,1,0,0,Deshpande,3.0,0,44,3,Pathirana,3.0,0,32,1
RCB,18,18.4,6,1,0,0,0,SS Prabhudessai,SS Prabhudessai,10,4,0,1,Hasaranga,1,1,0,0,Deshpande,3.0,0,42,3,Pathirana,3.0,0,32,1
RCB,18,18.4,1,0,0,0,1,SS Prabhudessai,SS Prabhudessai,4,3,0,0,Hasaranga,1,1,0,0,Deshpande,3.0,0,36,3,Pathirana,3.0,0,32,1
RCB,18,18.3,0,0,1,0,0,SS Prabhudessai,SS Prabhudessai,3,3,0,0,Hasaranga,1,1,0,0,Deshpande,3.0,0,35,3,Pathirana,3.0,0,32,1
RCB,18,18.2,1,0,0,0,0,Hasaranga,SS Prabhudessai,3,2,0,0,Hasaranga,1,1,0,0,Deshpande,3.0,0,35,3,Pathirana,3.0,0,32,1
RCB,18,18.1,0,0,0,1,0,Parnell,SS Prabhudessai,3,2,0,0,,0,0,0,0,Deshpande,3.0,0,34,3,Pathirana,3.0,0,32,1
RCB,18,18.1,1,0,0,0,1,Parnell,SS Prabhudessai,3,2,0,0,Parnell,3,4,0,0,Deshpande,3.0,0,34,2,Pathirana,3.0,0,32,1
RCB,17,17.6,1,0,0,0,0,Parnell,SS Prabhudessai,3,2,0,0,Parnell,2,4,0,0,Pathirana,3.0,0,32,1,Deshpande,3.0,0,33,2
RCB,17,17.5,1,0,0,0,0,SS Prabhudessai,SS Prabhudessai,3,2,0,0,Parnell,1,3,0,0,Pathirana,2.0,0,31,1,Deshpande,3.0,0,33,2
RCB,17,17.5,1,0,0,0,1,SS Prabhudessai,SS Prabhudessai,2,1,0,0,Parnell,1,3,0,0,Pathirana,2.0,0,30,1,Deshpande,3.0,0,33,2
RCB,17,17.4,1,0,0,0,0,Parnell,SS Prabhudessai,1,1,0,0,Parnell,1,3,0,0,Pathirana,2.0,0,29,1,Deshpande,3.0,0,33,2
RCB,17,17.3,0,0,1,0,0,Parnell,SS Prabhudessai,1,1,0,0,Parnell,0,2,0,0,Pathirana,2.0,0,28,1,Deshpande,3.0,0,33,2
RCB,17,17.2,0,0,1,0,0,Parnell,SS Prabhudessai,1,1,0,0,Parnell,0,1,0,0,Pathirana,2.0,0,28,1,Deshpande,3.0,0,33,2
RCB,17,17.1,0,0,0,1,0,Shahbaz Ahmed,SS Prabhudessai,1,1,0,0,,0,0,0,0,Pathirana,2.0,0,28,1,Deshpande,3.0,0,33,2
RCB,16,16.6,0,0,1,0,0,SS Prabhudessai,Shahbaz Ahmed,13,9,0,1,SS Prabhudessai,1,1,0,0,Deshpande,3.0,0,33,2,Theekshana,4.0,0,41,1
RCB,16,16.6,1,0,0,0,1,SS Prabhudessai,Shahbaz Ahmed,13,9,0,1,SS Prabhudessai,1,0,0,0,Deshpande,2.0,0,33,2,Theekshana,4.0,0,41,1
RCB,16,16.5,0,0,0,1,0,Karthik,Shahbaz Ahmed,13,9,0,1,,0,0,0,0,Deshpande,2.0,0,32,2,Theekshana,4.0,0,41,1
RCB,16,16.4,4,1,0,0,0,Karthik,Shahbaz Ahmed,13,9,0,1,Karthik,29,13,3,1,Deshpande,2.0,0,32,1,Theekshana,4.0,0,41,1
RCB,16,16.3,2,0,0,0,0,Karthik,Shahbaz Ahmed,13,9,0,1,Karthik,25,12,2,1,Deshpande,2.0,0,28,1,Theekshana,4.0,0,41,1
RCB,16,16.2,0,0,1,0,0,Karthik,Shahbaz Ahmed,13,9,0,1,Karthik,23,11,2,1,Deshpande,2.0,0,26,1,Theekshana,4.0,0,41,1
RCB,16,16.1,4,1,0,0,0,Karthik,Shahbaz Ahmed,13,9,0,1,Karthik,23,10,2,1,Deshpande,2.0,0,26,1,Theekshana,4.0,0,41,1
RCB,15,15.6,1,0,0,0,0,Karthik,Shahbaz Ahmed,13,9,0,1,Karthik,19,9,1,1,Theekshana,4.0,0,41,1,Jadeja,4.0,0,37,0
RCB,15,15.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,13,9,0,1,Karthik,18,8,1,1,Theekshana,3.0,0,40,1,Jadeja,4.0,0,37,0
RCB,15,15.4,1,0,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,18,8,1,1,Theekshana,3.0,0,39,1,Jadeja,4.0,0,37,0
RCB,15,15.3,2,0,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,17,7,1,1,Theekshana,3.0,0,38,1,Jadeja,4.0,0,37,0
RCB,15,15.2,2,0,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,15,6,1,1,Theekshana,3.0,0,36,1,Jadeja,4.0,0,37,0
RCB,15,15.1,4,1,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,13,5,1,1,Theekshana,3.0,0,34,1,Jadeja,4.0,0,37,0
RCB,15,15.1,1,0,0,0,1,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,9,4,0,1,Theekshana,3.0,0,30,1,Jadeja,4.0,0,37,0
RCB,14,14.6,1,0,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,8,4,0,1,Jadeja,4.0,0,37,0,Moeen Ali,1.0,0,13,1
RCB,14,14.5,0,0,1,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,7,3,0,1,Jadeja,3.0,0,36,0,Moeen Ali,1.0,0,13,1
RCB,14,14.4,6,1,0,0,0,Karthik,Shahbaz Ahmed,12,8,0,1,Karthik,7,2,0,1,Jadeja,3.0,0,36,0,Moeen Ali,1.0,0,13,1
RCB,14,14.3,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,12,8,0,1,Karthik,1,1,0,0,Jadeja,3.0,0,30,0,Moeen Ali,1.0,0,13,1
RCB,14,14.2,1,0,0,0,0,Karthik,Shahbaz Ahmed,11,7,0,1,Karthik,1,1,0,0,Jadeja,3.0,0,29,0,Moeen Ali,1.0,0,13,1
RCB,14,14.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,11,7,0,1,,0,0,0,0,Jadeja,3.0,0,28,0,Moeen Ali,1.0,0,13,1
RCB,13,13.6,0,0,0,1,0,du Plessis,Shahbaz Ahmed,10,6,0,1,,0,0,0,0,Moeen Ali,1.0,0,13,1,Theekshana,3.0,0,29,1
RCB,13,13.5,0,0,1,0,0,du Plessis,du Plessis,62,32,5,4,Shahbaz Ahmed,10,6,0,1,Moeen Ali,0,0,13,0,Theekshana,3.0,0,29,1
