batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,6,1,0,0,0,Suryakumar,Suryakumar,104,49,11,6,Green,3,3,0,0,Alzarri Joseph,4.0,0,52,0,Shami,4.0,0,53,0
MI,19,19.5,2,0,0,0,0,Suryakumar,Suryakumar,98,48,11,5,Green,3,3,0,0,Alzarri Joseph,3.0,0,46,0,Shami,4.0,0,53,0
MI,19,19.4,6,1,0,0,0,Suryakumar,Suryakumar,96,47,11,5,Green,3,3,0,0,Alzarri Joseph,3.0,0,44,0,Shami,4.0,0,53,0
MI,19,19.3,0,0,1,0,0,Suryakumar,Suryakumar,90,46,11,4,Green,3,3,0,0,Alzarri Joseph,3.0,0,38,0,Shami,4.0,0,53,0
MI,19,19.2,2,0,0,0,0,Suryakumar,Suryakumar,90,45,11,4,Green,3,3,0,0,Alzarri Joseph,3.0,0,38,0,Shami,4.0,0,53,0
MI,19,19.1,1,0,0,0,0,Green,Suryakumar,88,44,11,4,Green,3,3,0,0,Alzarri Joseph,3.0,0,36,0,Shami,4.0,0,53,0
MI,18,18.6,4,1,0,0,0,Suryakumar,Suryakumar,88,44,11,4,Green,2,2,0,0,Shami,4.0,0,53,0,Mohit,4.0,0,43,1
MI,18,18.5,1,0,0,0,0,Green,Suryakumar,84,43,10,4,Green,2,2,0,0,Shami,3.0,0,49,0,Mohit,4.0,0,43,1
MI,18,18.4,1,0,0,0,1,Suryakumar,Suryakumar,84,43,10,4,Green,1,1,0,0,Shami,3.0,0,48,0,Mohit,4.0,0,43,1
MI,18,18.3,4,1,0,0,0,Suryakumar,Suryakumar,83,42,10,4,Green,1,1,0,0,Shami,3.0,0,48,0,Mohit,4.0,0,43,1
MI,18,18.2,6,1,0,0,0,Suryakumar,Suryakumar,79,41,9,4,Green,1,1,0,0,Shami,3.0,0,44,0,Mohit,4.0,0,43,1
MI,18,18.1,1,0,0,0,0,Green,Suryakumar,73,40,9,3,Green,1,1,0,0,Shami,3.0,0,38,0,Mohit,4.0,0,43,1
MI,17,17.6,4,1,0,0,0,Suryakumar,Suryakumar,73,40,9,3,,0,0,0,0,Mohit,4.0,0,43,1,Rashid Khan,4.0,0,30,4
MI,17,17.5,2,0,0,0,0,Suryakumar,Suryakumar,69,39,8,3,,0,0,0,0,Mohit,3.0,0,39,1,Rashid Khan,4.0,0,30,4
MI,17,17.4,6,1,0,0,0,Suryakumar,Suryakumar,67,38,8,3,,0,0,0,0,Mohit,3.0,0,37,1,Rashid Khan,4.0,0,30,4
MI,17,17.3,0,0,1,0,0,Suryakumar,Suryakumar,61,37,8,2,,0,0,0,0,Mohit,3.0,0,31,1,Rashid Khan,4.0,0,30,4
MI,17,17.2,4,1,0,0,0,Suryakumar,Suryakumar,61,36,8,2,,0,0,0,0,Mohit,3.0,0,31,1,Rashid Khan,4.0,0,30,4
MI,17,17.1,4,1,0,0,0,Suryakumar,Suryakumar,57,35,7,2,,0,0,0,0,Mohit,3.0,0,27,1,Rashid Khan,4.0,0,30,4
MI,16,16.6,0,0,0,1,0,David,Suryakumar,53,34,6,2,,0,0,0,0,Rashid Khan,4.0,0,30,4,Mohit,3.0,0,23,1
MI,16,16.5,4,1,0,0,0,David,Suryakumar,53,34,6,2,David,5,2,1,0,Rashid Khan,3.0,0,30,3,Mohit,3.0,0,23,1
MI,16,16.4,1,0,0,0,0,Suryakumar,Suryakumar,53,34,6,2,David,1,1,0,0,Rashid Khan,3.0,0,26,3,Mohit,3.0,0,23,1
MI,16,16.3,1,0,0,0,0,David,Suryakumar,52,33,6,2,David,1,1,0,0,Rashid Khan,3.0,0,25,3,Mohit,3.0,0,23,1
MI,16,16.2,1,0,0,0,0,Suryakumar,Suryakumar,52,33,6,2,,0,0,0,0,Rashid Khan,3.0,0,24,3,Mohit,3.0,0,23,1
MI,16,16.1,4,1,0,0,0,Suryakumar,Suryakumar,51,32,6,2,,0,0,0,0,Rashid Khan,3.0,0,23,3,Mohit,3.0,0,23,1
MI,15,15.6,0,0,0,1,0,Vishnu,Suryakumar,47,31,5,2,,0,0,0,0,Mohit,3.0,0,23,1,Alzarri Joseph,3.0,0,35,0
MI,15,15.5,1,0,0,0,0,Suryakumar,Suryakumar,47,31,5,2,Vishnu,30,19,2,2,Mohit,2.0,0,23,0,Alzarri Joseph,3.0,0,35,0
MI,15,15.4,0,0,1,0,0,Suryakumar,Suryakumar,46,30,5,2,Vishnu,30,19,2,2,Mohit,2.0,0,22,0,Alzarri Joseph,3.0,0,35,0
MI,15,15.3,0,0,1,0,0,Suryakumar,Suryakumar,46,29,5,2,Vishnu,30,19,2,2,Mohit,2.0,0,22,0,Alzarri Joseph,3.0,0,35,0
MI,15,15.2,0,0,1,0,0,Suryakumar,Suryakumar,46,28,5,2,Vishnu,30,19,2,2,Mohit,2.0,0,22,0,Alzarri Joseph,3.0,0,35,0
MI,15,15.1,1,0,0,0,0,Vishnu,Suryakumar,46,27,5,2,Vishnu,30,19,2,2,Mohit,2.0,0,22,0,Alzarri Joseph,3.0,0,35,0
MI,14,14.6,0,0,1,0,0,Suryakumar,Suryakumar,46,27,5,2,Vishnu,29,18,2,2,Alzarri Joseph,3.0,0,35,0,Noor Ahmad,4.0,0,38,0
MI,14,14.5,6,1,0,0,0,Suryakumar,Suryakumar,46,26,5,2,Vishnu,29,18,2,2,Alzarri Joseph,2.0,0,35,0,Noor Ahmad,4.0,0,38,0
MI,14,14.4,1,0,0,0,0,Vishnu,Suryakumar,40,25,5,1,Vishnu,29,18,2,2,Alzarri Joseph,2.0,0,29,0,Noor Ahmad,4.0,0,38,0
MI,14,14.3,1,0,0,0,0,Suryakumar,Suryakumar,40,25,5,1,Vishnu,28,17,2,2,Alzarri Joseph,2.0,0,28,0,Noor Ahmad,4.0,0,38,0
MI,14,14.2,4,1,0,0,0,Suryakumar,Suryakumar,39,24,5,1,Vishnu,28,17,2,2,Alzarri Joseph,2.0,0,27,0,Noor Ahmad,4.0,0,38,0
MI,14,14.1,0,0,1,0,0,Suryakumar,Suryakumar,35,23,4,1,Vishnu,28,17,2,2,Alzarri Joseph,2.0,0,23,0,Noor Ahmad,4.0,0,38,0
MI,13,13.6,0,0,1,0,0,Vishnu,Suryakumar,35,22,4,1,Vishnu,28,17,2,2,Noor Ahmad,4.0,0,38,0,Shami,3.0,0,37,0
MI,13,13.5,1,0,0,0,0,Suryakumar,Suryakumar,35,22,4,1,Vishnu,28,16,2,2,Noor Ahmad,3.0,0,38,0,Shami,3.0,0,37,0
