match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359530,1.0,KKR,0,0.2,0.0,0.0,1.0,0.0,0.0,,,Roy,RR,Rajasthan Royals,field first,Jason Roy,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,32.31,138.6,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1359530,1.0,KKR,0,0.3,0.0,0.0,1.0,0.0,0.0,,,Roy,RR,Rajasthan Royals,field first,Jason Roy,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,32.31,138.6,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1359530,1.0,KKR,0,0.4,4.0,1.0,0.0,0.0,0.0,,,Roy,RR,Rajasthan Royals,field first,Jason Roy,4.0,3.0,1.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,32.31,138.6,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1359530,1.0,KKR,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Roy,RR,Rajasthan Royals,field first,Jason Roy,4.0,4.0,1.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,32.31,138.6,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1359530,1.0,KKR,0,0.6,0.0,0.0,1.0,0.0,0.0,,,Roy,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,32.31,138.6,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1359530,1.0,KKR,1,1.1,0.0,0.0,1.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,0.0,1.0,0.0,0.0,Sandeep Sharma,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,1,1.2,0.0,0.0,1.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,0.0,2.0,0.0,0.0,Sandeep Sharma,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,1,1.3,0.0,0.0,1.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,0.0,3.0,0.0,0.0,Sandeep Sharma,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,1,1.4,4.0,1.0,0.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,4.0,4.0,1.0,0.0,Sandeep Sharma,0.0,0.0,4.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,1,1.5,0.0,0.0,1.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,4.0,5.0,1.0,0.0,Sandeep Sharma,0.0,0.0,4.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,1,1.6,0.0,0.0,1.0,0.0,0.0,RR,50.85,Gurbaz,RR,Rajasthan Royals,field first,Jason Roy,4.0,5.0,1.0,0.0,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Sandeep Sharma,1.0,0.0,4.0,0.0,Trent Boult,0.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,2,2.1,4.0,1.0,0.0,0.0,0.0,RR,56.48,Roy,RR,Rajasthan Royals,field first,Jason Roy,8.0,6.0,2.0,0.0,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Trent Boult,1.0,0.0,8.0,0.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,32.31,138.6,22.23,133.79,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,2,2.2,0.0,0.0,0.0,1.0,0.0,RR,56.48,Roy,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,0.0,0.0,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,2,2.3,0.0,0.0,1.0,0.0,0.0,RR,56.48,Venkatesh Iyer,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Venkatesh Iyer,0.0,1.0,0.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,2,2.4,0.0,0.0,1.0,0.0,0.0,RR,56.48,Venkatesh Iyer,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Venkatesh Iyer,0.0,2.0,0.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,2,2.5,0.0,0.0,1.0,0.0,0.0,RR,56.48,Venkatesh Iyer,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Venkatesh Iyer,0.0,3.0,0.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,2,2.6,0.0,0.0,1.0,0.0,0.0,RR,56.48,Venkatesh Iyer,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,4.0,6.0,1.0,0.0,Venkatesh Iyer,0.0,4.0,0.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,Sandeep Sharma,1.0,0.0,4.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,3,3.1,6.0,1.0,0.0,0.0,0.0,RR,61.94,Gurbaz,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,10.0,7.0,1.0,1.0,Venkatesh Iyer,0.0,4.0,0.0,0.0,Sandeep Sharma,1.0,0.0,10.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,3,3.2,6.0,1.0,0.0,0.0,0.0,RR,61.94,Gurbaz,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,16.0,8.0,1.0,2.0,Venkatesh Iyer,0.0,4.0,0.0,0.0,Sandeep Sharma,1.0,0.0,16.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,3,3.3,0.0,0.0,1.0,0.0,0.0,RR,61.94,Gurbaz,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,16.0,9.0,1.0,2.0,Venkatesh Iyer,0.0,4.0,0.0,0.0,Sandeep Sharma,1.0,0.0,16.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,3,3.4,1.0,0.0,0.0,0.0,0.0,RR,61.94,Gurbaz,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,17.0,10.0,1.0,2.0,Venkatesh Iyer,0.0,4.0,0.0,0.0,Sandeep Sharma,1.0,0.0,17.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,3,3.5,1.0,0.0,0.0,0.0,0.0,RR,61.94,Venkatesh Iyer,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,17.0,10.0,1.0,2.0,Venkatesh Iyer,1.0,5.0,0.0,0.0,Sandeep Sharma,1.0,0.0,18.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,3,3.6,1.0,0.0,0.0,0.0,0.0,RR,61.94,Gurbaz,RR,Rajasthan Royals,field first,Rahmanullah Gurbaz ,18.0,11.0,1.0,2.0,Venkatesh Iyer,1.0,5.0,0.0,0.0,Sandeep Sharma,2.0,0.0,19.0,0.0,Trent Boult,1.0,0.0,8.0,1.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,22.23,133.79,31.57,137.12,27.07,7.88,20.5,26.69,8.29,19.3
1359530,1.0,KKR,4,4.1,0.0,0.0,0.0,1.0,0.0,KKR,53.68,Gurbaz,RR,Rajasthan Royals,field first,Venkatesh Iyer,1.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,2.0,0.0,8.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,0.0,0.0,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,4,4.2,0.0,0.0,1.0,0.0,0.0,KKR,53.68,Rana,RR,Rajasthan Royals,field first,Venkatesh Iyer,1.0,5.0,0.0,0.0,Nitish Rana (c),0.0,1.0,0.0,0.0,Trent Boult,2.0,0.0,8.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,4,4.3,2.0,0.0,0.0,0.0,0.0,KKR,53.68,Rana,RR,Rajasthan Royals,field first,Venkatesh Iyer,1.0,5.0,0.0,0.0,Nitish Rana (c),2.0,2.0,0.0,0.0,Trent Boult,2.0,0.0,10.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,4,4.4,3.0,0.0,0.0,0.0,0.0,KKR,53.68,Rana,RR,Rajasthan Royals,field first,Venkatesh Iyer,1.0,5.0,0.0,0.0,Nitish Rana (c),5.0,3.0,0.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,4,4.5,0.0,0.0,1.0,0.0,0.0,KKR,53.68,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,1.0,6.0,0.0,0.0,Nitish Rana (c),5.0,3.0,0.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,4,4.6,1.0,0.0,0.0,0.0,1.0,KKR,53.68,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,2.0,7.0,0.0,0.0,Nitish Rana (c),5.0,3.0,0.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,Sandeep Sharma,2.0,0.0,19.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,26.69,8.29,19.3,27.07,7.88,20.5
1359530,1.0,KKR,5,5.1,0.0,0.0,1.0,0.0,0.0,KKR,52.55,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,2.0,8.0,0.0,0.0,Nitish Rana (c),5.0,3.0,0.0,0.0,Ravichandran Ashwin,0.0,0.0,0.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,5,5.2,1.0,0.0,0.0,0.0,0.0,KKR,52.55,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,9.0,0.0,0.0,Nitish Rana (c),5.0,3.0,0.0,0.0,Ravichandran Ashwin,0.0,0.0,1.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,5,5.3,1.0,0.0,0.0,0.0,0.0,KKR,52.55,Rana,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,9.0,0.0,0.0,Nitish Rana (c),6.0,4.0,0.0,0.0,Ravichandran Ashwin,0.0,0.0,2.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,5,5.4,0.0,0.0,1.0,0.0,0.0,KKR,52.55,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,10.0,0.0,0.0,Nitish Rana (c),6.0,4.0,0.0,0.0,Ravichandran Ashwin,0.0,0.0,2.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,5,5.5,0.0,0.0,1.0,0.0,0.0,KKR,52.55,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,11.0,0.0,0.0,Nitish Rana (c),6.0,4.0,0.0,0.0,Ravichandran Ashwin,0.0,0.0,2.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,5,5.6,0.0,0.0,1.0,0.0,0.0,KKR,52.55,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,12.0,0.0,0.0,Nitish Rana (c),6.0,4.0,0.0,0.0,Ravichandran Ashwin,1.0,0.0,2.0,0.0,Trent Boult,2.0,0.0,13.0,2.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,29.82,7.12,25.1,26.69,8.29,19.3
1359530,1.0,KKR,6,6.1,1.0,0.0,0.0,0.0,0.0,KKR,50.28,Rana,RR,Rajasthan Royals,field first,Venkatesh Iyer,3.0,12.0,0.0,0.0,Nitish Rana (c),7.0,5.0,0.0,0.0,Joe Root,0.0,0.0,1.0,0.0,Ravichandran Ashwin,1.0,0.0,2.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,-,7.0,-,29.82,7.12,25.1
1359530,1.0,KKR,6,6.2,2.0,0.0,0.0,0.0,0.0,KKR,50.28,Venkatesh Iyer,RR,Rajasthan Royals,field first,Venkatesh Iyer,5.0,13.0,0.0,0.0,Nitish Rana (c),7.0,5.0,0.0,0.0,Joe Root,0.0,0.0,3.0,0.0,Ravichandran Ashwin,1.0,0.0,2.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,31.57,137.12,28.65,135.04,-,7.0,-,29.82,7.12,25.1
