batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,1,0,0,0,0,Dhoni,Dhoni,14,7,1,1,Santner,2,3,0,0,Little,4.0,0,41,1,Shami,4.0,0,29,2
CSK,19,19.5,0,0,1,0,0,Dhoni,Dhoni,13,6,1,1,Santner,2,3,0,0,Little,3.0,0,40,1,Shami,4.0,0,29,2
CSK,19,19.4,4,1,0,0,0,Dhoni,Dhoni,13,5,1,1,Santner,2,3,0,0,Little,3.0,0,40,1,Shami,4.0,0,29,2
CSK,19,19.3,6,1,0,0,0,Dhoni,Dhoni,9,4,0,1,Santner,2,3,0,0,Little,3.0,0,36,1,Shami,4.0,0,29,2
CSK,19,19.2,1,0,0,0,1,Santner,Dhoni,3,3,0,0,Santner,2,3,0,0,Little,3.0,0,30,1,Shami,4.0,0,29,2
CSK,19,19.1,1,0,0,0,0,Dhoni,Dhoni,3,3,0,0,Santner,1,2,0,0,Little,3.0,0,30,1,Shami,4.0,0,29,2
CSK,18,18.6,1,0,0,0,0,Dhoni,Dhoni,2,2,0,0,Santner,1,2,0,0,Shami,4.0,0,29,2,Alzarri Joseph,4.0,0,33,2
CSK,18,18.5,1,0,0,0,0,Santner,Dhoni,1,1,0,0,Santner,1,2,0,0,Shami,4.0,0,28,2,Alzarri Joseph,4.0,0,33,2
CSK,18,18.4,0,0,1,0,0,Santner,Dhoni,1,1,0,0,Santner,0,1,0,0,Shami,3.0,0,27,2,Alzarri Joseph,4.0,0,33,2
CSK,18,18.3,0,0,0,1,0,Dube,Dhoni,1,1,0,0,,0,0,0,0,Shami,3.0,0,27,2,Alzarri Joseph,4.0,0,33,2
CSK,18,18.2,6,1,0,0,0,Dube,Dube,24,17,1,1,Dhoni,1,1,0,0,Shami,3.0,0,27,1,Alzarri Joseph,4.0,0,33,2
CSK,18,18.1,2,0,0,0,0,Dube,Dube,18,16,1,0,Dhoni,1,1,0,0,Shami,3.0,0,21,1,Alzarri Joseph,4.0,0,33,2
CSK,17,17.6,1,0,0,0,0,Dube,Dube,16,15,1,0,Dhoni,1,1,0,0,Alzarri Joseph,4.0,0,33,2,Rashid Khan,4.0,0,26,2
