batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,1,0,0,0,0,Rayudu,Rayudu,27,14,2,2,Santner,1,1,0,0,Wood,4.0,0,49,3,Thakur,4.0,0,36,0
CSK,19,19.5,1,0,0,0,0,Santner,Rayudu,26,13,2,2,Santner,1,1,0,0,Wood,3.0,0,48,3,Thakur,4.0,0,36,0
CSK,19,19.4,0,0,0,1,0,Dhoni,Rayudu,26,13,2,2,,0,0,0,0,Wood,3.0,0,47,3,Thakur,4.0,0,36,0
CSK,19,19.3,6,1,0,0,0,Dhoni,Rayudu,26,13,2,2,Dhoni,12,2,0,2,Wood,3.0,0,47,2,Thakur,4.0,0,36,0
CSK,19,19.2,6,1,0,0,0,Dhoni,Rayudu,26,13,2,2,Dhoni,6,1,0,1,Wood,3.0,0,41,2,Thakur,4.0,0,36,0
CSK,19,19.1,0,0,0,1,0,Jadeja,Rayudu,26,13,2,2,,0,0,0,0,Wood,3.0,0,35,2,Thakur,4.0,0,36,0
CSK,18,18.6,1,0,0,0,0,Jadeja,Rayudu,26,13,2,2,Jadeja,5,5,0,0,Thakur,4.0,0,36,0,Wood,3.0,0,35,1
CSK,18,18.5,1,0,0,0,0,Rayudu,Rayudu,26,13,2,2,Jadeja,4,4,0,0,Thakur,4.0,0,35,0,Wood,3.0,0,35,1
CSK,18,18.4,4,1,0,0,0,Rayudu,Rayudu,25,12,2,2,Jadeja,4,4,0,0,Thakur,3.0,0,34,0,Wood,3.0,0,35,1
CSK,18,18.3,1,0,0,0,0,Jadeja,Rayudu,21,11,1,2,Jadeja,4,4,0,0,Thakur,3.0,0,30,0,Wood,3.0,0,35,1
