match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426296,1.0,RCB,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Kohli,RCB,Punjab Kings,field first,Kohli,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Kaverappa,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,0,0.2,0.0,0.0,1.0,0.0,0.0,,,Kohli,RCB,Punjab Kings,field first,Kohli,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Kaverappa,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,0,0.3,3.0,0.0,0.0,0.0,0.0,,,Kohli,RCB,Punjab Kings,field first,Kohli,3.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,Kaverappa,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,0,0.4,0.0,0.0,1.0,0.0,0.0,,,du Plessis,RCB,Punjab Kings,field first,Kohli,3.0,3.0,0.0,0.0,du Plessis,0.0,1.0,0.0,0.0,Kaverappa,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,0,0.5,4.0,1.0,0.0,0.0,0.0,,,du Plessis,RCB,Punjab Kings,field first,Kohli,3.0,3.0,0.0,0.0,du Plessis,4.0,2.0,1.0,0.0,Kaverappa,0.0,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,0,0.6,4.0,1.0,0.0,0.0,0.0,,,du Plessis,RCB,Punjab Kings,field first,Kohli,3.0,3.0,0.0,0.0,du Plessis,8.0,3.0,2.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.1,1.0,0.0,0.0,0.0,0.0,RCB,57.95,Kohli,RCB,Punjab Kings,field first,Kohli,4.0,4.0,0.0,0.0,du Plessis,8.0,3.0,2.0,0.0,Arshdeep,0.0,0.0,1.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.2,0.0,0.0,1.0,0.0,0.0,RCB,57.95,du Plessis,RCB,Punjab Kings,field first,Kohli,4.0,4.0,0.0,0.0,du Plessis,8.0,4.0,2.0,0.0,Arshdeep,0.0,0.0,1.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.3,1.0,0.0,0.0,0.0,0.0,RCB,57.95,du Plessis,RCB,Punjab Kings,field first,Kohli,4.0,4.0,0.0,0.0,du Plessis,9.0,5.0,2.0,0.0,Arshdeep,0.0,0.0,2.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.4,0.0,0.0,1.0,0.0,0.0,RCB,57.95,Kohli,RCB,Punjab Kings,field first,Kohli,4.0,5.0,0.0,0.0,du Plessis,9.0,5.0,2.0,0.0,Arshdeep,0.0,0.0,2.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.5,4.0,1.0,0.0,0.0,0.0,RCB,57.95,Kohli,RCB,Punjab Kings,field first,Kohli,8.0,6.0,1.0,0.0,du Plessis,9.0,5.0,2.0,0.0,Arshdeep,0.0,0.0,6.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,1,1.6,2.0,0.0,0.0,0.0,0.0,RCB,57.95,Kohli,RCB,Punjab Kings,field first,Kohli,10.0,7.0,1.0,0.0,du Plessis,9.0,5.0,2.0,0.0,Arshdeep,1.0,0.0,8.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.1,0.0,0.0,1.0,0.0,0.0,RCB,56.88,du Plessis,RCB,Punjab Kings,field first,Kohli,10.0,7.0,1.0,0.0,du Plessis,9.0,6.0,2.0,0.0,Kaverappa,1.0,0.0,11.0,0.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.2,0.0,0.0,0.0,1.0,0.0,RCB,56.88,du Plessis,RCB,Punjab Kings,field first,Kohli,10.0,7.0,1.0,0.0,,0.0,0.0,0.0,0.0,Kaverappa,1.0,0.0,11.0,1.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.3,1.0,0.0,0.0,0.0,0.0,RCB,56.88,Jacks,RCB,Punjab Kings,field first,Kohli,10.0,7.0,1.0,0.0,Jacks,1.0,1.0,0.0,0.0,Kaverappa,1.0,0.0,12.0,1.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.4,0.0,0.0,1.0,0.0,0.0,RCB,56.88,Kohli,RCB,Punjab Kings,field first,Kohli,10.0,8.0,1.0,0.0,Jacks,1.0,1.0,0.0,0.0,Kaverappa,1.0,0.0,12.0,1.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.5,0.0,0.0,1.0,0.0,0.0,RCB,56.88,Kohli,RCB,Punjab Kings,field first,Kohli,10.0,9.0,1.0,0.0,Jacks,1.0,1.0,0.0,0.0,Kaverappa,1.0,0.0,12.0,1.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,2,2.6,0.0,0.0,1.0,0.0,0.0,RCB,56.88,Kohli,RCB,Punjab Kings,field first,Kohli,10.0,10.0,1.0,0.0,Jacks,1.0,1.0,0.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,Arshdeep,1.0,0.0,8.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.1,1.0,0.0,0.0,0.0,0.0,PBKS,53.87,Jacks,RCB,Punjab Kings,field first,Kohli,10.0,10.0,1.0,0.0,Jacks,2.0,2.0,0.0,0.0,Sam Curran,0.0,0.0,1.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.2,4.0,1.0,0.0,0.0,0.0,PBKS,53.87,Kohli,RCB,Punjab Kings,field first,Kohli,14.0,11.0,2.0,0.0,Jacks,2.0,2.0,0.0,0.0,Sam Curran,0.0,0.0,5.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.3,1.0,0.0,0.0,0.0,0.0,PBKS,53.87,Kohli,RCB,Punjab Kings,field first,Kohli,15.0,12.0,2.0,0.0,Jacks,2.0,2.0,0.0,0.0,Sam Curran,0.0,0.0,6.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.4,4.0,1.0,0.0,0.0,0.0,PBKS,53.87,Jacks,RCB,Punjab Kings,field first,Kohli,15.0,12.0,2.0,0.0,Jacks,6.0,3.0,1.0,0.0,Sam Curran,0.0,0.0,10.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.5,6.0,1.0,0.0,0.0,0.0,PBKS,53.87,Jacks,RCB,Punjab Kings,field first,Kohli,15.0,12.0,2.0,0.0,Jacks,12.0,4.0,1.0,1.0,Sam Curran,0.0,0.0,16.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,3,3.6,0.0,0.0,1.0,0.0,0.0,PBKS,53.87,Jacks,RCB,Punjab Kings,field first,Kohli,15.0,12.0,2.0,0.0,Jacks,12.0,5.0,1.0,1.0,Sam Curran,1.0,0.0,16.0,0.0,Kaverappa,2.0,0.0,12.0,1.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.1,6.0,1.0,0.0,0.0,0.0,RCB,66.21,Kohli,RCB,Punjab Kings,field first,Kohli,21.0,13.0,2.0,1.0,Jacks,12.0,5.0,1.0,1.0,Kaverappa,2.0,0.0,18.0,1.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.2,1.0,0.0,0.0,0.0,0.0,RCB,66.21,Kohli,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Jacks,12.0,5.0,1.0,1.0,Kaverappa,2.0,0.0,19.0,1.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.3,0.0,0.0,1.0,0.0,0.0,RCB,66.21,Jacks,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Jacks,12.0,6.0,1.0,1.0,Kaverappa,2.0,0.0,19.0,1.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.4,0.0,0.0,0.0,1.0,0.0,RCB,66.21,Jacks,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,,0.0,0.0,0.0,0.0,Kaverappa,2.0,0.0,19.0,2.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.5,0.0,0.0,1.0,0.0,0.0,RCB,66.21,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,0.0,1.0,0.0,0.0,Kaverappa,2.0,0.0,19.0,2.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,4,4.6,1.0,0.0,0.0,0.0,0.0,RCB,66.21,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,1.0,2.0,0.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,Sam Curran,1.0,0.0,16.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.1,0.0,0.0,1.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,1.0,3.0,0.0,0.0,Harshal,0.0,0.0,0.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.2,4.0,1.0,0.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,5.0,4.0,1.0,0.0,Harshal,0.0,0.0,4.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.3,4.0,1.0,0.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,9.0,5.0,2.0,0.0,Harshal,0.0,0.0,8.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.4,0.0,0.0,1.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,9.0,6.0,2.0,0.0,Harshal,0.0,0.0,8.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.5,4.0,1.0,0.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,13.0,7.0,3.0,0.0,Harshal,0.0,0.0,12.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,5,5.6,0.0,0.0,1.0,0.0,0.0,RCB,59.01,Patidar,RCB,Punjab Kings,field first,Kohli,22.0,14.0,2.0,1.0,Patidar,13.0,8.0,3.0,0.0,Harshal,1.0,0.0,12.0,0.0,Kaverappa,3.0,0.0,20.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.1,6.0,1.0,0.0,0.0,0.0,RCB,75.37,Kohli,RCB,Punjab Kings,field first,Kohli,28.0,15.0,2.0,2.0,Patidar,13.0,8.0,3.0,0.0,Kaverappa,3.0,0.0,26.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.2,1.0,0.0,0.0,0.0,0.0,RCB,75.37,Kohli,RCB,Punjab Kings,field first,Kohli,29.0,16.0,2.0,2.0,Patidar,13.0,8.0,3.0,0.0,Kaverappa,3.0,0.0,27.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.3,6.0,1.0,0.0,0.0,0.0,RCB,75.37,Patidar,RCB,Punjab Kings,field first,Kohli,29.0,16.0,2.0,2.0,Patidar,19.0,9.0,3.0,1.0,Kaverappa,3.0,0.0,33.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.4,1.0,0.0,0.0,0.0,0.0,RCB,75.37,Patidar,RCB,Punjab Kings,field first,Kohli,29.0,16.0,2.0,2.0,Patidar,20.0,10.0,3.0,1.0,Kaverappa,3.0,0.0,34.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.5,1.0,0.0,0.0,0.0,0.0,RCB,75.37,Kohli,RCB,Punjab Kings,field first,Kohli,30.0,17.0,2.0,2.0,Patidar,20.0,10.0,3.0,1.0,Kaverappa,3.0,0.0,35.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,6,6.6,1.0,0.0,0.0,0.0,0.0,RCB,75.37,Patidar,RCB,Punjab Kings,field first,Kohli,30.0,17.0,2.0,2.0,Patidar,21.0,11.0,3.0,1.0,Kaverappa,4.0,0.0,36.0,2.0,Harshal,1.0,0.0,12.0,0.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,7,7.1,6.0,1.0,0.0,0.0,0.0,RCB,86.27,Patidar,RCB,Punjab Kings,field first,Kohli,30.0,17.0,2.0,2.0,Patidar,27.0,12.0,3.0,2.0,Chahar,0.0,0.0,6.0,0.0,Kaverappa,4.0,0.0,36.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426296,1.0,RCB,7,7.2,6.0,1.0,0.0,0.0,0.0,RCB,86.27,Patidar,RCB,Punjab Kings,field first,Kohli,30.0,17.0,2.0,2.0,Patidar,33.0,13.0,3.0,3.0,Chahar,0.0,0.0,12.0,0.0,Kaverappa,4.0,0.0,36.0,2.0,"Himachal Pradesh Cricket Association Stadium, Dharamsala",33.0,23.94,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
