batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,16,16.6,0,0,0,1,0,Arshdeep,Chahar,5,5,1,0,,0,0,0,0,Siraj,4.0,0,43,3,Ferguson,3.0,0,29,2
PBKS,16,16.5,4,1,0,0,0,Arshdeep,Chahar,5,5,1,0,Arshdeep,6,2,1,0,Siraj,3.0,0,43,2,Ferguson,3.0,0,29,2
PBKS,16,16.4,0,0,1,0,0,Arshdeep,Chahar,5,5,1,0,Arshdeep,2,1,0,0,Siraj,3.0,0,39,2,Ferguson,3.0,0,29,2
PBKS,16,16.3,1,0,0,0,0,Chahar,Chahar,5,5,1,0,Arshdeep,2,0,0,0,Siraj,3.0,0,39,2,Ferguson,3.0,0,29,2
PBKS,16,16.2,0,0,1,0,0,Chahar,Chahar,4,4,1,0,Arshdeep,2,0,0,0,Siraj,3.0,0,38,2,Ferguson,3.0,0,29,2
PBKS,16,16.2,2,0,0,0,1,Arshdeep,Chahar,4,3,1,0,Arshdeep,2,0,0,0,Siraj,3.0,0,38,2,Ferguson,3.0,0,29,2
PBKS,16,16.1,0,0,0,1,0,Harshal,Chahar,4,3,1,0,,0,0,0,0,Siraj,3.0,0,36,2,Ferguson,3.0,0,29,2
PBKS,15,15.6,4,1,0,0,0,Chahar,Shashank Singh,38,19,4,2,Chahar,4,3,1,0,Ferguson,3.0,0,29,2,Siraj,3.0,0,36,1
PBKS,15,15.5,0,0,1,0,0,Chahar,Shashank Singh,38,19,4,2,Chahar,0,2,0,0,Ferguson,2.0,0,25,2,Siraj,3.0,0,36,1
PBKS,15,15.4,0,0,1,0,0,Chahar,Shashank Singh,38,19,4,2,Chahar,0,1,0,0,Ferguson,2.0,0,25,2,Siraj,3.0,0,36,1
PBKS,15,15.3,0,0,0,1,0,Sam Curran,Shashank Singh,38,19,4,2,,0,0,0,0,Ferguson,2.0,0,25,2,Siraj,3.0,0,36,1
PBKS,15,15.2,4,1,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,23,15,2,0,Ferguson,2.0,0,25,1,Siraj,3.0,0,36,1
PBKS,15,15.1,2,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,19,14,1,0,Ferguson,2.0,0,21,1,Siraj,3.0,0,36,1
PBKS,14,14.6,0,0,0,1,0,Sharma,Shashank Singh,38,19,4,2,Sam Curran,17,13,1,0,Siraj,3.0,0,36,1,Ferguson,2.0,0,19,1
PBKS,14,14.5,1,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,17,13,1,0,Siraj,2.0,0,36,0,Ferguson,2.0,0,19,1
PBKS,14,14.5,1,0,0,0,1,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,16,12,1,0,Siraj,2.0,0,35,0,Ferguson,2.0,0,19,1
PBKS,14,14.4,1,0,0,0,0,Sharma,Shashank Singh,38,19,4,2,Sam Curran,15,12,1,0,Siraj,2.0,0,34,0,Ferguson,2.0,0,19,1
PBKS,14,14.3,6,1,0,0,0,Sharma,Shashank Singh,38,19,4,2,Sam Curran,15,12,1,0,Siraj,2.0,0,33,0,Ferguson,2.0,0,19,1
PBKS,14,14.2,1,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,15,12,1,0,Siraj,2.0,0,27,0,Ferguson,2.0,0,19,1
PBKS,14,14.1,1,0,0,0,0,Sharma,Shashank Singh,38,19,4,2,Sam Curran,14,11,1,0,Siraj,2.0,0,26,0,Ferguson,2.0,0,19,1
PBKS,13,13.6,1,0,0,0,1,Sharma,Shashank Singh,38,19,4,2,Sam Curran,14,11,1,0,Ferguson,2.0,0,19,1,Karn,3.0,0,36,2
PBKS,13,13.5,1,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,14,11,1,0,Ferguson,1.0,0,19,1,Karn,3.0,0,36,2
PBKS,13,13.4,1,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,13,10,1,0,Ferguson,1.0,0,18,1,Karn,3.0,0,36,2
PBKS,13,13.3,2,0,0,0,0,Sam Curran,Shashank Singh,38,19,4,2,Sam Curran,12,9,1,0,Ferguson,1.0,0,17,1,Karn,3.0,0,36,2
PBKS,13,13.2,1,0,0,0,1,Shashank Singh,Shashank Singh,38,19,4,2,Sam Curran,10,8,1,0,Ferguson,1.0,0,15,1,Karn,3.0,0,36,2
PBKS,13,13.1,1,0,0,0,0,Sam Curran,Shashank Singh,37,18,4,2,Sam Curran,10,8,1,0,Ferguson,1.0,0,15,1,Karn,3.0,0,36,2
