batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,6,1,0,0,0,Stoinis,Stoinis,92,47,4,8,Pooran,12,8,1,0,Madhwal,4.0,0,30,0,Behrendorff,4.0,0,30,2
LSG,19,19.5,1,0,0,0,0,Pooran,Stoinis,86,46,4,7,Pooran,12,8,1,0,Madhwal,3.0,0,24,0,Behrendorff,4.0,0,30,2
LSG,19,19.5,1,0,0,0,1,Pooran,Stoinis,86,46,4,7,Pooran,11,7,1,0,Madhwal,3.0,0,23,0,Behrendorff,4.0,0,30,2
LSG,19,19.4,4,1,0,0,0,Pooran,Stoinis,86,46,4,7,Pooran,10,7,1,0,Madhwal,3.0,0,22,0,Behrendorff,4.0,0,30,2
LSG,19,19.3,1,0,0,0,0,Stoinis,Stoinis,86,46,4,7,Pooran,6,6,0,0,Madhwal,3.0,0,18,0,Behrendorff,4.0,0,30,2
LSG,19,19.2,1,0,0,0,1,Pooran,Stoinis,85,45,4,7,Pooran,6,6,0,0,Madhwal,3.0,0,17,0,Behrendorff,4.0,0,30,2
LSG,19,19.2,1,0,0,0,1,Pooran,Stoinis,85,45,4,7,Pooran,5,5,0,0,Madhwal,3.0,0,17,0,Behrendorff,4.0,0,30,2
LSG,19,19.1,0,0,1,0,0,Pooran,Stoinis,85,45,4,7,Pooran,4,5,0,0,Madhwal,3.0,0,16,0,Behrendorff,4.0,0,30,2
LSG,18,18.6,0,0,1,0,0,Stoinis,Stoinis,85,45,4,7,Pooran,4,4,0,0,Behrendorff,4.0,0,30,2,Jordan,4.0,0,50,0
LSG,18,18.5,6,1,0,0,0,Stoinis,Stoinis,85,44,4,7,Pooran,4,4,0,0,Behrendorff,3.0,0,30,2,Jordan,4.0,0,50,0
LSG,18,18.4,6,1,0,0,0,Stoinis,Stoinis,79,43,4,6,Pooran,4,4,0,0,Behrendorff,3.0,0,24,2,Jordan,4.0,0,50,0
