batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,6,1,0,0,0,Abdul Samad,Abdul Samad,18,7,0,2,Jansen,3,2,0,0,Sandeep,4.0,0,48,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.6,1,0,0,0,1,Abdul Samad,Abdul Samad,12,6,0,1,Jansen,3,2,0,0,Sandeep,4.0,0,42,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.5,1,0,0,0,0,Jansen,Abdul Samad,11,5,0,1,Jansen,3,2,0,0,Sandeep,3.0,0,41,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.4,1,0,0,0,0,Abdul Samad,Abdul Samad,11,5,0,1,Jansen,2,1,0,0,Sandeep,3.0,0,40,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.3,2,0,0,0,0,Abdul Samad,Abdul Samad,10,4,0,1,Jansen,2,1,0,0,Sandeep,3.0,0,39,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.2,6,1,0,0,0,Abdul Samad,Abdul Samad,8,3,0,1,Jansen,2,1,0,0,Sandeep,3.0,0,37,0,Kuldip Yadav,4.0,0,50,1
SRH,19,19.1,2,0,0,0,0,Abdul Samad,Abdul Samad,2,2,0,0,Jansen,2,1,0,0,Sandeep,3.0,0,31,0,Kuldip Yadav,4.0,0,50,1
SRH,18,18.6,2,0,0,0,0,Jansen,Abdul Samad,0,1,0,0,Jansen,2,1,0,0,Kuldip Yadav,4.0,0,50,1,Chahal,4.0,0,29,4
SRH,18,18.5,0,0,0,1,0,Phillips,Abdul Samad,0,1,0,0,,0,0,0,0,Kuldip Yadav,3.0,0,48,1,Chahal,4.0,0,29,4
SRH,18,18.4,4,1,0,0,0,Phillips,Phillips,25,6,1,3,Abdul Samad,0,1,0,0,Kuldip Yadav,3.0,0,48,0,Chahal,4.0,0,29,4
SRH,18,18.3,6,1,0,0,0,Phillips,Phillips,21,5,0,3,Abdul Samad,0,1,0,0,Kuldip Yadav,3.0,0,44,0,Chahal,4.0,0,29,4
SRH,18,18.2,6,1,0,0,0,Phillips,Phillips,15,4,0,2,Abdul Samad,0,1,0,0,Kuldip Yadav,3.0,0,38,0,Chahal,4.0,0,29,4
SRH,18,18.1,6,1,0,0,0,Phillips,Phillips,9,3,0,1,Abdul Samad,0,1,0,0,Kuldip Yadav,3.0,0,32,0,Chahal,4.0,0,29,4
SRH,17,17.6,0,0,1,0,0,Abdul Samad,Phillips,3,2,0,0,Abdul Samad,0,1,0,0,Chahal,4.0,0,29,4,McCoy,1.0,0,13,0
SRH,17,17.5,0,0,0,1,0,Markram,Phillips,3,2,0,0,,0,0,0,0,Chahal,3.0,0,29,4,McCoy,1.0,0,13,0
SRH,17,17.4,1,0,0,0,0,Phillips,Markram,6,4,1,0,Phillips,3,2,0,0,Chahal,3.0,0,29,3,McCoy,1.0,0,13,0
SRH,17,17.3,2,0,0,0,0,Phillips,Markram,6,4,1,0,Phillips,2,1,0,0,Chahal,3.0,0,28,3,McCoy,1.0,0,13,0
SRH,17,17.2,0,0,0,1,0,Tripathi,Markram,6,4,1,0,,0,0,0,0,Chahal,3.0,0,26,3,McCoy,1.0,0,13,0
SRH,17,17.1,0,0,1,0,0,Tripathi,Tripathi,49,28,2,3,Markram,6,4,1,0,Chahal,3.0,0,26,2,McCoy,1.0,0,13,0
SRH,16,16.6,4,1,0,0,0,Markram,Tripathi,49,27,2,3,Markram,6,4,1,0,McCoy,1.0,0,13,0,Chahal,3.0,0,26,2
