batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.1,17,3,0,0,1,Samson,Samson,52,34,2,4,Hetmyer,6,4,0,0,Natarajan,3.0,0,21,0,Bhuvneshwar,4.0,0,44,1
RR,18,18.1,7,0,0,1,0,Hetmyer,Buttler,104,58,11,4,Samson,51,33,2,4,Bhuvneshwar,3.0,0,38,0,Natarajan,3.0,0,20,0
RR,17,17.1,5,0,2,0,0,Samson,Buttler,102,55,11,4,Samson,48,30,2,4,Natarajan,2.0,0,16,0,Bhuvneshwar,3.0,0,37,0
RR,16,16.1,17,3,0,0,2,Buttler,Buttler,89,50,9,4,Samson,47,29,2,4,Bhuvneshwar,2.0,0,24,0,Markande,4.0,0,51,0
RR,15,15.1,14,2,2,0,0,Samson,Buttler,78,46,8,3,Samson,41,27,2,3,Markande,3.0,0,38,0,Jansen,4.0,0,44,1
RR,14,14.1,12,2,0,0,0,Samson,Buttler,72,43,7,3,Samson,38,24,2,3,Jansen,3.0,0,36,1,Markande,3.0,0,37,0
RR,13,13.1,7,1,4,0,0,Samson,Buttler,67,39,6,3,Samson,32,22,2,2,Markande,2.0,0,30,0,Vivrant,2.0,0,18,0
RR,12,12.1,10,1,3,0,1,Samson,Buttler,58,33,6,2,Samson,32,21,2,2,Vivrant,1.0,0,9,0,Jansen,3.0,0,32,1
RR,11,11.1,10,1,0,0,0,Buttler,Buttler,49,29,5,2,Samson,31,20,2,2,Jansen,2.0,0,23,1,Vivrant,1.0,0,8,0
RR,10,10.1,8,1,1,0,0,Buttler,Buttler,44,27,4,2,Samson,28,16,2,2,Vivrant,0,0,1,0,Abhishek,2.0,0,15,0
RR,9,9.1,12,2,2,0,1,Buttler,Buttler,32,22,3,1,Samson,27,15,2,2,Abhishek,1.0,0,4,0,Markande,2.0,0,30,0
RR,8,8.1,21,3,0,0,0,Buttler,Buttler,25,20,3,0,Samson,19,11,2,1,Markande,1.0,0,15,0,Abhishek,1.0,0,4,0
RR,7,7.1,4,0,2,0,0,Samson,Buttler,23,18,3,0,Samson,11,7,2,0,Abhishek,0,0,0,0,Markande,1.0,0,9,0
RR,6,6.1,9,1,1,0,0,Samson,Buttler,19,14,3,0,Samson,6,5,1,0,Markande,0,0,0,0,Natarajan,2.0,0,15,0
RR,5,5.1,7,1,3,0,0,Samson,Buttler,19,13,3,0,,0,0,0,0,Natarajan,1.0,0,9,0,Jansen,2.0,0,22,1
RR,4,4.1,9,2,2,1,0,Jaiswal,Jaiswal,28,13,3,2,Buttler,18,12,3,0,Jansen,1.0,0,14,0,Bhuvneshwar,2.0,0,20,0
RR,3,3.1,11,2,3,0,0,Jaiswal,Jaiswal,18,8,2,1,Buttler,17,11,3,0,Bhuvneshwar,1.0,0,10,0,Natarajan,1.0,0,8,0
RR,2,2.1,8,1,2,0,1,Buttler,Jaiswal,17,7,2,1,Buttler,9,6,2,0,Natarajan,0,0,0,0,Jansen,1.0,0,13,0
RR,1,1.1,17,3,1,0,2,Jaiswal,Jaiswal,10,6,2,0,Buttler,0,1,0,0,Jansen,0,0,1,0,Bhuvneshwar,1.0,0,9,0
RR,0,0.1,9,2,3,0,0,Buttler,Jaiswal,4,1,1,0,,0,0,0,0,Bhuvneshwar,0,0,4,0,,0,0,0,0
