batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,6,1,0,0,0,Tilak Varma,Tilak Varma,93,46,9,4,Arshad Khan,15,9,0,1,Harshal,4.0,0,43,1,Siraj,4.0,0,21,1
MI,19,19.5,1,0,0,0,0,Arshad Khan,Tilak Varma,87,45,9,3,Arshad Khan,15,9,0,1,Harshal,4.0,0,37,1,Siraj,4.0,0,21,1
MI,19,19.5,2,0,0,0,1,Tilak Varma,Tilak Varma,87,45,9,3,Arshad Khan,14,8,0,1,Harshal,3.0,0,36,1,Siraj,4.0,0,21,1
MI,19,19.4,4,1,0,0,0,Tilak Varma,Tilak Varma,85,44,9,3,Arshad Khan,14,8,0,1,Harshal,3.0,0,34,1,Siraj,4.0,0,21,1
MI,19,19.3,1,0,0,0,0,Arshad Khan,Tilak Varma,81,43,8,3,Arshad Khan,14,8,0,1,Harshal,3.0,0,30,1,Siraj,4.0,0,21,1
MI,19,19.2,6,1,0,0,0,Arshad Khan,Tilak Varma,81,43,8,3,Arshad Khan,13,7,0,1,Harshal,3.0,0,29,1,Siraj,4.0,0,21,1
MI,19,19.1,2,0,0,0,0,Arshad Khan,Tilak Varma,81,43,8,3,Arshad Khan,7,6,0,0,Harshal,3.0,0,23,1,Siraj,4.0,0,21,1
MI,18,18.6,0,0,1,0,0,Tilak Varma,Tilak Varma,81,43,8,3,Arshad Khan,5,5,0,0,Siraj,4.0,0,21,1,Harshal,3.0,0,21,1
MI,18,18.5,4,1,0,0,0,Tilak Varma,Tilak Varma,81,42,8,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,21,1,Harshal,3.0,0,21,1
MI,18,18.5,1,0,0,0,1,Tilak Varma,Tilak Varma,77,41,7,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,17,1,Harshal,3.0,0,21,1
MI,18,18.4,4,1,0,0,0,Tilak Varma,Tilak Varma,76,41,7,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,16,1,Harshal,3.0,0,21,1
MI,18,18.3,2,0,0,0,0,Tilak Varma,Tilak Varma,72,40,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,12,1,Harshal,3.0,0,21,1
MI,18,18.3,1,0,0,0,1,Tilak Varma,Tilak Varma,70,39,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,10,1,Harshal,3.0,0,21,1
MI,18,18.3,1,0,0,0,1,Tilak Varma,Tilak Varma,69,39,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,9,1,Harshal,3.0,0,21,1
MI,18,18.3,1,0,0,0,1,Tilak Varma,Tilak Varma,68,39,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,8,1,Harshal,3.0,0,21,1
MI,18,18.3,1,0,0,0,1,Tilak Varma,Tilak Varma,67,39,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,7,1,Harshal,3.0,0,21,1
MI,18,18.2,1,0,0,0,0,Arshad Khan,Tilak Varma,66,39,6,3,Arshad Khan,5,5,0,0,Siraj,3.0,0,6,1,Harshal,3.0,0,21,1
MI,18,18.1,0,0,1,0,0,Arshad Khan,Tilak Varma,66,39,6,3,Arshad Khan,4,4,0,0,Siraj,3.0,0,5,1,Harshal,3.0,0,21,1
MI,17,17.6,4,1,0,0,0,Tilak Varma,Tilak Varma,66,39,6,3,Arshad Khan,4,3,0,0,Harshal,3.0,0,21,1,Akash Deep,3.0,0,29,1
MI,17,17.5,0,0,1,0,0,Tilak Varma,Tilak Varma,62,38,5,3,Arshad Khan,4,3,0,0,Harshal,2.0,0,17,1,Akash Deep,3.0,0,29,1
MI,17,17.4,1,0,0,0,0,Arshad Khan,Tilak Varma,62,37,5,3,Arshad Khan,4,3,0,0,Harshal,2.0,0,17,1,Akash Deep,3.0,0,29,1
MI,17,17.3,2,0,0,0,0,Arshad Khan,Tilak Varma,62,37,5,3,Arshad Khan,3,2,0,0,Harshal,2.0,0,16,1,Akash Deep,3.0,0,29,1
MI,17,17.3,2,0,0,0,1,Tilak Varma,Tilak Varma,62,37,5,3,Arshad Khan,1,1,0,0,Harshal,2.0,0,14,1,Akash Deep,3.0,0,29,1
MI,17,17.2,1,0,0,0,0,Arshad Khan,Tilak Varma,60,37,5,3,Arshad Khan,1,1,0,0,Harshal,2.0,0,12,1,Akash Deep,3.0,0,29,1
MI,17,17.1,0,0,0,1,0,Shokeen,Tilak Varma,60,37,5,3,,0,0,0,0,Harshal,2.0,0,11,1,Akash Deep,3.0,0,29,1
MI,16,16.6,2,0,0,0,0,Tilak Varma,Tilak Varma,60,37,5,3,Shokeen,5,2,1,0,Akash Deep,3.0,0,29,1,Karn,4.0,0,32,2
MI,16,16.5,4,1,0,0,0,Tilak Varma,Tilak Varma,58,36,5,3,Shokeen,5,2,1,0,Akash Deep,2.0,0,27,1,Karn,4.0,0,32,2
MI,16,16.4,0,0,1,0,0,Tilak Varma,Tilak Varma,54,35,4,3,Shokeen,5,2,1,0,Akash Deep,2.0,0,23,1,Karn,4.0,0,32,2
MI,16,16.3,0,0,1,0,0,Tilak Varma,Tilak Varma,54,34,4,3,Shokeen,5,2,1,0,Akash Deep,2.0,0,23,1,Karn,4.0,0,32,2
MI,16,16.2,0,0,1,0,0,Tilak Varma,Tilak Varma,54,33,4,3,Shokeen,5,2,1,0,Akash Deep,2.0,0,23,1,Karn,4.0,0,32,2
MI,16,16.1,6,1,0,0,0,Tilak Varma,Tilak Varma,54,32,4,3,Shokeen,5,2,1,0,Akash Deep,2.0,0,23,1,Karn,4.0,0,32,2
MI,15,15.6,4,1,0,0,0,Shokeen,Tilak Varma,48,31,4,2,Shokeen,5,2,1,0,Karn,4.0,0,32,2,Harshal,2.0,0,11,0
MI,15,15.5,1,0,0,0,0,Tilak Varma,Tilak Varma,48,31,4,2,Shokeen,1,1,0,0,Karn,3.0,0,28,2,Harshal,2.0,0,11,0
MI,15,15.4,1,0,0,0,0,Shokeen,Tilak Varma,47,30,4,2,Shokeen,1,1,0,0,Karn,3.0,0,27,2,Harshal,2.0,0,11,0
MI,15,15.3,0,0,0,1,0,David,Tilak Varma,47,30,4,2,,0,0,0,0,Karn,3.0,0,26,2,Harshal,2.0,0,11,0
MI,15,15.3,1,0,0,0,1,David,Tilak Varma,47,30,4,2,David,5,6,0,0,Karn,3.0,0,26,1,Harshal,2.0,0,11,0
MI,15,15.2,1,0,0,0,0,Tilak Varma,Tilak Varma,47,30,4,2,David,4,6,0,0,Karn,3.0,0,25,1,Harshal,2.0,0,11,0
MI,15,15.1,1,0,0,0,0,David,Tilak Varma,46,29,4,2,David,4,6,0,0,Karn,3.0,0,24,1,Harshal,2.0,0,11,0
MI,14,14.6,0,0,1,0,0,Tilak Varma,Tilak Varma,46,29,4,2,David,3,5,0,0,Harshal,2.0,0,11,0,Karn,3.0,0,23,1
MI,14,14.5,1,0,0,0,0,David,Tilak Varma,46,28,4,2,David,3,5,0,0,Harshal,1.0,0,11,0,Karn,3.0,0,23,1
MI,14,14.4,0,0,1,0,0,David,Tilak Varma,46,28,4,2,David,2,4,0,0,Harshal,1.0,0,10,0,Karn,3.0,0,23,1
MI,14,14.3,0,0,1,0,0,David,Tilak Varma,46,28,4,2,David,2,3,0,0,Harshal,1.0,0,10,0,Karn,3.0,0,23,1
MI,14,14.2,1,0,0,0,0,Tilak Varma,Tilak Varma,46,28,4,2,David,2,2,0,0,Harshal,1.0,0,10,0,Karn,3.0,0,23,1
MI,14,14.1,1,0,0,0,0,David,Tilak Varma,45,27,4,2,David,2,2,0,0,Harshal,1.0,0,9,0,Karn,3.0,0,23,1
MI,13,13.6,1,0,0,0,0,David,Tilak Varma,45,27,4,2,David,1,1,0,0,Karn,3.0,0,23,1,Akash Deep,2.0,0,17,1
MI,13,13.5,0,0,0,1,0,Wadhera,Tilak Varma,45,27,4,2,,0,0,0,0,Karn,2.0,0,22,1,Akash Deep,2.0,0,17,1
MI,13,13.4,6,1,0,0,0,Wadhera,Tilak Varma,45,27,4,2,Wadhera,21,12,1,2,Karn,2.0,0,22,0,Akash Deep,2.0,0,17,1
MI,13,13.3,6,1,0,0,0,Wadhera,Tilak Varma,45,27,4,2,Wadhera,15,11,1,1,Karn,2.0,0,16,0,Akash Deep,2.0,0,17,1
MI,13,13.2,0,0,1,0,0,Wadhera,Tilak Varma,45,27,4,2,Wadhera,9,10,1,0,Karn,2.0,0,10,0,Akash Deep,2.0,0,17,1
MI,13,13.1,1,0,0,0,0,Tilak Varma,Tilak Varma,45,27,4,2,Wadhera,9,9,1,0,Karn,2.0,0,10,0,Akash Deep,2.0,0,17,1
MI,12,12.6,1,0,0,0,0,Tilak Varma,Tilak Varma,44,26,4,2,Wadhera,9,9,1,0,Akash Deep,2.0,0,17,1,Maxwell,1.0,0,16,0
MI,12,12.5,1,0,0,0,0,Wadhera,Tilak Varma,43,25,4,2,Wadhera,9,9,1,0,Akash Deep,1.0,0,16,1,Maxwell,1.0,0,16,0
MI,12,12.4,1,0,0,0,0,Tilak Varma,Tilak Varma,43,25,4,2,Wadhera,8,8,1,0,Akash Deep,1.0,0,15,1,Maxwell,1.0,0,16,0
MI,12,12.3,0,0,1,0,0,Tilak Varma,Tilak Varma,42,24,4,2,Wadhera,8,8,1,0,Akash Deep,1.0,0,14,1,Maxwell,1.0,0,16,0
MI,12,12.2,0,0,1,0,0,Tilak Varma,Tilak Varma,42,23,4,2,Wadhera,8,8,1,0,Akash Deep,1.0,0,14,1,Maxwell,1.0,0,16,0
MI,12,12.1,4,1,0,0,0,Tilak Varma,Tilak Varma,42,22,4,2,Wadhera,8,8,1,0,Akash Deep,1.0,0,14,1,Maxwell,1.0,0,16,0
MI,11,11.6,2,0,0,0,0,Wadhera,Tilak Varma,38,21,3,2,Wadhera,8,8,1,0,Maxwell,1.0,0,16,0,Michael Bracewell,2.0,0,16,1
MI,11,11.5,1,0,0,0,0,Tilak Varma,Tilak Varma,38,21,3,2,Wadhera,6,7,1,0,Maxwell,0,0,14,0,Michael Bracewell,2.0,0,16,1
MI,11,11.4,1,0,0,0,0,Wadhera,Tilak Varma,37,20,3,2,Wadhera,6,7,1,0,Maxwell,0,0,13,0,Michael Bracewell,2.0,0,16,1
MI,11,11.3,1,0,0,0,0,Tilak Varma,Tilak Varma,37,20,3,2,Wadhera,5,6,1,0,Maxwell,0,0,12,0,Michael Bracewell,2.0,0,16,1
MI,11,11.3,1,0,0,0,1,Tilak Varma,Tilak Varma,36,19,3,2,Wadhera,5,6,1,0,Maxwell,0,0,11,0,Michael Bracewell,2.0,0,16,1
MI,11,11.2,4,1,0,0,0,Tilak Varma,Tilak Varma,35,19,3,2,Wadhera,5,6,1,0,Maxwell,0,0,10,0,Michael Bracewell,2.0,0,16,1
MI,11,11.1,6,1,0,0,0,Tilak Varma,Tilak Varma,31,18,2,2,Wadhera,5,6,1,0,Maxwell,0,0,6,0,Michael Bracewell,2.0,0,16,1
MI,10,10.6,0,0,1,0,0,Wadhera,Tilak Varma,25,17,2,1,Wadhera,5,6,1,0,Michael Bracewell,2.0,0,16,1,Karn,2.0,0,9,0
MI,10,10.5,1,0,0,0,0,Tilak Varma,Tilak Varma,25,17,2,1,Wadhera,5,5,1,0,Michael Bracewell,1.0,0,16,1,Karn,2.0,0,9,0
MI,10,10.4,0,0,1,0,0,Tilak Varma,Tilak Varma,24,16,2,1,Wadhera,5,5,1,0,Michael Bracewell,1.0,0,15,1,Karn,2.0,0,9,0
MI,10,10.3,0,0,1,0,0,Tilak Varma,Tilak Varma,24,15,2,1,Wadhera,5,5,1,0,Michael Bracewell,1.0,0,15,1,Karn,2.0,0,9,0
MI,10,10.2,2,0,0,0,0,Tilak Varma,Tilak Varma,24,14,2,1,Wadhera,5,5,1,0,Michael Bracewell,1.0,0,15,1,Karn,2.0,0,9,0
MI,10,10.1,4,1,0,0,0,Tilak Varma,Tilak Varma,22,13,2,1,Wadhera,5,5,1,0,Michael Bracewell,1.0,0,13,1,Karn,2.0,0,9,0
MI,9,9.6,1,0,0,0,0,Tilak Varma,Tilak Varma,18,12,1,1,Wadhera,5,5,1,0,Karn,2.0,0,9,0,Michael Bracewell,1.0,0,9,1
MI,9,9.5,1,0,0,0,0,Wadhera,Tilak Varma,17,11,1,1,Wadhera,5,5,1,0,Karn,1.0,0,8,0,Michael Bracewell,1.0,0,9,1
MI,9,9.4,0,0,1,0,0,Wadhera,Tilak Varma,17,11,1,1,Wadhera,4,4,1,0,Karn,1.0,0,7,0,Michael Bracewell,1.0,0,9,1
MI,9,9.3,0,0,1,0,0,Wadhera,Tilak Varma,17,11,1,1,Wadhera,4,3,1,0,Karn,1.0,0,7,0,Michael Bracewell,1.0,0,9,1
MI,9,9.2,0,0,1,0,0,Wadhera,Tilak Varma,17,11,1,1,Wadhera,4,2,1,0,Karn,1.0,0,7,0,Michael Bracewell,1.0,0,9,1
MI,9,9.1,1,0,0,0,0,Tilak Varma,Tilak Varma,17,11,1,1,Wadhera,4,1,1,0,Karn,1.0,0,7,0,Michael Bracewell,1.0,0,9,1
MI,8,8.6,4,1,0,0,0,Wadhera,Tilak Varma,16,10,1,1,Wadhera,4,1,1,0,Michael Bracewell,1.0,0,9,1,Karn,1.0,0,6,0
MI,8,8.5,0,0,0,1,0,Suryakumar,Tilak Varma,16,10,1,1,,0,0,0,0,Michael Bracewell,0,0,5,1,Karn,1.0,0,6,0
MI,8,8.4,4,1,0,0,0,Suryakumar,Suryakumar,16,15,1,0,Tilak Varma,16,10,1,1,Michael Bracewell,0,0,5,0,Karn,1.0,0,6,0
MI,8,8.3,0,0,1,0,0,Suryakumar,Suryakumar,12,14,0,0,Tilak Varma,16,10,1,1,Michael Bracewell,0,0,1,0,Karn,1.0,0,6,0
MI,8,8.2,1,0,0,0,0,Tilak Varma,Suryakumar,12,13,0,0,Tilak Varma,16,10,1,1,Michael Bracewell,0,0,1,0,Karn,1.0,0,6,0
MI,8,8.1,0,0,1,0,0,Tilak Varma,Suryakumar,12,13,0,0,Tilak Varma,15,9,1,1,Michael Bracewell,0,0,0,0,Karn,1.0,0,6,0
MI,7,7.6,0,0,1,0,0,Suryakumar,Suryakumar,12,13,0,0,Tilak Varma,15,8,1,1,Karn,1.0,0,6,0,Harshal,1.0,0,8,0
MI,7,7.5,1,0,0,0,0,Tilak Varma,Suryakumar,12,12,0,0,Tilak Varma,15,8,1,1,Karn,0,0,6,0,Harshal,1.0,0,8,0
MI,7,7.4,1,0,0,0,0,Suryakumar,Suryakumar,12,12,0,0,Tilak Varma,14,7,1,1,Karn,0,0,5,0,Harshal,1.0,0,8,0
MI,7,7.3,1,0,0,0,0,Tilak Varma,Suryakumar,11,11,0,0,Tilak Varma,14,7,1,1,Karn,0,0,4,0,Harshal,1.0,0,8,0
MI,7,7.2,1,0,0,0,0,Suryakumar,Suryakumar,11,11,0,0,Tilak Varma,13,6,1,1,Karn,0,0,3,0,Harshal,1.0,0,8,0
MI,7,7.1,2,0,0,0,0,Suryakumar,Suryakumar,10,10,0,0,Tilak Varma,13,6,1,1,Karn,0,0,2,0,Harshal,1.0,0,8,0
MI,6,6.6,1,0,0,0,0,Suryakumar,Suryakumar,8,9,0,0,Tilak Varma,13,6,1,1,Harshal,1.0,0,8,0,Akash Deep,1.0,0,10,1
MI,6,6.5,0,0,1,0,0,Suryakumar,Suryakumar,7,8,0,0,Tilak Varma,13,6,1,1,Harshal,0,0,7,0,Akash Deep,1.0,0,10,1
MI,6,6.4,1,0,0,0,0,Tilak Varma,Suryakumar,7,7,0,0,Tilak Varma,13,6,1,1,Harshal,0,0,7,0,Akash Deep,1.0,0,10,1
MI,6,6.3,4,1,0,0,0,Tilak Varma,Suryakumar,7,7,0,0,Tilak Varma,12,5,1,1,Harshal,0,0,6,0,Akash Deep,1.0,0,10,1
MI,6,6.2,1,0,0,0,0,Suryakumar,Suryakumar,7,7,0,0,Tilak Varma,8,4,0,1,Harshal,0,0,2,0,Akash Deep,1.0,0,10,1
MI,6,6.1,1,0,0,0,0,Tilak Varma,Suryakumar,6,6,0,0,Tilak Varma,8,4,0,1,Harshal,0,0,1,0,Akash Deep,1.0,0,10,1
MI,5,5.6,2,0,0,0,0,Suryakumar,Suryakumar,6,6,0,0,Tilak Varma,7,3,0,1,Akash Deep,1.0,0,10,1,Siraj,3.0,0,5,1
MI,5,5.5,1,0,0,0,0,Tilak Varma,Suryakumar,4,5,0,0,Tilak Varma,7,3,0,1,Akash Deep,0,0,8,1,Siraj,3.0,0,5,1
MI,5,5.4,6,1,0,0,0,Tilak Varma,Suryakumar,4,5,0,0,Tilak Varma,6,2,0,1,Akash Deep,0,0,7,1,Siraj,3.0,0,5,1
MI,5,5.3,0,0,1,0,0,Tilak Varma,Suryakumar,4,5,0,0,Tilak Varma,0,1,0,0,Akash Deep,0,0,1,1,Siraj,3.0,0,5,1
MI,5,5.2,0,0,0,1,0,Rohit Sharma,Suryakumar,4,5,0,0,,0,0,0,0,Akash Deep,0,0,1,1,Siraj,3.0,0,5,1
MI,5,5.1,1,0,0,0,0,Suryakumar,Rohit Sharma,1,9,0,0,Suryakumar,4,5,0,0,Akash Deep,0,0,1,0,Siraj,3.0,0,5,1
MI,4,4.6,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,9,0,0,Suryakumar,3,4,0,0,Siraj,3.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.5,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,8,0,0,Suryakumar,3,4,0,0,Siraj,2.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.4,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,7,0,0,Suryakumar,3,4,0,0,Siraj,2.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.3,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,6,0,0,Suryakumar,3,4,0,0,Siraj,2.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.2,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,5,0,0,Suryakumar,3,4,0,0,Siraj,2.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.1,1,0,0,0,0,Suryakumar,Rohit Sharma,1,4,0,0,Suryakumar,3,4,0,0,Siraj,2.0,0,5,1,Topley,2.0,0,14,1
MI,4,4.1,1,0,0,0,1,Suryakumar,Rohit Sharma,1,4,0,0,Suryakumar,2,3,0,0,Siraj,2.0,0,4,1,Topley,2.0,0,14,1
MI,3,3.6,1,0,0,0,0,Suryakumar,Rohit Sharma,1,4,0,0,Suryakumar,1,3,0,0,Topley,2.0,0,14,1,Siraj,2.0,0,3,1
MI,3,3.5,0,0,1,0,0,Suryakumar,Rohit Sharma,1,4,0,0,Suryakumar,0,2,0,0,Topley,1.0,0,13,1,Siraj,2.0,0,3,1
MI,3,3.4,0,0,1,0,0,Suryakumar,Rohit Sharma,1,4,0,0,Suryakumar,0,1,0,0,Topley,1.0,0,13,1,Siraj,2.0,0,3,1
MI,3,3.3,0,0,0,1,0,Green,Rohit Sharma,1,4,0,0,,0,0,0,0,Topley,1.0,0,13,1,Siraj,2.0,0,3,1
MI,3,3.2,0,0,1,0,0,Green,Rohit Sharma,1,4,0,0,Green,5,3,1,0,Topley,1.0,0,13,0,Siraj,2.0,0,3,1
MI,3,3.1,4,1,0,0,0,Green,Rohit Sharma,1,4,0,0,Green,5,2,1,0,Topley,1.0,0,13,0,Siraj,2.0,0,3,1
MI,2,2.6,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,4,0,0,Green,1,1,0,0,Siraj,2.0,0,3,1,Topley,1.0,0,9,0
MI,2,2.5,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,3,0,0,Green,1,1,0,0,Siraj,1.0,0,3,1,Topley,1.0,0,9,0
MI,2,2.4,1,0,0,0,0,Green,Rohit Sharma,1,2,0,0,Green,1,1,0,0,Siraj,1.0,0,3,1,Topley,1.0,0,9,0
MI,2,2.3,0,0,0,1,0,Ishan,Rohit Sharma,1,2,0,0,,0,0,0,0,Siraj,1.0,0,2,1,Topley,1.0,0,9,0
MI,2,2.2,0,0,1,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,10,12,2,0,Siraj,1.0,0,2,0,Topley,1.0,0,9,0
MI,2,2.1,0,0,1,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,10,11,2,0,Siraj,1.0,0,2,0,Topley,1.0,0,9,0
MI,1,1.6,1,0,0,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,10,10,2,0,Topley,1.0,0,9,0,Siraj,1.0,0,2,0
MI,1,1.5,0,0,1,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,9,9,2,0,Topley,0,0,8,0,Siraj,1.0,0,2,0
MI,1,1.4,4,1,0,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,9,8,2,0,Topley,0,0,8,0,Siraj,1.0,0,2,0
MI,1,1.3,0,0,1,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,5,7,1,0,Topley,0,0,4,0,Siraj,1.0,0,2,0
MI,1,1.2,0,0,1,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,5,6,1,0,Topley,0,0,4,0,Siraj,1.0,0,2,0
MI,1,1.1,4,1,0,0,0,Ishan,Rohit Sharma,1,2,0,0,Ishan,5,5,1,0,Topley,0,0,4,0,Siraj,1.0,0,2,0
MI,0,0.6,0,0,1,0,0,Rohit Sharma,Rohit Sharma,1,2,0,0,Ishan,1,4,0,0,Siraj,1.0,0,2,0,,0,0,0,0
MI,0,0.5,1,0,0,0,0,Ishan,Rohit Sharma,1,1,0,0,Ishan,1,4,0,0,Siraj,0,0,2,0,,0,0,0,0
MI,0,0.4,0,0,1,0,0,Ishan,Rohit Sharma,1,1,0,0,Ishan,0,3,0,0,Siraj,0,0,1,0,,0,0,0,0
MI,0,0.3,0,0,1,0,0,Ishan,Rohit Sharma,1,1,0,0,Ishan,0,2,0,0,Siraj,0,0,1,0,,0,0,0,0
MI,0,0.2,0,0,1,0,0,Ishan,Rohit Sharma,1,1,0,0,Ishan,0,1,0,0,Siraj,0,0,1,0,,0,0,0,0
MI,0,0.1,1,0,0,0,0,Rohit Sharma,Rohit Sharma,1,1,0,0,,0,0,0,0,Siraj,0,0,1,0,,0,0,0,0
