batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,16,16.2,6,1,0,0,0,Kohli,Kohli,86,49,6,5,Maxwell,12,3,0,2,Arshad Khan,2.0,0,28,1,Green,2.0,0,30,1
RCB,16,16.2,1,0,0,0,1,Kohli,Kohli,80,48,6,4,Maxwell,12,3,0,2,Arshad Khan,2.0,0,22,1,Green,2.0,0,30,1
RCB,16,16.1,4,1,0,0,0,Kohli,Kohli,79,48,6,4,Maxwell,12,3,0,2,Arshad Khan,2.0,0,21,1,Green,2.0,0,30,1
RCB,15,15.6,6,1,0,0,0,Maxwell,Kohli,75,47,5,4,Maxwell,12,3,0,2,Green,2.0,0,30,1,Arshad Khan,2.0,0,17,1
RCB,15,15.5,6,1,0,0,0,Maxwell,Kohli,75,47,5,4,Maxwell,6,2,0,1,Green,1.0,0,24,1,Arshad Khan,2.0,0,17,1
RCB,15,15.4,0,0,1,0,0,Maxwell,Kohli,75,47,5,4,Maxwell,0,1,0,0,Green,1.0,0,18,1,Arshad Khan,2.0,0,17,1
RCB,15,15.3,0,0,0,1,0,Karthik,Kohli,75,47,5,4,,0,0,0,0,Green,1.0,0,18,1,Arshad Khan,2.0,0,17,1
RCB,15,15.2,0,0,1,0,0,Karthik,Kohli,75,47,5,4,Karthik,0,2,0,0,Green,1.0,0,18,0,Arshad Khan,2.0,0,17,1
RCB,15,15.1,1,0,0,0,0,Kohli,Kohli,75,47,5,4,Karthik,0,1,0,0,Green,1.0,0,18,0,Arshad Khan,2.0,0,17,1
RCB,14,14.6,0,0,1,0,0,Karthik,Kohli,74,46,5,4,Karthik,0,1,0,0,Arshad Khan,2.0,0,17,1,Archer,4.0,0,33,0
RCB,14,14.5,0,0,0,1,0,du Plessis,Kohli,74,46,5,4,,0,0,0,0,Arshad Khan,1.0,0,17,1,Archer,4.0,0,33,0
RCB,14,14.4,1,0,0,0,0,Kohli,Kohli,74,46,5,4,du Plessis,74,42,5,6,Arshad Khan,1.0,0,17,0,Archer,4.0,0,33,0
RCB,14,14.3,0,0,1,0,0,Kohli,Kohli,73,45,5,4,du Plessis,74,42,5,6,Arshad Khan,1.0,0,16,0,Archer,4.0,0,33,0
RCB,14,14.2,2,0,0,0,0,Kohli,Kohli,73,44,5,4,du Plessis,74,42,5,6,Arshad Khan,1.0,0,16,0,Archer,4.0,0,33,0
RCB,14,14.1,6,1,0,0,0,Kohli,Kohli,71,43,5,4,du Plessis,74,42,5,6,Arshad Khan,1.0,0,14,0,Archer,4.0,0,33,0
RCB,13,13.6,0,0,1,0,0,du Plessis,Kohli,65,42,5,3,du Plessis,74,42,5,6,Archer,4.0,0,33,0,Behrendorff,3.0,0,37,0
RCB,13,13.5,0,0,1,0,0,du Plessis,Kohli,65,42,5,3,du Plessis,74,41,5,6,Archer,3.0,0,33,0,Behrendorff,3.0,0,37,0
RCB,13,13.4,1,0,0,0,0,Kohli,Kohli,65,42,5,3,du Plessis,74,40,5,6,Archer,3.0,0,33,0,Behrendorff,3.0,0,37,0
RCB,13,13.3,6,1,0,0,0,Kohli,Kohli,64,41,5,3,du Plessis,74,40,5,6,Archer,3.0,0,32,0,Behrendorff,3.0,0,37,0
RCB,13,13.2,1,0,0,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,74,40,5,6,Archer,3.0,0,26,0,Behrendorff,3.0,0,37,0
RCB,13,13.1,2,0,0,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,73,39,5,6,Archer,3.0,0,25,0,Behrendorff,3.0,0,37,0
RCB,12,12.6,1,0,0,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,71,38,5,6,Behrendorff,3.0,0,37,0,Archer,3.0,0,23,0
RCB,12,12.5,0,0,1,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,70,37,5,6,Behrendorff,2.0,0,36,0,Archer,3.0,0,23,0
RCB,12,12.4,4,1,0,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,70,36,5,6,Behrendorff,2.0,0,36,0,Archer,3.0,0,23,0
RCB,12,12.3,6,1,0,0,0,du Plessis,Kohli,58,40,5,2,du Plessis,66,35,4,6,Behrendorff,2.0,0,32,0,Archer,3.0,0,23,0
RCB,12,12.2,1,0,0,0,0,Kohli,Kohli,58,40,5,2,du Plessis,60,34,4,5,Behrendorff,2.0,0,26,0,Archer,3.0,0,23,0
RCB,12,12.1,4,1,0,0,0,Kohli,Kohli,57,39,5,2,du Plessis,60,34,4,5,Behrendorff,2.0,0,25,0,Archer,3.0,0,23,0
RCB,11,11.6,0,0,1,0,0,du Plessis,Kohli,53,38,4,2,du Plessis,60,34,4,5,Archer,3.0,0,23,0,Chawla,4.0,0,26,0
RCB,11,11.5,1,0,0,0,0,Kohli,Kohli,53,38,4,2,du Plessis,60,33,4,5,Archer,2.0,0,23,0,Chawla,4.0,0,26,0
RCB,11,11.4,0,0,1,0,0,Kohli,Kohli,52,37,4,2,du Plessis,60,33,4,5,Archer,2.0,0,22,0,Chawla,4.0,0,26,0
RCB,11,11.3,2,0,0,0,0,Kohli,Kohli,52,36,4,2,du Plessis,60,33,4,5,Archer,2.0,0,22,0,Chawla,4.0,0,26,0
RCB,11,11.2,0,0,1,0,0,Kohli,Kohli,50,35,4,2,du Plessis,60,33,4,5,Archer,2.0,0,20,0,Chawla,4.0,0,26,0
RCB,11,11.1,2,0,0,0,0,Kohli,Kohli,50,34,4,2,du Plessis,60,33,4,5,Archer,2.0,0,20,0,Chawla,4.0,0,26,0
RCB,10,10.6,2,0,0,0,0,du Plessis,Kohli,48,33,4,2,du Plessis,60,33,4,5,Chawla,4.0,0,26,0,Shokeen,1.0,0,17,0
RCB,10,10.5,0,0,1,0,0,du Plessis,Kohli,48,33,4,2,du Plessis,58,32,4,5,Chawla,3.0,0,24,0,Shokeen,1.0,0,17,0
RCB,10,10.4,1,0,0,0,0,Kohli,Kohli,48,33,4,2,du Plessis,58,31,4,5,Chawla,3.0,0,24,0,Shokeen,1.0,0,17,0
RCB,10,10.3,6,1,0,0,0,Kohli,Kohli,47,32,4,2,du Plessis,58,31,4,5,Chawla,3.0,0,23,0,Shokeen,1.0,0,17,0
RCB,10,10.2,2,0,0,0,0,Kohli,Kohli,41,31,4,1,du Plessis,58,31,4,5,Chawla,3.0,0,17,0,Shokeen,1.0,0,17,0
RCB,10,10.1,0,0,1,0,0,Kohli,Kohli,39,30,4,1,du Plessis,58,31,4,5,Chawla,3.0,0,15,0,Shokeen,1.0,0,17,0
RCB,9,9.6,1,0,0,0,0,Kohli,Kohli,39,29,4,1,du Plessis,58,31,4,5,Shokeen,1.0,0,17,0,Chawla,3.0,0,15,0
RCB,9,9.5,1,0,0,0,0,du Plessis,Kohli,38,28,4,1,du Plessis,58,31,4,5,Shokeen,0,0,16,0,Chawla,3.0,0,15,0
RCB,9,9.4,6,1,0,0,0,du Plessis,Kohli,38,28,4,1,du Plessis,57,30,4,5,Shokeen,0,0,15,0,Chawla,3.0,0,15,0
RCB,9,9.3,6,1,0,0,0,du Plessis,Kohli,38,28,4,1,du Plessis,51,29,4,4,Shokeen,0,0,9,0,Chawla,3.0,0,15,0
RCB,9,9.2,1,0,0,0,0,Kohli,Kohli,38,28,4,1,du Plessis,45,28,4,3,Shokeen,0,0,3,0,Chawla,3.0,0,15,0
RCB,9,9.1,2,0,0,0,0,Kohli,Kohli,37,27,4,1,du Plessis,45,28,4,3,Shokeen,0,0,2,0,Chawla,3.0,0,15,0
RCB,8,8.6,0,0,1,0,0,du Plessis,Kohli,35,26,4,1,du Plessis,45,28,4,3,Chawla,3.0,0,15,0,Green,1.0,0,17,0
RCB,8,8.5,0,0,1,0,0,du Plessis,Kohli,35,26,4,1,du Plessis,45,27,4,3,Chawla,2.0,0,15,0,Green,1.0,0,17,0
RCB,8,8.4,1,0,0,0,0,Kohli,Kohli,35,26,4,1,du Plessis,45,26,4,3,Chawla,2.0,0,15,0,Green,1.0,0,17,0
RCB,8,8.3,0,0,1,0,0,Kohli,Kohli,34,25,4,1,du Plessis,45,26,4,3,Chawla,2.0,0,14,0,Green,1.0,0,17,0
RCB,8,8.2,0,0,1,0,0,Kohli,Kohli,34,24,4,1,du Plessis,45,26,4,3,Chawla,2.0,0,14,0,Green,1.0,0,17,0
