batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,0,0,0,1,0,Powell,Ashwin,2,2,0,0,,0,0,0,0,Bhuvneshwar,3.0,0,40,1,Cummins,4.0,0,34,2
RR,19,19.5,2,0,0,0,0,Powell,Powell,31,14,3,1,Ashwin,2,2,0,0,Bhuvneshwar,2.0,0,40,0,Cummins,4.0,0,34,2
RR,19,19.4,2,0,0,0,0,Powell,Powell,29,13,3,1,Ashwin,2,2,0,0,Bhuvneshwar,2.0,0,38,0,Cummins,4.0,0,34,2
RR,19,19.3,4,1,0,0,0,Powell,Powell,27,12,3,1,Ashwin,2,2,0,0,Bhuvneshwar,2.0,0,36,0,Cummins,4.0,0,34,2
RR,19,19.2,2,0,0,0,0,Powell,Powell,23,11,2,1,Ashwin,2,2,0,0,Bhuvneshwar,2.0,0,32,0,Cummins,4.0,0,34,2
RR,19,19.1,1,0,0,0,0,Ashwin,Powell,21,10,2,1,Ashwin,2,2,0,0,Bhuvneshwar,2.0,0,30,0,Cummins,4.0,0,34,2
RR,18,18.6,6,1,0,0,0,Powell,Powell,21,10,2,1,Ashwin,1,1,0,0,Cummins,4.0,0,34,2,Natarajan,4.0,0,35,2
RR,18,18.5,0,0,1,0,0,Powell,Powell,15,9,2,0,Ashwin,1,1,0,0,Cummins,3.0,0,28,2,Natarajan,4.0,0,35,2
RR,18,18.4,0,0,1,0,0,Powell,Powell,15,8,2,0,Ashwin,1,1,0,0,Cummins,3.0,0,28,2,Natarajan,4.0,0,35,2
RR,18,18.3,0,0,1,0,0,Powell,Powell,15,7,2,0,Ashwin,1,1,0,0,Cummins,3.0,0,28,2,Natarajan,4.0,0,35,2
RR,18,18.2,1,0,0,0,0,Ashwin,Powell,15,6,2,0,Ashwin,1,1,0,0,Cummins,3.0,0,28,2,Natarajan,4.0,0,35,2
RR,18,18.1,0,0,0,1,0,Jurel,Powell,15,6,2,0,,0,0,0,0,Cummins,3.0,0,27,2,Natarajan,4.0,0,35,2
RR,17,17.6,1,0,0,0,0,Jurel,Powell,15,6,2,0,Jurel,1,2,0,0,Natarajan,4.0,0,35,2,Jansen,3.0,0,39,0
RR,17,17.5,0,0,1,0,0,Jurel,Powell,15,6,2,0,Jurel,0,1,0,0,Natarajan,3.0,0,34,2,Jansen,3.0,0,39,0
RR,17,17.4,0,0,0,1,0,Hetmyer,Powell,15,6,2,0,,0,0,0,0,Natarajan,3.0,0,34,2,Jansen,3.0,0,39,0
RR,17,17.3,0,0,1,0,0,Hetmyer,Hetmyer,13,8,1,1,Powell,15,6,2,0,Natarajan,3.0,0,34,1,Jansen,3.0,0,39,0
RR,17,17.2,0,0,1,0,0,Hetmyer,Hetmyer,13,7,1,1,Powell,15,6,2,0,Natarajan,3.0,0,34,1,Jansen,3.0,0,39,0
RR,17,17.1,6,1,0,0,0,Hetmyer,Hetmyer,13,6,1,1,Powell,15,6,2,0,Natarajan,3.0,0,34,1,Jansen,3.0,0,39,0
RR,16,16.6,0,0,1,0,0,Powell,Hetmyer,7,5,1,0,Powell,15,6,2,0,Jansen,3.0,0,39,0,Cummins,3.0,0,27,1
RR,16,16.5,0,0,1,0,0,Powell,Hetmyer,7,5,1,0,Powell,15,5,2,0,Jansen,3.0,0,39,0,Cummins,3.0,0,27,1
RR,16,16.4,4,1,0,0,0,Powell,Hetmyer,7,5,1,0,Powell,15,4,2,0,Jansen,3.0,0,39,0,Cummins,3.0,0,27,1
RR,16,16.4,1,0,0,0,1,Powell,Hetmyer,7,5,1,0,Powell,11,3,1,0,Jansen,2.0,0,35,0,Cummins,3.0,0,27,1
RR,16,16.3,2,0,0,0,0,Powell,Hetmyer,7,5,1,0,Powell,10,3,1,0,Jansen,2.0,0,34,0,Cummins,3.0,0,27,1
RR,16,16.2,4,1,0,0,0,Powell,Hetmyer,7,5,1,0,Powell,8,2,1,0,Jansen,2.0,0,32,0,Cummins,3.0,0,27,1
RR,16,16.2,1,0,0,0,1,Powell,Hetmyer,7,5,1,0,Powell,4,1,0,0,Jansen,2.0,0,28,0,Cummins,3.0,0,27,1
RR,16,16.1,1,0,0,0,0,Hetmyer,Hetmyer,7,5,1,0,Powell,3,1,0,0,Jansen,2.0,0,27,0,Cummins,3.0,0,27,1
RR,16,16.1,2,0,0,0,1,Powell,Hetmyer,6,4,1,0,Powell,3,1,0,0,Jansen,2.0,0,26,0,Cummins,3.0,0,27,1
RR,15,15.6,1,0,0,0,0,Powell,Hetmyer,6,4,1,0,Powell,1,1,0,0,Cummins,3.0,0,27,1,Unadkat,2.0,0,23,0
RR,15,15.5,0,0,0,1,0,Parag,Hetmyer,6,4,1,0,,0,0,0,0,Cummins,2.0,0,26,1,Unadkat,2.0,0,23,0
RR,15,15.4,1,0,0,0,0,Hetmyer,Parag,85,45,8,4,Hetmyer,6,4,1,0,Cummins,2.0,0,26,0,Unadkat,2.0,0,23,0
RR,15,15.3,0,0,1,0,0,Hetmyer,Parag,85,45,8,4,Hetmyer,5,3,1,0,Cummins,2.0,0,25,0,Unadkat,2.0,0,23,0
RR,15,15.2,1,0,0,0,0,Parag,Parag,85,45,8,4,Hetmyer,5,2,1,0,Cummins,2.0,0,25,0,Unadkat,2.0,0,23,0
RR,15,15.1,0,0,1,0,0,Parag,Parag,84,44,8,4,Hetmyer,5,2,1,0,Cummins,2.0,0,24,0,Unadkat,2.0,0,23,0
RR,14,14.6,4,1,0,0,0,Hetmyer,Parag,84,43,8,4,Hetmyer,5,2,1,0,Unadkat,2.0,0,23,0,Natarajan,3.0,0,28,1
RR,14,14.5,1,0,0,0,0,Parag,Parag,84,43,8,4,Hetmyer,1,1,0,0,Unadkat,1.0,0,19,0,Natarajan,3.0,0,28,1
RR,14,14.5,1,0,0,0,1,Parag,Parag,83,42,8,4,Hetmyer,1,1,0,0,Unadkat,1.0,0,18,0,Natarajan,3.0,0,28,1
RR,14,14.4,0,0,1,0,0,Parag,Parag,82,42,8,4,Hetmyer,1,1,0,0,Unadkat,1.0,0,17,0,Natarajan,3.0,0,28,1
RR,14,14.3,6,1,0,0,0,Parag,Parag,82,41,8,4,Hetmyer,1,1,0,0,Unadkat,1.0,0,17,0,Natarajan,3.0,0,28,1
RR,14,14.2,2,0,0,0,0,Parag,Parag,76,40,8,3,Hetmyer,1,1,0,0,Unadkat,1.0,0,11,0,Natarajan,3.0,0,28,1
RR,14,14.1,0,0,1,0,0,Parag,Parag,74,39,8,3,Hetmyer,1,1,0,0,Unadkat,1.0,0,9,0,Natarajan,3.0,0,28,1
RR,13,13.6,1,0,0,0,0,Parag,Parag,74,38,8,3,Hetmyer,1,1,0,0,Natarajan,3.0,0,28,1,Bhuvneshwar,2.0,0,29,0
RR,13,13.5,6,1,0,0,0,Parag,Parag,73,37,8,3,Hetmyer,1,1,0,0,Natarajan,2.0,0,27,1,Bhuvneshwar,2.0,0,29,0
RR,13,13.4,1,0,0,0,0,Hetmyer,Parag,67,36,8,2,Hetmyer,1,1,0,0,Natarajan,2.0,0,21,1,Bhuvneshwar,2.0,0,29,0
RR,13,13.3,0,0,0,1,0,Jaiswal,Parag,67,36,8,2,,0,0,0,0,Natarajan,2.0,0,20,1,Bhuvneshwar,2.0,0,29,0
RR,13,13.2,1,0,0,0,0,Parag,Jaiswal,62,34,6,2,Parag,67,36,8,2,Natarajan,2.0,0,20,0,Bhuvneshwar,2.0,0,29,0
RR,13,13.2,1,0,0,0,1,Parag,Jaiswal,62,34,6,2,Parag,66,35,8,2,Natarajan,2.0,0,19,0,Bhuvneshwar,2.0,0,29,0
RR,13,13.1,1,0,0,0,0,Jaiswal,Jaiswal,62,34,6,2,Parag,65,35,8,2,Natarajan,2.0,0,18,0,Bhuvneshwar,2.0,0,29,0
