batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,7,1,0,1,0,Tewatia,Gill,67,48,7,1,Miller,19,17,1,0,Sam Curran,3.0,0,19,0,Arshdeep,4.0,0,33,1
GT,18,18.1,6,0,1,0,1,Miller,Gill,66,47,7,1,Miller,14,12,1,0,Arshdeep,3.0,0,29,1,Rabada,4.0,0,36,1
GT,17,17.1,12,2,2,0,0,Miller,Gill,58,44,7,0,Miller,9,9,0,0,Rabada,3.0,0,24,1,Sam Curran,3.0,0,18,0
GT,16,16.1,9,1,0,0,1,Miller,Gill,52,41,6,0,Miller,7,6,0,0,Sam Curran,2.0,0,10,0,Chahar,3.0,0,24,0
GT,15,15.1,9,1,1,0,1,Miller,Gill,47,38,5,0,Miller,4,3,0,0,Chahar,2.0,0,18,0,Harpreet Brar,4.0,0,20,1
GT,14,14.1,6,0,0,1,0,Gill,Gill,44,36,5,0,Hardik,12,10,2,0,Harpreet Brar,3.0,0,15,0,Rabada,3.0,0,24,1
GT,13,13.1,10,2,2,0,1,Hardik,Gill,42,34,5,0,Hardik,4,6,0,0,Rabada,2.0,0,19,1,Harpreet Brar,3.0,0,14,0
GT,12,12.1,4,0,2,0,0,Hardik,Gill,40,31,5,0,Hardik,1,3,0,0,Harpreet Brar,2.0,0,10,0,Arshdeep,3.0,0,28,1
GT,11,11.1,3,0,2,1,0,Hardik,Gill,39,29,5,0,B Sai Sudharsan,19,19,2,0,Arshdeep,2.0,0,26,0,MW Short,1.0,0,8,0
GT,10,10.1,8,1,1,0,0,Gill,Gill,36,26,5,0,B Sai Sudharsan,14,16,1,0,MW Short,0,0,1,0,Harpreet Brar,2.0,0,10,0
GT,9,9.1,2,0,4,0,0,Gill,Gill,35,23,5,0,B Sai Sudharsan,12,13,1,0,Harpreet Brar,1.0,0,8,0,Chahar,2.0,0,16,0
GT,8,8.1,11,2,1,0,0,B Sai Sudharsan,Gill,29,19,4,0,B Sai Sudharsan,11,11,1,0,Chahar,1.0,0,9,0,Sam Curran,2.0,0,10,0
GT,7,7.1,6,0,2,0,0,Gill,Gill,22,16,3,0,B Sai Sudharsan,8,8,1,0,Sam Curran,1.0,0,4,0,Chahar,1.0,0,5,0
GT,6,6.1,5,0,1,0,0,B Sai Sudharsan,Gill,20,13,3,0,B Sai Sudharsan,6,5,1,0,Chahar,0,0,1,0,Sam Curran,1.0,0,4,0
GT,5,5.1,4,0,3,0,0,B Sai Sudharsan,Gill,19,10,3,0,B Sai Sudharsan,4,2,1,0,Sam Curran,0,0,2,0,Rabada,2.0,0,18,1
GT,4,4.1,8,1,2,1,0,B Sai Sudharsan,Saha,27,16,5,0,Gill,17,9,3,0,Rabada,1.0,0,10,0,Harpreet Brar,1.0,0,8,0
GT,3,3.1,8,1,1,0,0,Saha,Saha,25,12,5,0,Gill,15,7,3,0,Harpreet Brar,0,0,4,0,Arshdeep,2.0,0,25,0
GT,2,2.1,18,4,1,0,0,Saha,Saha,11,7,2,0,Gill,11,6,2,0,Arshdeep,1.0,0,11,0,Rabada,1.0,0,10,0
GT,1,1.1,11,2,2,0,1,Gill,Saha,2,3,0,0,Gill,5,4,1,0,Rabada,0,0,0,0,Arshdeep,1.0,0,7,0
GT,0,0.1,7,1,2,0,0,Gill,Saha,1,1,0,0,,0,0,0,0,Arshdeep,0,0,1,0,,0,0,0,0
