batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,4,1,0,0,0,Jadeja,Jadeja,31,23,4,0,Dhoni,1,2,0,0,Natarajan,4.0,0,39,1,Bhuvneshwar,4.0,0,28,1
CSK,19,19.5,1,0,0,0,0,Dhoni,Jadeja,27,22,3,0,Dhoni,1,2,0,0,Natarajan,3.0,0,35,1,Bhuvneshwar,4.0,0,28,1
CSK,19,19.4,0,0,1,0,0,Dhoni,Jadeja,27,22,3,0,Dhoni,0,1,0,0,Natarajan,3.0,0,34,1,Bhuvneshwar,4.0,0,28,1
CSK,19,19.3,0,0,0,1,0,Mitchell,Jadeja,27,22,3,0,,0,0,0,0,Natarajan,3.0,0,34,1,Bhuvneshwar,4.0,0,28,1
CSK,19,19.2,1,0,0,0,0,Jadeja,Jadeja,27,22,3,0,Mitchell,13,10,1,0,Natarajan,3.0,0,34,0,Bhuvneshwar,4.0,0,28,1
CSK,19,19.1,1,0,0,0,0,Mitchell,Jadeja,26,21,3,0,Mitchell,13,10,1,0,Natarajan,3.0,0,33,0,Bhuvneshwar,4.0,0,28,1
CSK,18,18.6,1,0,0,0,0,Mitchell,Jadeja,26,21,3,0,Mitchell,12,9,1,0,Bhuvneshwar,4.0,0,28,1,Cummins,4.0,0,29,1
CSK,18,18.5,1,0,0,0,0,Jadeja,Jadeja,26,21,3,0,Mitchell,11,8,1,0,Bhuvneshwar,3.0,0,27,1,Cummins,4.0,0,29,1
CSK,18,18.4,0,0,1,0,0,Jadeja,Jadeja,25,20,3,0,Mitchell,11,8,1,0,Bhuvneshwar,3.0,0,26,1,Cummins,4.0,0,29,1
CSK,18,18.3,1,0,0,0,0,Mitchell,Jadeja,25,19,3,0,Mitchell,11,8,1,0,Bhuvneshwar,3.0,0,26,1,Cummins,4.0,0,29,1
CSK,18,18.2,2,0,0,0,0,Mitchell,Jadeja,25,19,3,0,Mitchell,10,7,1,0,Bhuvneshwar,3.0,0,25,1,Cummins,4.0,0,29,1
CSK,18,18.1,1,0,0,0,0,Jadeja,Jadeja,25,19,3,0,Mitchell,8,6,1,0,Bhuvneshwar,3.0,0,23,1,Cummins,4.0,0,29,1
CSK,17,17.6,4,1,0,0,0,Mitchell,Jadeja,24,18,3,0,Mitchell,8,6,1,0,Cummins,4.0,0,29,1,Unadkat,4.0,0,29,1
CSK,17,17.5,1,0,0,0,0,Jadeja,Jadeja,24,18,3,0,Mitchell,4,5,0,0,Cummins,3.0,0,25,1,Unadkat,4.0,0,29,1
CSK,17,17.4,1,0,0,0,0,Mitchell,Jadeja,23,17,3,0,Mitchell,4,5,0,0,Cummins,3.0,0,24,1,Unadkat,4.0,0,29,1
CSK,17,17.3,1,0,0,0,0,Jadeja,Jadeja,23,17,3,0,Mitchell,3,4,0,0,Cummins,3.0,0,23,1,Unadkat,4.0,0,29,1
CSK,17,17.2,2,0,0,0,0,Jadeja,Jadeja,22,16,3,0,Mitchell,3,4,0,0,Cummins,3.0,0,22,1,Unadkat,4.0,0,29,1
CSK,17,17.1,4,1,0,0,0,Jadeja,Jadeja,20,15,3,0,Mitchell,3,4,0,0,Cummins,3.0,0,20,1,Unadkat,4.0,0,29,1
