match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426277,1.0,CSK,0,0.1,1.0,0.0,0.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,0,0.2,0.0,0.0,1.0,0.0,0.0,,,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,1.0,1.0,0.0,0.0,Ruturaj Gaikwad (c),0.0,1.0,0.0,0.0,Henry,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,0,0.3,2.0,0.0,0.0,0.0,0.0,,,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,1.0,1.0,0.0,0.0,Ruturaj Gaikwad (c),2.0,2.0,0.0,0.0,Henry,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,0,0.4,1.0,0.0,0.0,0.0,0.0,,,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,1.0,1.0,0.0,0.0,Ruturaj Gaikwad (c),3.0,3.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,1.0,2.0,0.0,0.0,Ruturaj Gaikwad (c),3.0,3.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,0,0.6,0.0,0.0,0.0,1.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),3.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,Henry,1.0,0.0,4.0,1.0,,0.0,0.0,0.0,0.0,,,,,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.1,1.0,0.0,0.0,0.0,0.0,LSG,53.35,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),4.0,4.0,0.0,0.0,,0.0,0.0,0.0,0.0,Mohsin Khan,0.0,0.0,1.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.2,4.0,1.0,0.0,0.0,0.0,LSG,53.35,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),4.0,4.0,0.0,0.0,Daryl Mitchell,4.0,1.0,1.0,0.0,Mohsin Khan,0.0,0.0,5.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.3,1.0,0.0,0.0,0.0,0.0,LSG,53.35,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),4.0,4.0,0.0,0.0,Daryl Mitchell,5.0,2.0,1.0,0.0,Mohsin Khan,0.0,0.0,6.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.4,4.0,1.0,0.0,0.0,0.0,LSG,53.35,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),8.0,5.0,1.0,0.0,Daryl Mitchell,5.0,2.0,1.0,0.0,Mohsin Khan,0.0,0.0,10.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.5,4.0,1.0,0.0,0.0,0.0,LSG,53.35,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),12.0,6.0,2.0,0.0,Daryl Mitchell,5.0,2.0,1.0,0.0,Mohsin Khan,0.0,0.0,14.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,1,1.6,2.0,0.0,0.0,0.0,0.0,LSG,53.35,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),14.0,7.0,2.0,0.0,Daryl Mitchell,5.0,2.0,1.0,0.0,Mohsin Khan,1.0,0.0,16.0,0.0,Henry,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.1,0.0,0.0,1.0,0.0,0.0,CSK,57.79,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),14.0,7.0,2.0,0.0,Daryl Mitchell,5.0,3.0,1.0,0.0,Henry,1.0,0.0,4.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.2,2.0,0.0,0.0,0.0,0.0,CSK,57.79,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),14.0,7.0,2.0,0.0,Daryl Mitchell,7.0,4.0,1.0,0.0,Henry,1.0,0.0,6.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.3,0.0,0.0,1.0,0.0,0.0,CSK,57.79,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),14.0,7.0,2.0,0.0,Daryl Mitchell,7.0,5.0,1.0,0.0,Henry,1.0,0.0,6.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.4,1.0,0.0,0.0,0.0,0.0,CSK,57.79,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),14.0,7.0,2.0,0.0,Daryl Mitchell,8.0,6.0,1.0,0.0,Henry,1.0,0.0,7.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.5,2.0,0.0,0.0,0.0,0.0,CSK,57.79,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),16.0,8.0,2.0,0.0,Daryl Mitchell,8.0,6.0,1.0,0.0,Henry,1.0,0.0,9.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,2,2.6,0.0,0.0,1.0,0.0,0.0,CSK,57.79,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),16.0,9.0,2.0,0.0,Daryl Mitchell,8.0,6.0,1.0,0.0,Henry,2.0,0.0,9.0,1.0,Mohsin Khan,1.0,0.0,16.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.1,1.0,0.0,0.0,0.0,0.0,CSK,53.37,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),16.0,9.0,2.0,0.0,Daryl Mitchell,9.0,7.0,1.0,0.0,Ravi Bishnoi,0.0,0.0,1.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.2,4.0,1.0,0.0,0.0,0.0,CSK,53.37,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),20.0,10.0,3.0,0.0,Daryl Mitchell,9.0,7.0,1.0,0.0,Ravi Bishnoi,0.0,0.0,5.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.3,4.0,1.0,0.0,0.0,0.0,CSK,53.37,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),24.0,11.0,4.0,0.0,Daryl Mitchell,9.0,7.0,1.0,0.0,Ravi Bishnoi,0.0,0.0,9.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.4,1.0,0.0,0.0,0.0,0.0,CSK,53.37,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),25.0,12.0,4.0,0.0,Daryl Mitchell,9.0,7.0,1.0,0.0,Ravi Bishnoi,0.0,0.0,10.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.5,1.0,0.0,0.0,0.0,0.0,CSK,53.37,Mitchell,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),25.0,12.0,4.0,0.0,Daryl Mitchell,10.0,8.0,1.0,0.0,Ravi Bishnoi,0.0,0.0,11.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,3,3.6,1.0,0.0,0.0,0.0,0.0,CSK,53.37,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),26.0,13.0,4.0,0.0,Daryl Mitchell,10.0,8.0,1.0,0.0,Ravi Bishnoi,1.0,0.0,12.0,0.0,Henry,2.0,0.0,9.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
1426277,1.0,CSK,4,4.1,4.0,1.0,0.0,0.0,0.0,CSK,66.2,Gaikwad,LSG,Lucknow Super Giants,field first,Ruturaj Gaikwad (c),30.0,14.0,5.0,0.0,Daryl Mitchell,10.0,8.0,1.0,0.0,Henry,2.0,0.0,13.0,1.0,Ravi Bishnoi,1.0,0.0,12.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,41.75,136.86,27.00,131.46,0.0,0.0,0.0,0.0,0.0,0.0
