batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,4,1,0,0,0,Dhoni,Gaikwad,109,60,12,3,Dhoni,4,1,1,0,Stoinis,4.0,0,49,1,Mohsin Khan,4.0,0,50,1
CSK,19,19.5,1,0,0,0,0,Gaikwad,Gaikwad,109,60,12,3,,0,0,0,0,Stoinis,3.0,0,45,1,Mohsin Khan,4.0,0,50,1
CSK,19,19.4,0,0,0,1,0,Dube,Gaikwad,108,59,12,3,,0,0,0,0,Stoinis,3.0,0,44,1,Mohsin Khan,4.0,0,50,1
CSK,19,19.3,2,0,0,0,0,Dube,Gaikwad,108,59,12,3,Dube,67,26,3,7,Stoinis,3.0,0,44,0,Mohsin Khan,4.0,0,50,1
CSK,19,19.2,2,0,0,0,0,Dube,Gaikwad,108,59,12,3,Dube,65,25,3,7,Stoinis,3.0,0,42,0,Mohsin Khan,4.0,0,50,1
CSK,19,19.1,6,1,0,0,0,Dube,Gaikwad,108,59,12,3,Dube,63,24,3,7,Stoinis,3.0,0,40,0,Mohsin Khan,4.0,0,50,1
CSK,18,18.6,0,0,1,0,0,Gaikwad,Gaikwad,108,59,12,3,Dube,57,23,3,6,Mohsin Khan,4.0,0,50,1,Thakur,4.0,0,47,1
CSK,18,18.5,1,0,0,0,0,Dube,Gaikwad,108,58,12,3,Dube,57,23,3,6,Mohsin Khan,3.0,0,50,1,Thakur,4.0,0,47,1
CSK,18,18.4,6,1,0,0,0,Dube,Gaikwad,108,58,12,3,Dube,56,22,3,6,Mohsin Khan,3.0,0,49,1,Thakur,4.0,0,47,1
CSK,18,18.3,4,1,0,0,0,Dube,Gaikwad,108,58,12,3,Dube,50,21,3,5,Mohsin Khan,3.0,0,43,1,Thakur,4.0,0,47,1
CSK,18,18.2,0,0,1,0,0,Dube,Gaikwad,108,58,12,3,Dube,46,20,2,5,Mohsin Khan,3.0,0,39,1,Thakur,4.0,0,47,1
